lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[9.765625e-06, 9.765625e-06, 9.765625e-06, 9.765625e-06]",10,False,,,11,e729140db303499f9a18578a4bd134c7,2020-06-02_07-05-11,1591081511,242.08756852149963,2632.691186904907,52555,4bdb2e3a7632,192.168.99.2,2632.691186904907,0,11,00003,3_seed=3,5404,2.2251691818237305,150,31.948708534240723,1800.0,1.4399817858551008e-05,2.4648751013955916e-06,0.002863108105957508,0.001029674281987051,0.0015699920704881256,1.4399817858551008e-05,2.4648751013955916e-06,0.002863108105957508,0.001029674281987051,0,0,0,0,239.86157298088074,2000,2607.9574785232544,22000.0,2.664170439839363,1.0361924817562103,1.2831371072530746,0.6666513715088368,1.0179354015634834,2.663709215760231,1.0355560101866723,1.2830356395244598,0.6664751309156418,3,3,3,3,7.225143671035767,150,7.225143671035767,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[9.765625e-06, 9.765625e-06, 9.765625e-06, 9.765625e-06]",11,False,,,12,e729140db303499f9a18578a4bd134c7,2020-06-02_07-09-06,1591081746,235.94078159332275,2868.63196849823,52555,4bdb2e3a7632,192.168.99.2,2868.63196849823,0,12,00003,3_seed=3,5404,2.2553417682647705,150,34.20405030250549,1950.0,1.4565235420983906e-05,2.4666561163636894e-06,0.002861729379122456,0.0010271488750974338,0.001570559173149388,1.4399817858551008e-05,2.4648751013955916e-06,0.002861729379122456,0.0010271488750974338,1,1,0,0,233.68430352210999,2000,2841.6417820453644,24000.0,2.6647227672338487,1.035851451098919,1.2832748629450799,0.6666544348597526,1.0177678768260074,2.663709215760231,1.0355560101866723,1.2830356395244598,0.6664751309156418,4,4,4,4,7.225143671035767,150,7.225143671035767,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[2.44140625e-06, 2.44140625e-06, 2.44140625e-06, 2.44140625e-06]",12,False,,,13,e729140db303499f9a18578a4bd134c7,2020-06-02_07-13-09,1591081989,242.03485202789307,3110.666820526123,52555,4bdb2e3a7632,192.168.99.2,3110.666820526123,0,13,00003,3_seed=3,5404,2.2780137062072754,150,36.48206400871277,2100.0,1.333327661389679e-05,2.416283309685241e-06,0.0027719695772975683,0.0010158987087197603,0.0015544398700770774,1.333327661389679e-05,2.416283309685241e-06,0.0027719695772975683,0.0010158987087197603,0,0,0,0,239.7560122013092,2000,3081.3977942466736,26000.0,2.664110004782677,1.0356423676609994,1.2830920959115029,0.6665247123241425,1.0176651549802613,2.663709215760231,1.0355560101866723,1.2830356395244598,0.6664751309156418,5,5,5,5,7.225143671035767,150,7.225143671035767,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[2.44140625e-06, 2.44140625e-06, 2.44140625e-06, 2.44140625e-06]",13,False,,,14,e729140db303499f9a18578a4bd134c7,2020-06-02_07-17-05,1591082225,235.97162890434265,3346.6384494304657,52555,4bdb2e3a7632,192.168.99.2,3346.6384494304657,0,14,00003,3_seed=3,5404,2.216139078140259,150,38.69820308685303,2250.0,1.3537712153871931e-05,2.364843451990358e-06,0.0027773325191810727,0.001000335761345923,0.0015378047509324317,1.333327661389679e-05,2.364843451990358e-06,0.0027719695772975683,0.001000335761345923,1,0,1,0,233.75462985038757,2000,3315.152424097061,28000.0,2.664490446805954,1.0361494332551957,1.2832014560699463,0.6666600742638111,1.0179142563375345,2.663709215760231,1.0355560101866723,1.2830356395244598,0.6664751309156418,6,6,6,6,7.225143671035767,150,7.225143671035767,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[6.103515625e-07, 6.103515625e-07, 6.103515625e-07, 6.103515625e-07]",14,False,,,15,e729140db303499f9a18578a4bd134c7,2020-06-02_07-21-07,1591082467,242.21629881858826,3588.854748249054,52555,4bdb2e3a7632,192.168.99.2,3588.854748249054,0,15,00003,3_seed=3,5404,2.2489869594573975,150,40.947190046310425,2400.0,1.2693762225050401e-05,2.284219463035697e-06,0.0026737660464520255,0.000975366949957485,0.0015113634450507586,1.2693762225050401e-05,2.284219463035697e-06,0.0026737660464520255,0.000975366949957485,0,0,0,0,239.9664762020111,2000,3555.1189002990723,30000.0,2.6648622792959213,1.036021796286106,1.2832964998483658,0.6666153877973556,1.0178515590625707,2.663709215760231,1.0355560101866723,1.2830356395244598,0.6664751309156418,7,7,7,7,7.225143671035767,150,7.225143671035767,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[6.103515625e-07, 6.103515625e-07, 6.103515625e-07, 6.103515625e-07]",15,False,,,16,e729140db303499f9a18578a4bd134c7,2020-06-02_07-25-03,1591082703,235.9666612148285,3824.8214094638824,52555,4bdb2e3a7632,192.168.99.2,3824.8214094638824,0,16,00003,3_seed=3,5404,2.2807486057281494,150,43.227938652038574,2550.0,1.3282446428396118e-05,2.3523645768364077e-06,0.002743760134714345,0.0010001687852976223,0.0015337420176928086,1.2693762225050401e-05,2.284219463035697e-06,0.0026737660464520255,0.000975366949957485,1,1,1,1,233.68501353263855,2000,3788.803913831711,32000.0,2.6639884836673735,1.0359361419677735,1.2831349907517433,0.6666025463342666,1.0178094821565447,2.663709215760231,1.0355560101866723,1.2830356395244598,0.6664751309156418,8,8,8,8,7.225143671035767,150,7.225143671035767,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[1.52587890625e-07, 1.52587890625e-07, 1.52587890625e-07, 1.52587890625e-07]",16,False,,,17,e729140db303499f9a18578a4bd134c7,2020-06-02_07-29-05,1591082945,242.12915754318237,4066.950567007065,52555,4bdb2e3a7632,192.168.99.2,4066.950567007065,0,17,00003,3_seed=3,5404,2.271101951599121,150,45.499040603637695,2700.0,1.2360525488475105e-05,2.2396744573901136e-06,0.0026380523464952905,0.0009633434699693074,0.001496554194605098,1.2360525488475105e-05,2.2396744573901136e-06,0.0026380523464952905,0.0009633434699693074,0,0,0,0,239.85707354545593,2000,4028.6609873771667,34000.0,2.6637769531011584,1.0357969010472297,1.2830847980976106,0.6665663565695286,1.0177410776062985,2.663709215760231,1.0355560101866723,1.2830356395244598,0.6664751309156418,9,9,9,9,7.225143671035767,150,7.225143671035767,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[1.52587890625e-07, 1.52587890625e-07, 1.52587890625e-07, 1.52587890625e-07]",17,False,,,18,e729140db303499f9a18578a4bd134c7,2020-06-02_07-33-01,1591083181,236.18141627311707,4303.131983280182,52555,4bdb2e3a7632,192.168.99.2,4303.131983280182,0,18,00003,3_seed=3,5404,2.2215142250061035,150,47.7205548286438,2850.0,1.4960888014077986e-05,2.679016097317799e-06,0.0029377254207308095,0.0010839086825338504,0.0016367700196783296,1.2360525488475105e-05,2.2396744573901136e-06,0.0026380523464952905,0.0009633434699693074,1,1,1,1,233.9589741230011,2000,4262.619961500168,36000.0,2.6636922508478165,1.03615008020401,1.2830614528656006,0.666673404276371,1.0179145741190712,2.6636922508478165,1.0355560101866723,1.2830356395244598,0.6664751309156418,0,10,10,10,7.225143671035767,150,7.225143671035767,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[3.814697265625e-08, 3.814697265625e-08, 3.814697265625e-08, 3.814697265625e-08]",18,False,,,19,e729140db303499f9a18578a4bd134c7,2020-06-02_07-37-03,1591083423,242.16523456573486,4545.297217845917,52555,4bdb2e3a7632,192.168.99.2,4545.297217845917,0,19,00003,3_seed=3,5404,2.268228769302368,150,49.98878359794617,3000.0,1.253380044242173e-05,2.276891089726026e-06,0.0026783567729095617,0.0009764149711312105,0.0015089370728184877,1.2360525488475105e-05,2.2396744573901136e-06,0.0026380523464952905,0.0009633434699693074,2,2,2,2,239.8962128162384,2000,4502.516174316406,38000.0,2.663986768245697,1.0357096353173256,1.283052323281765,0.6664712022244931,1.0176982044384895,2.6636922508478165,1.0355560101866723,1.2830356395244598,0.6664712022244931,1,11,11,0,7.225143671035767,150,7.225143671035767,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[3.814697265625e-08, 3.814697265625e-08, 3.814697265625e-08, 3.814697265625e-08]",19,True,,,20,e729140db303499f9a18578a4bd134c7,2020-06-02_07-40-59,1591083659,235.66067671775818,4780.957894563675,52555,4bdb2e3a7632,192.168.99.2,4780.957894563675,0,20,00003,3_seed=3,5404,2.1658713817596436,150,52.15465497970581,3150.0,1.504243024707345e-05,2.584204903541831e-06,0.002956187200422088,0.0010755195003002882,0.0016075462368286117,1.2360525488475105e-05,2.2396744573901136e-06,0.0026380523464952905,0.0009633434699693074,3,3,3,3,233.49405074119568,2000,4736.010225057602,40000.0,2.664028763651848,1.035996228635311,1.2831269686222075,0.6666475783288479,1.0178389993684223,2.6636922508478165,1.0355560101866723,1.2830356395244598,0.6664712022244931,2,12,12,1,7.225143671035767,150,7.225143671035767,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
