lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",0,False,,,1,ba2b0cfadd9b47e982df514b430af16f,2020-10-20_06-21-02,1603174862,135.98408913612366,135.98408913612366,363,d83e38022e39,192.168.99.4,135.98408913612366,0,1,00025,"25_hypercubes=heat_para_9d,seed=1",1602332,21.63552165031433,150,45.7729811668396,300.0,0.5034162700176239,0.0012877711203570167,0.5652831753094991,0.026515377536416054,0.035885528007220634,0.5034162700176239,0.0012877711203570167,0.5652831753094991,0.026515377536416054,0,0,0,0,114.3430449962616,250,114.3430449962616,250.0,731.3260466308594,5.574028668880462,17.537143493652344,1.431868873357773,2.36093809086144,731.3260466308594,5.574028668880462,17.537143493652344,1.431868873357773,0,0,0,0,24.13745951652527,150,24.13745951652527,150.0,603.3526778157552,0.90093323747317,23.16696210225423,0.9488776894410451,0.9491750299460948
"[0.001, 0.001, 0.001, 0.001]",1,False,,,2,ba2b0cfadd9b47e982df514b430af16f,2020-10-20_06-23-18,1603174998,136.12352871894836,272.107617855072,363,d83e38022e39,192.168.99.4,272.107617855072,0,2,00025,"25_hypercubes=heat_para_9d,seed=1",1602332,21.690322637557983,150,67.46330380439758,450.0,0.35668009479840596,0.0010040550353005529,0.47478243907292683,0.0226378287623326,0.03168682747295085,0.35668009479840596,0.0010040550353005529,0.47478243907292683,0.0226378287623326,0,0,0,0,114.42667174339294,250,228.76971673965454,500.0,706.744392578125,6.073220838546753,17.42571057891846,1.4978090882301331,2.46439056128422,706.744392578125,5.574028668880462,17.42571057891846,1.431868873357773,0,1,0,1,24.13745951652527,150,24.13745951652527,150.0,603.3526778157552,0.90093323747317,23.16696210225423,0.9488776894410451,0.9491750299460948
"[0.001, 0.001, 0.001, 0.001]",2,False,,,3,ba2b0cfadd9b47e982df514b430af16f,2020-10-20_06-25-34,1603175134,136.04361534118652,408.15123319625854,363,d83e38022e39,192.168.99.4,408.15123319625854,0,3,00025,"25_hypercubes=heat_para_9d,seed=1",1602332,21.739694118499756,150,89.20299792289734,600.0,0.22749283641576767,0.000541951060295105,0.37854499558607735,0.017439016352097193,0.023279842359756327,0.22749283641576767,0.000541951060295105,0.37854499558607735,0.017439016352097193,0,0,0,0,114.29713702201843,250,343.066853761673,750.0,704.8287658691406,6.074881015777588,17.412386810302735,1.4972538585662842,2.4647273714911324,704.8287658691406,5.574028668880462,17.412386810302735,1.431868873357773,0,2,0,2,24.13745951652527,150,24.13745951652527,150.0,603.3526778157552,0.90093323747317,23.16696210225423,0.9488776894410451,0.9491750299460948
"[0.001, 0.001, 0.001, 0.001]",3,False,,,4,ba2b0cfadd9b47e982df514b430af16f,2020-10-20_06-27-50,1603175270,136.39705729484558,544.5482904911041,363,d83e38022e39,192.168.99.4,544.5482904911041,0,4,00025,"25_hypercubes=heat_para_9d,seed=1",1602332,21.8887677192688,150,111.09176564216614,750.0,0.21325414170821508,0.0004781120757494743,0.3655830937623978,0.016602593126396337,0.02186577407158215,0.21325414170821508,0.0004781120757494743,0.3655830937623978,0.016602593126396337,0,0,0,0,114.50078892707825,250,457.5676426887512,1000.0,704.2422180175781,6.067591999053955,17.407583518981934,1.4971360716819764,2.46324826175803,704.2422180175781,5.574028668880462,17.407583518981934,1.431868873357773,0,3,0,3,24.13745951652527,150,24.13745951652527,150.0,603.3526778157552,0.90093323747317,23.16696210225423,0.9488776894410451,0.9491750299460948
"[0.001, 0.001, 0.001, 0.001]",4,False,,,5,ba2b0cfadd9b47e982df514b430af16f,2020-10-20_06-30-06,1603175406,135.89489340782166,680.4431838989258,363,d83e38022e39,192.168.99.4,680.4431838989258,0,5,00025,"25_hypercubes=heat_para_9d,seed=1",1602332,21.60231590270996,150,132.6940815448761,900.0,0.23151095896959306,0.0004993377629822741,0.3820240467786789,0.017198160539070764,0.02234586679863357,0.21325414170821508,0.0004781120757494743,0.3655830937623978,0.016602593126396337,1,1,1,1,114.28532457351685,250,571.8529672622681,1250.0,705.5789318847657,6.071679836273193,17.42224097442627,1.4976680073738098,2.464077887623115,704.2422180175781,5.574028668880462,17.407583518981934,1.431868873357773,1,4,1,4,24.13745951652527,150,24.13745951652527,150.0,603.3526778157552,0.90093323747317,23.16696210225423,0.9488776894410451,0.9491750299460948
"[0.001, 0.001, 0.001, 0.001]",5,False,,,6,ba2b0cfadd9b47e982df514b430af16f,2020-10-20_06-32-22,1603175542,136.0236313343048,816.4668152332306,363,d83e38022e39,192.168.99.4,816.4668152332306,0,6,00025,"25_hypercubes=heat_para_9d,seed=1",1602332,21.555193185806274,150,154.24927473068237,1050.0,0.32006721834341684,0.0006347358222895612,0.44508295973141987,0.019413447541495165,0.025193964005085844,0.21325414170821508,0.0004781120757494743,0.3655830937623978,0.016602593126396337,2,2,2,2,114.46077418327332,250,686.3137414455414,1500.0,706.6594499511718,6.077485164642334,17.425028465270994,1.4978793749809265,2.465255598237703,704.2422180175781,5.574028668880462,17.407583518981934,1.431868873357773,2,5,2,5,24.13745951652527,150,24.13745951652527,150.0,603.3526778157552,0.90093323747317,23.16696210225423,0.9488776894410451,0.9491750299460948
"[0.001, 0.001, 0.001, 0.001]",6,False,,,7,ba2b0cfadd9b47e982df514b430af16f,2020-10-20_06-34-39,1603175679,136.16999101638794,952.6368062496185,363,d83e38022e39,192.168.99.4,952.6368062496185,0,7,00025,"25_hypercubes=heat_para_9d,seed=1",1602332,21.56531858444214,150,175.8145933151245,1200.0,0.2813658118247986,0.0006539088460461547,0.4286195872227351,0.01953822816411654,0.025571641442155305,0.21325414170821508,0.0004781120757494743,0.3655830937623978,0.016602593126396337,3,3,3,3,114.59777617454529,250,800.9115176200867,1750.0,705.7444501953125,6.072949436187744,17.420269538879396,1.4978346419334412,2.4643354958665316,704.2422180175781,5.574028668880462,17.407583518981934,1.431868873357773,3,6,3,6,24.13745951652527,150,24.13745951652527,150.0,603.3526778157552,0.90093323747317,23.16696210225423,0.9488776894410451,0.9491750299460948
"[0.001, 0.001, 0.001, 0.001]",7,False,,,8,ba2b0cfadd9b47e982df514b430af16f,2020-10-20_06-36-55,1603175815,136.29013180732727,1088.9269380569458,363,d83e38022e39,192.168.99.4,1088.9269380569458,0,8,00025,"25_hypercubes=heat_para_9d,seed=1",1602332,21.78301739692688,150,197.5976107120514,1350.0,0.20850513835748036,0.0005035923285565028,0.36398617645104725,0.01683705821633339,0.02244086291915939,0.20850513835748036,0.0004781120757494743,0.36398617645104725,0.016602593126396337,0,4,0,4,114.49894571304321,250,915.4104633331299,2000.0,704.3937453613281,6.06764080619812,17.40665195465088,1.4969440855979919,2.463258168807752,704.2422180175781,5.574028668880462,17.40665195465088,1.431868873357773,4,7,0,7,24.13745951652527,150,24.13745951652527,150.0,603.3526778157552,0.90093323747317,23.16696210225423,0.9488776894410451,0.9491750299460948
"[0.001, 0.001, 0.001, 0.001]",8,False,,,9,ba2b0cfadd9b47e982df514b430af16f,2020-10-20_06-39-11,1603175951,136.13040590286255,1225.0573439598083,363,d83e38022e39,192.168.99.4,1225.0573439598083,0,9,00025,"25_hypercubes=heat_para_9d,seed=1",1602332,21.539950847625732,150,219.13756155967712,1500.0,0.23260221987962723,0.00044421082343130063,0.3741359577576319,0.016293216322859128,0.021076309530638913,0.20850513835748036,0.00044421082343130063,0.36398617645104725,0.016293216322859128,1,0,1,0,114.58335590362549,250,1029.9938192367554,2250.0,705.7752961425781,6.080864877700805,17.41861794281006,1.4980695090293885,2.4659409720633634,704.2422180175781,5.574028668880462,17.40665195465088,1.431868873357773,5,8,1,8,24.13745951652527,150,24.13745951652527,150.0,603.3526778157552,0.90093323747317,23.16696210225423,0.9488776894410451,0.9491750299460948
"[0.001, 0.001, 0.001, 0.001]",9,False,,,10,ba2b0cfadd9b47e982df514b430af16f,2020-10-20_06-41-27,1603176087,136.0304069519043,1361.0877509117126,363,d83e38022e39,192.168.99.4,1361.0877509117126,0,10,00025,"25_hypercubes=heat_para_9d,seed=1",1602332,21.5631844997406,150,240.70074605941772,1650.0,0.20639739284912745,0.00046004769547532,0.35667080958684283,0.01609454482793808,0.021448722467208158,0.20639739284912745,0.00044421082343130063,0.35667080958684283,0.01609454482793808,0,1,0,0,114.45837664604187,250,1144.4521958827972,2500.0,705.3290725097656,6.077065288543701,17.416696243286133,1.4979037928581238,2.465170438031355,704.2422180175781,5.574028668880462,17.40665195465088,1.431868873357773,6,9,2,9,24.13745951652527,150,24.13745951652527,150.0,603.3526778157552,0.90093323747317,23.16696210225423,0.9488776894410451,0.9491750299460948
