lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",0,False,,,1,12a49c2fed084907b733c0c9faf62b10,2020-10-20_09-19-14,1603185554,263.358678817749,263.358678817749,354,d83e38022e39,192.168.99.4,263.358678817749,0,1,00031,"31_hypercubes=heat_para_15d,seed=1",11184332,63.67380714416504,150,133.24794125556946,300.0,6.616409260431926,0.003383523017788927,2.058779311180115,0.04370878872772058,0.0581680583979638,6.616409260431926,0.003383523017788927,2.058779311180115,0.04370878872772058,0,0,0,0,199.6694939136505,250,199.6694939136505,250.0,4213.35167578125,5.724690529823303,41.088063232421874,1.4996633474826813,2.39263255219503,4213.35167578125,5.724690529823303,41.088063232421874,1.4996633474826813,0,0,0,0,69.57413411140442,150,69.57413411140442,150.0,3355.5486767578127,0.9496155524253845,53.61317481994629,0.9743717793623606,0.974482197079754
"[0.001, 0.001, 0.001, 0.001]",1,False,,,2,12a49c2fed084907b733c0c9faf62b10,2020-10-20_09-23-36,1603185816,262.6177592277527,525.9764380455017,354,d83e38022e39,192.168.99.4,525.9764380455017,0,2,00031,"31_hypercubes=heat_para_15d,seed=1",11184332,62.67886471748352,150,195.92680597305298,450.0,2.9920762077967327,0.0017847803980112077,1.377682249546051,0.03028687007725239,0.04224666138301591,2.9920762077967327,0.0017847803980112077,1.377682249546051,0.03028687007725239,0,0,0,0,199.92128992080688,250,399.5907838344574,500.0,4072.880703125,6.202085115432739,40.84523852539063,1.5640591077804566,2.490398585655063,4072.880703125,5.724690529823303,40.84523852539063,1.4996633474826813,0,1,0,1,69.57413411140442,150,69.57413411140442,150.0,3355.5486767578127,0.9496155524253845,53.61317481994629,0.9743717793623606,0.974482197079754
"[0.001, 0.001, 0.001, 0.001]",2,False,,,3,12a49c2fed084907b733c0c9faf62b10,2020-10-20_09-28-00,1603186080,263.69318199157715,789.6696200370789,354,d83e38022e39,192.168.99.4,789.6696200370789,0,3,00031,"31_hypercubes=heat_para_15d,seed=1",11184332,63.477091789245605,150,259.4038977622986,600.0,2.842993822097778,0.0015381298361656567,1.3379030060768127,0.028750546885033448,0.039218998408496575,2.842993822097778,0.0015381298361656567,1.3379030060768127,0.028750546885033448,0,0,0,0,200.19686913490295,250,599.7876529693604,750.0,4072.1398896484375,6.196839870452881,40.84445721435547,1.563312352180481,2.489345269433889,4072.1398896484375,5.724690529823303,40.84445721435547,1.4996633474826813,0,2,0,2,69.57413411140442,150,69.57413411140442,150.0,3355.5486767578127,0.9496155524253845,53.61317481994629,0.9743717793623606,0.974482197079754
"[0.001, 0.001, 0.001, 0.001]",3,False,,,4,12a49c2fed084907b733c0c9faf62b10,2020-10-20_09-32-24,1603186344,263.558242559433,1053.2278625965118,354,d83e38022e39,192.168.99.4,1053.2278625965118,0,4,00031,"31_hypercubes=heat_para_15d,seed=1",11184332,63.3183708190918,150,322.7222685813904,750.0,3.8814929803212483,0.0014520802154826622,1.5361204155286152,0.029899562783539294,0.03810617030721747,2.842993822097778,0.0014520802154826622,1.3379030060768127,0.028750546885033448,1,0,1,1,200.2225112915039,250,800.0101642608643,1000.0,4066.6667001953124,6.189234495162964,40.81376878356934,1.5625338249206544,2.487817214982436,4066.6667001953124,5.724690529823303,40.81376878356934,1.4996633474826813,0,3,0,3,69.57413411140442,150,69.57413411140442,150.0,3355.5486767578127,0.9496155524253845,53.61317481994629,0.9743717793623606,0.974482197079754
"[0.001, 0.001, 0.001, 0.001]",4,False,,,5,12a49c2fed084907b733c0c9faf62b10,2020-10-20_09-36-47,1603186607,262.9700846672058,1316.1979472637177,354,d83e38022e39,192.168.99.4,1316.1979472637177,0,5,00031,"31_hypercubes=heat_para_15d,seed=1",11184332,63.158387899398804,150,385.8806564807892,900.0,1.7700536489486693,0.0010940376979609332,1.057585405508677,0.023393445337812107,0.033076240686645955,1.7700536489486693,0.0010940376979609332,1.057585405508677,0.023393445337812107,0,0,0,0,199.79584336280823,250,999.8060076236725,1250.0,4072.1452080078125,6.1960601978302,40.843996459960934,1.5635570521354676,2.489188662562603,4066.6667001953124,5.724690529823303,40.81376878356934,1.4996633474826813,1,4,1,4,69.57413411140442,150,69.57413411140442,150.0,3355.5486767578127,0.9496155524253845,53.61317481994629,0.9743717793623606,0.974482197079754
"[0.001, 0.001, 0.001, 0.001]",5,False,,,6,12a49c2fed084907b733c0c9faf62b10,2020-10-20_09-41-10,1603186870,262.82987785339355,1579.0278251171112,354,d83e38022e39,192.168.99.4,1579.0278251171112,0,6,00031,"31_hypercubes=heat_para_15d,seed=1",11184332,62.92571258544922,150,448.8063690662384,1050.0,1.843363196849823,0.0011870246116692821,1.0824557534853618,0.024188266980151335,0.03445322353088724,1.7700536489486693,0.0010940376979609332,1.057585405508677,0.023393445337812107,1,1,1,1,199.88872289657593,250,1199.6947305202484,1500.0,4079.6008955078123,6.195734182357788,40.85975747680664,1.563337821483612,2.4891231754089205,4066.6667001953124,5.724690529823303,40.81376878356934,1.4996633474826813,2,5,2,5,69.57413411140442,150,69.57413411140442,150.0,3355.5486767578127,0.9496155524253845,53.61317481994629,0.9743717793623606,0.974482197079754
"[0.001, 0.001, 0.001, 0.001]",6,False,,,7,12a49c2fed084907b733c0c9faf62b10,2020-10-20_09-45-33,1603187133,263.33517694473267,1842.3630020618439,354,d83e38022e39,192.168.99.4,1842.3630020618439,0,7,00031,"31_hypercubes=heat_para_15d,seed=1",11184332,63.448893308639526,150,512.2552623748779,1200.0,1.778568610350291,0.0010256161377765237,1.0585227314631145,0.023124345081547894,0.032025242197000224,1.7700536489486693,0.0010256161377765237,1.057585405508677,0.023124345081547894,2,0,2,0,199.86704349517822,250,1399.5617740154266,1750.0,4071.612810546875,6.192636457443237,40.82813739013672,1.5625784730911254,2.48850084537724,4066.6667001953124,5.724690529823303,40.81376878356934,1.4996633474826813,3,6,3,6,69.57413411140442,150,69.57413411140442,150.0,3355.5486767578127,0.9496155524253845,53.61317481994629,0.9743717793623606,0.974482197079754
"[0.001, 0.001, 0.001, 0.001]",7,False,,,8,12a49c2fed084907b733c0c9faf62b10,2020-10-20_09-49-56,1603187396,263.4526472091675,2105.8156492710114,354,d83e38022e39,192.168.99.4,2105.8156492710114,0,8,00031,"31_hypercubes=heat_para_15d,seed=1",11184332,63.0410578250885,150,575.2963201999664,1350.0,1.5171051772435507,0.0009489791203911106,0.978275588353475,0.02162570831676324,0.030805504709241666,1.5171051772435507,0.0009489791203911106,0.978275588353475,0.02162570831676324,0,0,0,0,200.3921046257019,250,1599.9538786411285,2000.0,4079.123130859375,6.204480379104615,40.8672103729248,1.563944710254669,2.4908794388939453,4066.6667001953124,5.724690529823303,40.81376878356934,1.4996633474826813,4,7,4,7,69.57413411140442,150,69.57413411140442,150.0,3355.5486767578127,0.9496155524253845,53.61317481994629,0.9743717793623606,0.974482197079754
"[0.001, 0.001, 0.001, 0.001]",8,False,,,9,12a49c2fed084907b733c0c9faf62b10,2020-10-20_09-54-19,1603187659,262.4802870750427,2368.295936346054,354,d83e38022e39,192.168.99.4,2368.295936346054,0,9,00031,"31_hypercubes=heat_para_15d,seed=1",11184332,62.44708871841431,150,637.7434089183807,1500.0,1.702784334818522,0.0008038336574099958,1.0290305693944295,0.021328962482511996,0.028351960380368687,1.5171051772435507,0.0008038336574099958,0.978275588353475,0.021328962482511996,1,0,1,0,200.01666641235352,250,1799.970545053482,2250.0,4075.2140322265627,6.196657730102539,40.85262124633789,1.5633473830223084,2.489308685177983,4066.6667001953124,5.724690529823303,40.81376878356934,1.4996633474826813,5,8,5,8,69.57413411140442,150,69.57413411140442,150.0,3355.5486767578127,0.9496155524253845,53.61317481994629,0.9743717793623606,0.974482197079754
"[0.001, 0.001, 0.001, 0.001]",9,False,,,10,12a49c2fed084907b733c0c9faf62b10,2020-10-20_09-58-43,1603187923,263.7363028526306,2632.0322391986847,354,d83e38022e39,192.168.99.4,2632.0322391986847,0,10,00031,"31_hypercubes=heat_para_15d,seed=1",11184332,63.355668783187866,150,701.0990777015686,1650.0,2.0764766263961794,0.0012304548112054665,1.1485754481951396,0.025223466580112774,0.035077839317801014,1.5171051772435507,0.0008038336574099958,0.978275588353475,0.021328962482511996,2,1,2,1,200.35948705673218,250,2000.3300321102142,2500.0,4069.6961611328124,6.190698404312133,40.83309460449219,1.5629261207580567,2.488111413163031,4066.6667001953124,5.724690529823303,40.81376878356934,1.4996633474826813,6,9,6,9,69.57413411140442,150,69.57413411140442,150.0,3355.5486767578127,0.9496155524253845,53.61317481994629,0.9743717793623606,0.974482197079754
