lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",14,False,,,15,bd9667dfdaf144949c5b19fca2356f5d,2020-10-20_23-41-19,1603237279,139.80943942070007,2101.559809923172,369,d83e38022e39,192.168.99.4,2101.559809923172,0,15,00060,"60_hypercubes=heat_para_10d,seed=3",2380732,23.736807107925415,150,389.8775134086609,2400.0,0.28268056333065034,0.0005331837987372031,0.4247954088449478,0.01718499461809794,0.023090773021646614,0.21343124955892562,0.0003660070855403319,0.36362859268983205,0.014406801337997118,1,3,1,1,116.06507706642151,250,1740.1119530200958,3750.0,1006.7170441894531,6.256039754867554,20.707359283447264,1.5259213452339173,2.501207659285321,1004.5650651855469,5.700874921560287,20.68579850769043,1.4545442559719086,8,14,8,14,28.558117866516113,150,28.558117866516113,150.0,852.6023575846355,0.9177891500790913,27.45615374247233,0.9578161334991455,0.9580131262561549
"[0.001, 0.001, 0.001, 0.001]",15,False,,,16,bd9667dfdaf144949c5b19fca2356f5d,2020-10-20_23-43-39,1603237419,140.2372076511383,2241.7970175743103,369,d83e38022e39,192.168.99.4,2241.7970175743103,0,16,00060,"60_hypercubes=heat_para_10d,seed=3",2380732,24.10966992378235,150,413.98718333244324,2550.0,0.33347415367762245,0.0006288778226977835,0.46146760702133177,0.018548214348653953,0.025077436525645588,0.21343124955892562,0.0003660070855403319,0.36362859268983205,0.014406801337997118,2,4,2,2,116.11801624298096,250,1856.2299692630768,4000.0,1006.9069162597656,6.25162509727478,20.69589395904541,1.5252228112220765,2.500324998330173,1004.5650651855469,5.700874921560287,20.68579850769043,1.4545442559719086,9,15,9,15,28.558117866516113,150,28.558117866516113,150.0,852.6023575846355,0.9177891500790913,27.45615374247233,0.9578161334991455,0.9580131262561549
"[0.0004, 0.0004, 0.0004, 0.0004]",16,False,,,17,bd9667dfdaf144949c5b19fca2356f5d,2020-10-20_23-45-59,1603237559,139.75593423843384,2381.552951812744,369,d83e38022e39,192.168.99.4,2381.552951812744,0,17,00060,"60_hypercubes=heat_para_10d,seed=3",2380732,23.8662428855896,150,437.85342621803284,2700.0,0.18839443584283194,0.0002555711866201212,0.337279633084933,0.012447347603738309,0.01598659396557382,0.18839443584283194,0.0002555711866201212,0.337279633084933,0.012447347603738309,0,0,0,0,115.88174867630005,250,1972.1117179393768,4250.0,1005.494609375,6.252331779479981,20.696809829711913,1.5251167912483214,2.500466312406544,1004.5650651855469,5.700874921560287,20.68579850769043,1.4545442559719086,10,16,10,16,28.558117866516113,150,28.558117866516113,150.0,852.6023575846355,0.9177891500790913,27.45615374247233,0.9578161334991455,0.9580131262561549
"[0.0004, 0.0004, 0.0004, 0.0004]",17,False,,,18,bd9667dfdaf144949c5b19fca2356f5d,2020-10-20_23-48-19,1603237699,140.12669825553894,2521.679650068283,369,d83e38022e39,192.168.99.4,2521.679650068283,0,18,00060,"60_hypercubes=heat_para_10d,seed=3",2380732,24.095848560333252,150,461.9492747783661,2850.0,0.14730881790320077,0.0002265056600056899,0.2981505348285039,0.011397640388458967,0.015050104983211576,0.14730881790320077,0.0002265056600056899,0.2981505348285039,0.011397640388458967,0,0,0,0,116.02299404144287,250,2088.1347119808197,4500.0,1005.3359916992188,6.259482349395752,20.70456529998779,1.5258236742019653,2.5018957511047,1004.5650651855469,5.700874921560287,20.68579850769043,1.4545442559719086,11,17,11,17,28.558117866516113,150,28.558117866516113,150.0,852.6023575846355,0.9177891500790913,27.45615374247233,0.9578161334991455,0.9580131262561549
"[0.0004, 0.0004, 0.0004, 0.0004]",18,False,,,19,bd9667dfdaf144949c5b19fca2356f5d,2020-10-20_23-50-39,1603237839,139.94056105613708,2661.62021112442,369,d83e38022e39,192.168.99.4,2661.62021112442,0,19,00060,"60_hypercubes=heat_para_10d,seed=3",2380732,23.93000340461731,150,485.8792781829834,3000.0,0.1563731101155281,0.00023109486607912307,0.306551885008812,0.01162535631408294,0.015201804698098285,0.14730881790320077,0.0002265056600056899,0.2981505348285039,0.011397640388458967,1,1,1,1,116.0031304359436,250,2204.1378424167633,4750.0,1005.9529050292969,6.25279521560669,20.696803359985353,1.5252936272621154,2.500558980629469,1004.5650651855469,5.700874921560287,20.68579850769043,1.4545442559719086,12,18,12,18,28.558117866516113,150,28.558117866516113,150.0,852.6023575846355,0.9177891500790913,27.45615374247233,0.9578161334991455,0.9580131262561549
"[0.0004, 0.0004, 0.0004, 0.0004]",19,False,,,20,bd9667dfdaf144949c5b19fca2356f5d,2020-10-20_23-52-59,1603237979,139.95312070846558,2801.5733318328857,369,d83e38022e39,192.168.99.4,2801.5733318328857,0,20,00060,"60_hypercubes=heat_para_10d,seed=3",2380732,23.981807470321655,150,509.86108565330505,3150.0,0.13391160835822424,0.00020446186700913435,0.2847132227818171,0.01085577209169666,0.014299016295155913,0.13391160835822424,0.00020446186700913435,0.2847132227818171,0.01085577209169666,0,0,0,0,115.96308612823486,250,2320.100928544998,5000.0,1006.0358090820313,6.251352781295776,20.6956499710083,1.5252370758056641,2.5002705416206017,1004.5650651855469,5.700874921560287,20.68579850769043,1.4545442559719086,13,19,13,19,28.558117866516113,150,28.558117866516113,150.0,852.6023575846355,0.9177891500790913,27.45615374247233,0.9578161334991455,0.9580131262561549
"[0.0004, 0.0004, 0.0004, 0.0004]",20,False,,,21,bd9667dfdaf144949c5b19fca2356f5d,2020-10-20_23-55-19,1603238119,140.005526304245,2941.5788581371307,369,d83e38022e39,192.168.99.4,2941.5788581371307,0,21,00060,"60_hypercubes=heat_para_10d,seed=3",2380732,24.00906991958618,150,533.8701555728912,3300.0,0.14440990040699642,0.00020235837165576717,0.2938705366849899,0.01097957846398155,0.014225272287579143,0.13391160835822424,0.00020235837165576717,0.2847132227818171,0.01085577209169666,1,0,1,1,115.98644971847534,250,2436.0873782634735,5250.0,1005.0342004394531,6.250718955993652,20.69055941772461,1.5249481167793273,2.5001437870637866,1004.5650651855469,5.700874921560287,20.68579850769043,1.4545442559719086,14,20,14,20,28.558117866516113,150,28.558117866516113,150.0,852.6023575846355,0.9177891500790913,27.45615374247233,0.9578161334991455,0.9580131262561549
"[0.0004, 0.0004, 0.0004, 0.0004]",21,False,,,22,bd9667dfdaf144949c5b19fca2356f5d,2020-10-20_23-57-39,1603238259,140.0645351409912,3081.643393278122,369,d83e38022e39,192.168.99.4,3081.643393278122,0,22,00060,"60_hypercubes=heat_para_10d,seed=3",2380732,24.11171245574951,150,557.9818680286407,3450.0,0.22149535049994787,0.0002778119599679485,0.3692005530993144,0.013364723368237416,0.01666769210082633,0.13391160835822424,0.00020235837165576717,0.2847132227818171,0.01085577209169666,2,1,2,2,115.94348955154419,250,2552.0308678150177,5500.0,1006.0968620605469,6.257658548355103,20.7036953125,1.5256047792434693,2.501531240731385,1004.5650651855469,5.700874921560287,20.68579850769043,1.4545442559719086,15,21,15,21,28.558117866516113,150,28.558117866516113,150.0,852.6023575846355,0.9177891500790913,27.45615374247233,0.9578161334991455,0.9580131262561549
"[0.0004, 0.0004, 0.0004, 0.0004]",22,False,,,23,bd9667dfdaf144949c5b19fca2356f5d,2020-10-20_23-59-59,1603238399,139.9663119316101,3221.609705209732,369,d83e38022e39,192.168.99.4,3221.609705209732,0,23,00060,"60_hypercubes=heat_para_10d,seed=3",2380732,23.91765809059143,150,581.8995261192322,3600.0,0.19619603822628656,0.00042514666876134773,0.34946339229742684,0.014547998290508986,0.02061908506120841,0.13391160835822424,0.00020235837165576717,0.2847132227818171,0.01085577209169666,3,2,3,3,116.03948974609375,250,2668.0703575611115,5750.0,1006.70382421875,6.254069095611572,20.707005142211916,1.5257248125076295,2.500813686705104,1004.5650651855469,5.700874921560287,20.68579850769043,1.4545442559719086,16,22,16,22,28.558117866516113,150,28.558117866516113,150.0,852.6023575846355,0.9177891500790913,27.45615374247233,0.9578161334991455,0.9580131262561549
"[0.0004, 0.0004, 0.0004, 0.0004]",23,False,,,24,bd9667dfdaf144949c5b19fca2356f5d,2020-10-21_00-02-19,1603238539,140.0905888080597,3361.7002940177917,369,d83e38022e39,192.168.99.4,3361.7002940177917,0,24,00060,"60_hypercubes=heat_para_10d,seed=3",2380732,24.005938291549683,150,605.9054644107819,3750.0,0.30798776308695475,0.0005108253079621742,0.4577824354171753,0.017776331243415672,0.022601444820236034,0.13391160835822424,0.00020235837165576717,0.2847132227818171,0.01085577209169666,4,3,4,4,116.07631516456604,250,2784.1466727256775,6000.0,1007.3541745605469,6.262051647186279,20.71149496459961,1.5260910143852233,2.5024091686185694,1004.5650651855469,5.700874921560287,20.68579850769043,1.4545442559719086,17,23,17,23,28.558117866516113,150,28.558117866516113,150.0,852.6023575846355,0.9177891500790913,27.45615374247233,0.9578161334991455,0.9580131262561549
