lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.01, 0.01, 0.01, 0.01]",0,False,,,1,ea8b1946f3b2418d9c6fc45fc0b1b9f9,2020-10-21_10-31-33,1603276293,39.47903227806091,39.47903227806091,68937,d83e38022e39,192.168.99.4,39.47903227806091,0,1,00015,"15_net=MultilevelNetNoRes,norm_layer=none,seed=1",4804,1.7189149856567383,150,5.61220908164978,300.0,0.0014353276626206935,0.0002611876467320447,0.025469408196707566,0.009574133331576983,0.01616130089850581,0.0014353276626206935,0.0002611876467320447,0.025469408196707566,0.009574133331576983,0,0,0,0,37.75947070121765,2000,37.75947070121765,2000.0,2.6788982239961623,1.0294427517205478,1.2862317050099372,0.6655009497702121,1.0146145828444157,2.6788982239961623,1.0294427517205478,1.2862317050099372,0.6655009497702121,0,0,0,0,3.893294095993042,150,3.893294095993042,150.0,3.7648573112487793,0.3604002239306768,1.8111689798037212,0.5882409147421519,0.6003334272974284
"[0.01, 0.01, 0.01, 0.01]",1,False,,,2,ea8b1946f3b2418d9c6fc45fc0b1b9f9,2020-10-21_10-32-13,1603276333,39.88345217704773,79.36248445510864,68937,d83e38022e39,192.168.99.4,79.36248445510864,0,2,00015,"15_net=MultilevelNetNoRes,norm_layer=none,seed=1",4804,1.6842148303985596,150,7.29642391204834,450.0,0.001600343039414535,0.0003374445320029433,0.028259322345256806,0.01119548584644993,0.01836966336117631,0.0014353276626206935,0.0002611876467320447,0.025469408196707566,0.009574133331576983,1,1,1,1,38.19839811325073,2000,75.95786881446838,4000.0,2.66565794301033,1.0352360153496265,1.283656744122505,0.6666843536496162,1.0174654860729313,2.66565794301033,1.0294427517205478,1.283656744122505,0.6655009497702121,0,1,0,1,3.893294095993042,150,3.893294095993042,150.0,3.7648573112487793,0.3604002239306768,1.8111689798037212,0.5882409147421519,0.6003334272974284
"[0.0025, 0.0025, 0.0025, 0.0025]",2,False,,,3,ea8b1946f3b2418d9c6fc45fc0b1b9f9,2020-10-21_10-32-52,1603276372,39.500200510025024,118.86268496513367,68937,d83e38022e39,192.168.99.4,118.86268496513367,0,3,00015,"15_net=MultilevelNetNoRes,norm_layer=none,seed=1",4804,1.726811408996582,150,9.023235321044922,600.0,0.0011200777084256213,0.00017967240293122208,0.023273053678373495,0.008781648557633161,0.013404193483056789,0.0011200777084256213,0.00017967240293122208,0.023273053678373495,0.008781648557633161,0,0,0,0,37.772541999816895,2000,113.73041081428528,6000.0,2.665057591199875,1.035218626230955,1.283529317378998,0.6666842843592167,1.0174569407257268,2.665057591199875,1.0294427517205478,1.283529317378998,0.6655009497702121,0,2,0,2,3.893294095993042,150,3.893294095993042,150.0,3.7648573112487793,0.3604002239306768,1.8111689798037212,0.5882409147421519,0.6003334272974284
"[0.0025, 0.0025, 0.0025, 0.0025]",3,False,,,4,ea8b1946f3b2418d9c6fc45fc0b1b9f9,2020-10-21_10-33-32,1603276412,39.65700602531433,158.519690990448,68937,d83e38022e39,192.168.99.4,158.519690990448,0,4,00015,"15_net=MultilevelNetNoRes,norm_layer=none,seed=1",4804,1.748291254043579,150,10.771526575088501,750.0,0.0012905802259532114,0.00020554379181703553,0.025469911061227323,0.009471223981430132,0.014336798520486907,0.0011200777084256213,0.00017967240293122208,0.023273053678373495,0.008781648557633161,1,1,1,1,37.9078004360199,2000,151.63821125030518,8000.0,2.6651265345811845,1.0353084062039852,1.283456740140915,0.6666437650620938,1.0175010595591463,2.665057591199875,1.0294427517205478,1.283456740140915,0.6655009497702121,1,3,0,3,3.893294095993042,150,3.893294095993042,150.0,3.7648573112487793,0.3604002239306768,1.8111689798037212,0.5882409147421519,0.6003334272974284
"[0.000625, 0.000625, 0.000625, 0.000625]",4,False,,,5,ea8b1946f3b2418d9c6fc45fc0b1b9f9,2020-10-21_10-34-11,1603276451,39.36611890792847,197.88580989837646,68937,d83e38022e39,192.168.99.4,197.88580989837646,0,5,00015,"15_net=MultilevelNetNoRes,norm_layer=none,seed=1",4804,1.7557504177093506,150,12.527276992797852,900.0,0.0009239535320860644,0.00014779199574453135,0.019396638882656893,0.007204497782513499,0.01215697313250841,0.0009239535320860644,0.00014779199574453135,0.019396638882656893,0.007204497782513499,0,0,0,0,37.6097686290741,2000,189.24797987937927,10000.0,2.6646355962753296,1.0354357304275035,1.2834056736826898,0.6666272980570793,1.0175636247564588,2.6646355962753296,1.0294427517205478,1.2834056736826898,0.6655009497702121,0,4,0,4,3.893294095993042,150,3.893294095993042,150.0,3.7648573112487793,0.3604002239306768,1.8111689798037212,0.5882409147421519,0.6003334272974284
"[0.000625, 0.000625, 0.000625, 0.000625]",5,False,,,6,ea8b1946f3b2418d9c6fc45fc0b1b9f9,2020-10-21_10-34-51,1603276491,39.63955593109131,237.52536582946777,68937,d83e38022e39,192.168.99.4,237.52536582946777,0,6,00015,"15_net=MultilevelNetNoRes,norm_layer=none,seed=1",4804,1.739354133605957,150,14.266631126403809,1050.0,0.0009489031182602048,0.0001565327527350746,0.020361333290735882,0.007600543216491739,0.01251130499728444,0.0009239535320860644,0.00014779199574453135,0.019396638882656893,0.007204497782513499,1,1,1,1,37.89960598945618,2000,227.14758586883545,12000.0,2.6654357211589814,1.0355536669492722,1.2835394897460937,0.6667282097041607,1.0176215735474914,2.6646355962753296,1.0294427517205478,1.2834056736826898,0.6655009497702121,1,5,1,5,3.893294095993042,150,3.893294095993042,150.0,3.7648573112487793,0.3604002239306768,1.8111689798037212,0.5882409147421519,0.6003334272974284
"[0.00015625, 0.00015625, 0.00015625, 0.00015625]",6,False,,,7,ea8b1946f3b2418d9c6fc45fc0b1b9f9,2020-10-21_10-35-30,1603276530,39.499130964279175,277.02449679374695,68937,d83e38022e39,192.168.99.4,277.02449679374695,0,7,00015,"15_net=MultilevelNetNoRes,norm_layer=none,seed=1",4804,1.7970635890960693,150,16.063694715499878,1200.0,0.0008966686192434281,0.00014392672058117264,0.019133691092332206,0.007077154107391835,0.011996946302337634,0.0008966686192434281,0.00014392672058117264,0.019133691092332206,0.007077154107391835,0,0,0,0,37.70119547843933,2000,264.8487813472748,14000.0,2.6654107830524443,1.0355177955031396,1.2836090473532678,0.6667717272043228,1.0176039482544963,2.6646355962753296,1.0294427517205478,1.2834056736826898,0.6655009497702121,2,6,2,6,3.893294095993042,150,3.893294095993042,150.0,3.7648573112487793,0.3604002239306768,1.8111689798037212,0.5882409147421519,0.6003334272974284
"[0.00015625, 0.00015625, 0.00015625, 0.00015625]",7,False,,,8,ea8b1946f3b2418d9c6fc45fc0b1b9f9,2020-10-21_10-36-10,1603276570,39.78666138648987,316.8111581802368,68937,d83e38022e39,192.168.99.4,316.8111581802368,0,8,00015,"15_net=MultilevelNetNoRes,norm_layer=none,seed=1",4804,1.6871752738952637,150,17.75086998939514,1350.0,0.0008916073335179438,0.00014497956406557932,0.01887485315402349,0.006991014018033942,0.01204074599290174,0.0008916073335179438,0.00014392672058117264,0.01887485315402349,0.006991014018033942,0,1,0,0,38.098899841308594,2000,302.9476811885834,16000.0,2.6655033346414565,1.0356321781873703,1.2835468835830688,0.6667008440196515,1.0176601486681938,2.6646355962753296,1.0294427517205478,1.2834056736826898,0.6655009497702121,3,7,3,7,3.893294095993042,150,3.893294095993042,150.0,3.7648573112487793,0.3604002239306768,1.8111689798037212,0.5882409147421519,0.6003334272974284
"[3.90625e-05, 3.90625e-05, 3.90625e-05, 3.90625e-05]",8,False,,,9,ea8b1946f3b2418d9c6fc45fc0b1b9f9,2020-10-21_10-36-50,1603276610,39.651796102523804,356.4629542827606,68937,d83e38022e39,192.168.99.4,356.4629542827606,0,9,00015,"15_net=MultilevelNetNoRes,norm_layer=none,seed=1",4804,1.736896276473999,150,19.48776626586914,1500.0,0.0008837766704770426,0.00014484439423540608,0.018635115884244442,0.006922086871539553,0.012035131666724966,0.0008837766704770426,0.00014392672058117264,0.018635115884244442,0.006922086871539553,0,2,0,0,37.914222717285156,2000,340.86190390586853,18000.0,2.6650695123672485,1.0352524790167807,1.2834834793806076,0.6666303989291191,1.0174735765693284,2.6646355962753296,1.0294427517205478,1.2834056736826898,0.6655009497702121,4,8,4,8,3.893294095993042,150,3.893294095993042,150.0,3.7648573112487793,0.3604002239306768,1.8111689798037212,0.5882409147421519,0.6003334272974284
"[3.90625e-05, 3.90625e-05, 3.90625e-05, 3.90625e-05]",9,False,,,10,ea8b1946f3b2418d9c6fc45fc0b1b9f9,2020-10-21_10-37-30,1603276650,39.6543128490448,396.1172671318054,68937,d83e38022e39,192.168.99.4,396.1172671318054,0,10,00015,"15_net=MultilevelNetNoRes,norm_layer=none,seed=1",4804,1.6947441101074219,150,21.182510375976562,1650.0,0.0008801734575536102,0.00014351350478439902,0.018648251394430795,0.006929367138072848,0.01197971221625958,0.0008801734575536102,0.00014351350478439902,0.018635115884244442,0.006922086871539553,0,0,1,1,37.95880937576294,2000,378.82071328163147,20000.0,2.6644822013378144,1.0351910438537597,1.2832800186872482,0.6666011336743831,1.0174433860681191,2.6644822013378144,1.0294427517205478,1.2832800186872482,0.6655009497702121,0,9,0,9,3.893294095993042,150,3.893294095993042,150.0,3.7648573112487793,0.3604002239306768,1.8111689798037212,0.5882409147421519,0.6003334272974284
