lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",10,False,,,11,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_07-52-18,1603180338,160.21554017066956,1762.4301829338074,358,d83e38022e39,192.168.99.4,1762.4301829338074,0,11,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.938722133636475,150,400.04891753196716,1800.0,0.3964770934979121,0.0005110645748209208,0.4941556278864543,0.01672907100369533,0.022606737376740606,0.3897753189007441,0.00048160599117788176,0.49059852182865143,0.016497003696858883,3,3,3,3,127.26515579223633,250,1399.7920093536377,2750.0,1392.8761059570313,6.345540620803833,24.246752296447752,1.544376431465149,2.5190356529441646,1391.2907817382813,5.820510486125946,24.228680404663088,1.477306796312332,9,10,8,10,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.001, 0.001, 0.001, 0.001]",11,False,,,12,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_07-54-59,1603180499,160.04826045036316,1922.4784433841705,358,d83e38022e39,192.168.99.4,1922.4784433841705,0,12,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.749253034591675,150,432.79817056655884,1950.0,0.5383272035916646,0.0006583807598023365,0.5787249378363292,0.019281592629849912,0.02565893138465311,0.3897753189007441,0.00048160599117788176,0.49059852182865143,0.016497003696858883,4,4,4,4,127.28703546524048,250,1527.0790448188782,3000.0,1392.9057250976562,6.33759206199646,24.240478744506834,1.5434702658653259,2.5174574598186283,1391.2907817382813,5.820510486125946,24.228680404663088,1.477306796312332,10,11,9,11,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.001, 0.001, 0.001, 0.001]",12,False,,,13,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_07-57-39,1603180659,160.00151181221008,2082.4799551963806,358,d83e38022e39,192.168.99.4,2082.4799551963806,0,13,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.638997077941895,150,465.43716764450073,2100.0,0.46086032370726265,0.0008579183102119714,0.5414485538005829,0.02029086879144112,0.02929024257687142,0.3897753189007441,0.00048160599117788176,0.49059852182865143,0.016497003696858883,5,5,5,5,127.35220384597778,250,1654.431248664856,3250.0,1392.4860375976561,6.338374460220337,24.240742515563966,1.5434278535842896,2.5176128495502117,1391.2907817382813,5.820510486125946,24.228680404663088,1.477306796312332,11,12,10,12,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.001, 0.001, 0.001, 0.001]",13,False,,,14,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_08-00-19,1603180819,160.12726259231567,2242.6072177886963,358,d83e38022e39,192.168.99.4,2242.6072177886963,0,14,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.86911153793335,150,498.3062791824341,2250.0,0.3453947166601817,0.0003999042778741568,0.45773942609628043,0.015159140918403863,0.019997606803669202,0.3453947166601817,0.0003999042778741568,0.45773942609628043,0.015159140918403863,0,0,0,0,127.24461245536804,250,1781.675861120224,3500.0,1393.046908203125,6.3446643257141115,24.241271797180175,1.5439437379837035,2.5188617123046098,1391.2907817382813,5.820510486125946,24.228680404663088,1.477306796312332,12,13,11,13,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.001, 0.001, 0.001, 0.001]",14,False,,,15,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_08-02-59,1603180979,159.8673996925354,2402.4746174812317,358,d83e38022e39,192.168.99.4,2402.4746174812317,0,15,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.54290151596069,150,530.8491806983948,2400.0,0.3343903730312983,0.00042208545142784714,0.4509501866499583,0.015157999911655982,0.020544718334108335,0.3343903730312983,0.0003999042778741568,0.4509501866499583,0.015157999911655982,0,1,0,0,127.31300163269043,250,1908.9888627529144,3750.0,1392.7366298828124,6.343977560043335,24.240468338012697,1.5439696793556212,2.5187253840074217,1391.2907817382813,5.820510486125946,24.228680404663088,1.477306796312332,13,14,12,14,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.001, 0.001, 0.001, 0.001]",15,False,,,16,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_08-05-39,1603181139,159.96613788604736,2562.440755367279,358,d83e38022e39,192.168.99.4,2562.440755367279,0,16,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.71584749221802,150,563.5650281906128,2550.0,0.367329238653183,0.0005568715115077794,0.479251984556516,0.016893345390756924,0.02359812516933876,0.3343903730312983,0.0003999042778741568,0.4509501866499583,0.015157999911655982,1,2,1,1,127.24004077911377,250,2036.2289035320282,4000.0,1391.54171875,6.343865198135376,24.235952560424806,1.543747745037079,2.518703078597272,1391.2907817382813,5.820510486125946,24.228680404663088,1.477306796312332,14,15,13,15,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.0004, 0.0004, 0.0004, 0.0004]",16,False,,,17,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_08-08-18,1603181298,159.5227119922638,2721.963467359543,358,d83e38022e39,192.168.99.4,2721.963467359543,0,17,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.324394941329956,150,595.8894231319427,2700.0,0.20304844329754512,0.0002253276205738075,0.35050634523232777,0.011502078641206026,0.015010916713305936,0.20304844329754512,0.0002253276205738075,0.35050634523232777,0.011502078641206026,0,0,0,0,127.18829083442688,250,2163.417194366455,4250.0,1390.7730673828125,6.342103404998779,24.22161646270752,1.5432319021224976,2.5183533121861155,1390.7730673828125,5.820510486125946,24.22161646270752,1.477306796312332,0,16,0,16,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.0004, 0.0004, 0.0004, 0.0004]",17,False,,,18,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_08-10-58,1603181458,159.5458631515503,2881.509330511093,358,d83e38022e39,192.168.99.4,2881.509330511093,0,18,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.34909272193909,150,628.2385158538818,2850.0,0.25497956772645314,0.00042778711242135614,0.40001559734344483,0.014456248991191387,0.020683015070858412,0.20304844329754512,0.0002253276205738075,0.35050634523232777,0.011502078641206026,1,1,1,1,127.18656516075134,250,2290.6037595272064,4500.0,1392.8901826171875,6.343214365005493,24.23575136566162,1.5436552929878236,2.5185738752328652,1390.7730673828125,5.820510486125946,24.22161646270752,1.477306796312332,1,17,1,17,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.0004, 0.0004, 0.0004, 0.0004]",18,False,,,19,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_08-13-38,1603181618,160.21984553337097,3041.729176044464,358,d83e38022e39,192.168.99.4,3041.729176044464,0,19,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.8262095451355,150,661.0647253990173,3000.0,0.18806021173795065,0.00020920471724821254,0.3344774462779363,0.010952819995582104,0.014463910855927332,0.18806021173795065,0.00020920471724821254,0.3344774462779363,0.010952819995582104,0,0,0,0,127.38276982307434,250,2417.9865293502808,4750.0,1392.3141064453125,6.342663633346557,24.231811798095702,1.5437200999259948,2.518464538830467,1390.7730673828125,5.820510486125946,24.22161646270752,1.477306796312332,2,18,2,18,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.0004, 0.0004, 0.0004, 0.0004]",19,False,,,20,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_08-16-18,1603181778,159.81175541877747,3201.5409314632416,358,d83e38022e39,192.168.99.4,3201.5409314632416,0,20,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.3296434879303,150,693.3943688869476,3150.0,0.2051445942123731,0.00021794885590982935,0.35185156961282094,0.011425585492203632,0.01476309100120396,0.18806021173795065,0.00020920471724821254,0.3344774462779363,0.010952819995582104,1,1,1,1,127.46933078765869,250,2545.4558601379395,5000.0,1391.311955078125,6.334503946304321,24.22799540710449,1.5427795057296754,2.516844044891205,1390.7730673828125,5.820510486125946,24.22161646270752,1.477306796312332,3,19,3,19,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.0004, 0.0004, 0.0004, 0.0004]",20,False,,,21,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_08-18-58,1603181938,160.13730812072754,3361.678239583969,358,d83e38022e39,192.168.99.4,3361.678239583969,0,21,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.574037313461304,150,725.9684062004089,3300.0,0.20135518302520117,0.0002282228628367496,0.34723594804604846,0.011428389778981606,0.015107046794021311,0.18806021173795065,0.00020920471724821254,0.3344774462779363,0.010952819995582104,2,2,2,2,127.54934191703796,250,2673.0052020549774,5250.0,1392.283455078125,6.339386125564575,24.225981605529785,1.5432320218086242,2.517813759110188,1390.7730673828125,5.820510486125946,24.22161646270752,1.477306796312332,4,20,4,20,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.0004, 0.0004, 0.0004, 0.0004]",21,False,,,22,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_08-21-38,1603182098,160.1574091911316,3521.8356487751007,358,d83e38022e39,192.168.99.4,3521.8356487751007,0,22,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.708775758743286,150,758.6771819591522,3450.0,0.1870675597588221,0.00021487398092479755,0.33649281561374667,0.011145602880666653,0.014658580453945653,0.1870675597588221,0.00020920471724821254,0.3344774462779363,0.010952819995582104,0,3,3,3,127.43890619277954,250,2800.444108247757,5500.0,1393.7310395507814,6.34048525428772,24.241020050048828,1.54340833902359,2.518032020107711,1390.7730673828125,5.820510486125946,24.22161646270752,1.477306796312332,5,21,5,21,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.0004, 0.0004, 0.0004, 0.0004]",22,False,,,23,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_08-24-18,1603182258,159.84700322151184,3681.6826519966125,358,d83e38022e39,192.168.99.4,3681.6826519966125,0,23,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.407251834869385,150,791.0844337940216,3600.0,0.3347797568639119,0.0003640774862530331,0.4668692976236343,0.015221599253515402,0.019080814611882616,0.1870675597588221,0.00020920471724821254,0.3344774462779363,0.010952819995582104,1,4,4,4,127.42789840698242,250,2927.8720066547394,5750.0,1392.7977670898438,6.342681936264038,24.24179203796387,1.5440582017898559,2.518468172573169,1390.7730673828125,5.820510486125946,24.22161646270752,1.477306796312332,6,22,6,22,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.0004, 0.0004, 0.0004, 0.0004]",23,False,,,24,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_08-26-58,1603182418,160.08643198013306,3841.7690839767456,358,d83e38022e39,192.168.99.4,3841.7690839767456,0,24,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.616822481155396,150,823.701256275177,3750.0,0.2928495476643244,0.0005826670509607841,0.4262038664023082,0.016070423821608226,0.02413849728050162,0.1870675597588221,0.00020920471724821254,0.3344774462779363,0.010952819995582104,2,5,5,5,127.46049761772156,250,3055.332504272461,6000.0,1391.36726171875,6.3365879745483396,24.226826393127443,1.5433254103660583,2.5172580270104095,1390.7730673828125,5.820510486125946,24.22161646270752,1.477306796312332,7,23,7,23,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.0004, 0.0004, 0.0004, 0.0004]",24,False,,,25,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_08-29-38,1603182578,159.94558191299438,4001.71466588974,358,d83e38022e39,192.168.99.4,4001.71466588974,0,25,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.49860763549805,150,856.199863910675,3900.0,0.20942747791608174,0.0002343251448473893,0.352671919465065,0.011561002687861522,0.01530768254333063,0.1870675597588221,0.00020920471724821254,0.3344774462779363,0.010952819995582104,3,6,6,6,127.437579870224,250,3182.770084142685,6250.0,1393.951642578125,6.350365446090699,24.249335342407228,1.544614019870758,2.5199931440562886,1390.7730673828125,5.820510486125946,24.22161646270752,1.477306796312332,8,24,8,24,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.0004, 0.0004, 0.0004, 0.0004]",25,False,,,26,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_08-32-18,1603182738,159.60354042053223,4161.318206310272,358,d83e38022e39,192.168.99.4,4161.318206310272,0,26,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.207727670669556,150,888.4075915813446,4050.0,0.3462750146786372,0.0004167404968757182,0.47336691598097486,0.015807252923647562,0.020414222906486503,0.1870675597588221,0.00020920471724821254,0.3344774462779363,0.010952819995582104,4,7,7,7,127.38606214523315,250,3310.156146287918,6500.0,1393.1432509765625,6.34432368850708,24.246542694091797,1.5440823073387147,2.5187940941067573,1390.7730673828125,5.820510486125946,24.22161646270752,1.477306796312332,9,25,9,25,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.0004, 0.0004, 0.0004, 0.0004]",26,False,,,27,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_08-34-58,1603182898,160.14002990722656,4321.458236217499,358,d83e38022e39,192.168.99.4,4321.458236217499,0,27,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.78608298301697,150,921.1936745643616,4200.0,0.20111940602461498,0.00022169754015825068,0.3450174210468928,0.011263673591117063,0.01488951107854958,0.1870675597588221,0.00020920471724821254,0.3344774462779363,0.010952819995582104,5,8,8,8,127.34398460388184,250,3437.5001308918,6750.0,1394.5807822265624,6.339558406829834,24.24889543914795,1.5435411038398743,2.5178479713497066,1390.7730673828125,5.820510486125946,24.22161646270752,1.477306796312332,10,26,10,26,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.0004, 0.0004, 0.0004, 0.0004]",27,False,,,28,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_08-37-38,1603183058,160.0742335319519,4481.532469749451,358,d83e38022e39,192.168.99.4,4481.532469749451,0,28,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.77553391456604,150,953.9692084789276,4350.0,0.21420556634664537,0.00028905104865164805,0.36365381320317586,0.012542917442818482,0.01700150136463389,0.1870675597588221,0.00020920471724821254,0.3344774462779363,0.010952819995582104,6,9,9,9,127.28748893737793,250,3564.787619829178,7000.0,1388.5251552734376,6.330360307693481,24.207647842407226,1.5425150628089905,2.5160207287885132,1388.5251552734376,5.820510486125946,24.207647842407226,1.477306796312332,0,27,0,27,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
"[0.0004, 0.0004, 0.0004, 0.0004]",28,False,,,29,ff6cc58317a24744ad5d00f9b4b26606,2020-10-20_08-40-18,1603183218,159.83599662780762,4641.368466377258,358,d83e38022e39,192.168.99.4,4641.368466377258,0,29,00027,"27_hypercubes=heat_para_11d,seed=1",3414380,32.48392105102539,150,986.453129529953,4500.0,0.2071427688995997,0.0002668735260764758,0.3543652206659317,0.012004182146241268,0.016336264140753717,0.1870675597588221,0.00020920471724821254,0.3344774462779363,0.010952819995582104,7,10,10,10,127.3428807258606,250,3692.1305005550385,7250.0,1390.7091162109375,6.33713150215149,24.226477363586426,1.5433691682815551,2.517365984943685,1388.5251552734376,5.820510486125946,24.207647842407226,1.477306796312332,1,28,1,28,37.528695583343506,150,37.528695583343506,150.0,1173.6940470377604,0.9311422383785248,32.09902887980143,0.9647844441731771,0.964957117378034
