lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",10,False,,,11,9569f7b81f4842688351ece33c86272a,2020-10-20_23-04-55,1603235095,133.332186460495,1469.298350572586,352,d83e38022e39,192.168.99.4,1469.298350572586,0,11,00059,"59_hypercubes=heat_para_9d,seed=3",1602332,18.97233295440674,150,235.6904218196869,1800.0,0.17058383007844288,0.0004056679401158666,0.3246554829676946,0.014921408214916786,0.020141200066427684,0.17058383007844288,0.0004056679401158666,0.3246554829676946,0.014921408214916786,0,0,0,0,114.35250473022461,250,1257.3611052036285,2750.0,705.774439453125,6.0769195613861084,17.41914556121826,1.4979067606925964,2.4651408806366644,704.57324609375,5.522071613788604,17.40886943054199,1.426723198890686,1,10,5,10,23.82971954345703,150,23.82971954345703,150.0,615.5491959635417,0.9258733320236207,23.44023754119873,0.9620453679561615,0.9622231196680012
"[0.001, 0.001, 0.001, 0.001]",11,False,,,12,9569f7b81f4842688351ece33c86272a,2020-10-20_23-07-09,1603235229,133.72751331329346,1603.0258638858795,352,d83e38022e39,192.168.99.4,1603.0258638858795,0,12,00059,"59_hypercubes=heat_para_9d,seed=3",1602332,19.353249549865723,150,255.0436713695526,1950.0,0.17966487586498261,0.000374372799997218,0.33277694404125213,0.014899064799149831,0.019348715719582476,0.17058383007844288,0.000374372799997218,0.3246554829676946,0.014899064799149831,1,0,1,0,114.36669874191284,250,1371.7278039455414,3000.0,705.9693298339844,6.078119556427002,17.42366082763672,1.4980185060501099,2.4653842614138273,704.57324609375,5.522071613788604,17.40886943054199,1.426723198890686,2,11,6,11,23.82971954345703,150,23.82971954345703,150.0,615.5491959635417,0.9258733320236207,23.44023754119873,0.9620453679561615,0.9622231196680012
"[0.001, 0.001, 0.001, 0.001]",12,False,,,13,9569f7b81f4842688351ece33c86272a,2020-10-20_23-09-22,1603235362,133.39977264404297,1736.4256365299225,352,d83e38022e39,192.168.99.4,1736.4256365299225,0,13,00059,"59_hypercubes=heat_para_9d,seed=3",1602332,19.00536346435547,150,274.0490348339081,2100.0,0.28684569199879967,0.0006787764350883662,0.43596885561943055,0.020101332465807597,0.026053338271483872,0.17058383007844288,0.000374372799997218,0.3246554829676946,0.014899064799149831,2,1,2,1,114.3880922794342,250,1486.1158962249756,3250.0,704.64654296875,6.072044095993042,17.41001128387451,1.4971496963500976,2.4641518005173793,704.57324609375,5.522071613788604,17.40886943054199,1.426723198890686,3,12,7,12,23.82971954345703,150,23.82971954345703,150.0,615.5491959635417,0.9258733320236207,23.44023754119873,0.9620453679561615,0.9622231196680012
"[0.001, 0.001, 0.001, 0.001]",13,False,,,14,9569f7b81f4842688351ece33c86272a,2020-10-20_23-11-36,1603235496,133.45788192749023,1869.8835184574127,352,d83e38022e39,192.168.99.4,1869.8835184574127,0,14,00059,"59_hypercubes=heat_para_9d,seed=3",1602332,19.06090521812439,150,293.10994005203247,2250.0,0.2220814773440361,0.0004743096700015788,0.37774983286857605,0.017014995316664377,0.02177865170302282,0.17058383007844288,0.000374372799997218,0.3246554829676946,0.014899064799149831,3,2,3,2,114.39090871810913,250,1600.5068049430847,3500.0,707.1113227539063,6.0856195774078365,17.43203862762451,1.498836995601654,2.4669048577940407,704.57324609375,5.522071613788604,17.40886943054199,1.426723198890686,4,13,8,13,23.82971954345703,150,23.82971954345703,150.0,615.5491959635417,0.9258733320236207,23.44023754119873,0.9620453679561615,0.9622231196680012
"[0.001, 0.001, 0.001, 0.001]",14,False,,,15,9569f7b81f4842688351ece33c86272a,2020-10-20_23-13-50,1603235630,133.7651183605194,2003.6486368179321,352,d83e38022e39,192.168.99.4,2003.6486368179321,0,15,00059,"59_hypercubes=heat_para_9d,seed=3",1602332,19.244075775146484,150,312.35401582717896,2400.0,0.185847627222538,0.0003820779663510621,0.3369691103696823,0.014980925327787796,0.019546814736704856,0.17058383007844288,0.000374372799997218,0.3246554829676946,0.014899064799149831,4,3,4,3,114.51395153999329,250,1715.020756483078,3750.0,706.1071477050781,6.086641906738281,17.42535732269287,1.4988267865180969,2.4671120580018817,704.57324609375,5.522071613788604,17.40886943054199,1.426723198890686,5,14,9,14,23.82971954345703,150,23.82971954345703,150.0,615.5491959635417,0.9258733320236207,23.44023754119873,0.9620453679561615,0.9622231196680012
"[0.001, 0.001, 0.001, 0.001]",15,False,,,16,9569f7b81f4842688351ece33c86272a,2020-10-20_23-16-03,1603235763,133.53645396232605,2137.185090780258,352,d83e38022e39,192.168.99.4,2137.185090780258,0,16,00059,"59_hypercubes=heat_para_9d,seed=3",1602332,19.086811065673828,150,331.4408268928528,2550.0,0.16137540022532146,0.00034228761738631876,0.3125867350896199,0.013929083732267221,0.018501016658181754,0.16137540022532146,0.00034228761738631876,0.3125867350896199,0.013929083732267221,0,0,0,0,114.4436023235321,250,1829.46435880661,4000.0,704.3043491210938,6.072913757324219,17.405654113769533,1.4975049934387208,2.464328256812436,704.3043491210938,5.522071613788604,17.405654113769533,1.426723198890686,0,15,0,15,23.82971954345703,150,23.82971954345703,150.0,615.5491959635417,0.9258733320236207,23.44023754119873,0.9620453679561615,0.9622231196680012
"[0.0004, 0.0004, 0.0004, 0.0004]",16,False,,,17,9569f7b81f4842688351ece33c86272a,2020-10-20_23-18-17,1603235897,133.5256941318512,2270.7107849121094,352,d83e38022e39,192.168.99.4,2270.7107849121094,0,17,00059,"59_hypercubes=heat_para_9d,seed=3",1602332,19.04159927368164,150,350.4824261665344,2700.0,0.11836579923828443,0.00029994101787451656,0.27282703717549645,0.01278573668251435,0.01731880532469017,0.11836579923828443,0.00029994101787451656,0.27282703717549645,0.01278573668251435,0,0,0,0,114.47793412208557,250,1943.9422929286957,4250.0,705.3413764648437,6.068445192337036,17.41216072845459,1.4970576167106628,2.46342144026089,704.3043491210938,5.522071613788604,17.405654113769533,1.426723198890686,1,16,1,16,23.82971954345703,150,23.82971954345703,150.0,615.5491959635417,0.9258733320236207,23.44023754119873,0.9620453679561615,0.9622231196680012
"[0.0004, 0.0004, 0.0004, 0.0004]",17,False,,,18,9569f7b81f4842688351ece33c86272a,2020-10-20_23-20-30,1603236030,133.616628408432,2404.3274133205414,352,d83e38022e39,192.168.99.4,2404.3274133205414,0,18,00059,"59_hypercubes=heat_para_9d,seed=3",1602332,19.252671718597412,150,369.73509788513184,2850.0,0.10838764091332753,0.0002357646243763156,0.25926808416843417,0.011679249784598748,0.015354628760615335,0.10838764091332753,0.0002357646243763156,0.25926808416843417,0.011679249784598748,0,0,0,0,114.35692644119263,250,2058.2992193698883,4500.0,706.5575402832031,6.086261024475098,17.43060726928711,1.4987532920837403,2.4670348648681677,704.3043491210938,5.522071613788604,17.405654113769533,1.426723198890686,2,17,2,17,23.82971954345703,150,23.82971954345703,150.0,615.5491959635417,0.9258733320236207,23.44023754119873,0.9620453679561615,0.9622231196680012
"[0.0004, 0.0004, 0.0004, 0.0004]",18,False,,,19,9569f7b81f4842688351ece33c86272a,2020-10-20_23-22-44,1603236164,133.87829661369324,2538.2057099342346,352,d83e38022e39,192.168.99.4,2538.2057099342346,0,19,00059,"59_hypercubes=heat_para_9d,seed=3",1602332,19.40516233444214,150,389.140260219574,3000.0,0.18310805449883144,0.00033544749642411867,0.34028614282608033,0.014701375930259625,0.018315225808712234,0.10838764091332753,0.0002357646243763156,0.25926808416843417,0.011679249784598748,1,1,1,1,114.466481924057,250,2172.7657012939453,4750.0,705.9037177734375,6.080279014587402,17.421530838012696,1.4984801530838012,2.465822178217116,704.3043491210938,5.522071613788604,17.405654113769533,1.426723198890686,3,18,3,18,23.82971954345703,150,23.82971954345703,150.0,615.5491959635417,0.9258733320236207,23.44023754119873,0.9620453679561615,0.9622231196680012
"[0.0004, 0.0004, 0.0004, 0.0004]",19,False,,,20,9569f7b81f4842688351ece33c86272a,2020-10-20_23-24-58,1603236298,133.58995819091797,2671.7956681251526,352,d83e38022e39,192.168.99.4,2671.7956681251526,0,20,00059,"59_hypercubes=heat_para_9d,seed=3",1602332,19.182544469833374,150,408.32280468940735,3150.0,0.12317589645584424,0.0003324269567383453,0.2801690556605657,0.013332469332963228,0.018232579541533483,0.10838764091332753,0.0002357646243763156,0.25926808416843417,0.011679249784598748,2,2,2,2,114.40002727508545,250,2287.1657285690308,5000.0,705.6222800292969,6.0769931640625,17.414741340637207,1.49765611410141,2.4651558092872143,704.3043491210938,5.522071613788604,17.405654113769533,1.426723198890686,4,19,4,19,23.82971954345703,150,23.82971954345703,150.0,615.5491959635417,0.9258733320236207,23.44023754119873,0.9620453679561615,0.9622231196680012
"[0.0004, 0.0004, 0.0004, 0.0004]",20,False,,,21,9569f7b81f4842688351ece33c86272a,2020-10-20_23-27-12,1603236432,133.7859344482422,2805.581602573395,352,d83e38022e39,192.168.99.4,2805.581602573395,0,21,00059,"59_hypercubes=heat_para_9d,seed=3",1602332,19.408106088638306,150,427.73091077804565,3300.0,0.0957185110449791,0.0001997870178699183,0.24027032673358917,0.01069682906071345,0.014134603562531151,0.0957185110449791,0.0001997870178699183,0.24027032673358917,0.01069682906071345,0,0,0,0,114.37045431137085,250,2401.5361828804016,5250.0,706.3174670410157,6.07344345664978,17.425934738159178,1.4978220176696777,2.464435727839089,704.3043491210938,5.522071613788604,17.405654113769533,1.426723198890686,5,20,5,20,23.82971954345703,150,23.82971954345703,150.0,615.5491959635417,0.9258733320236207,23.44023754119873,0.9620453679561615,0.9622231196680012
"[0.0004, 0.0004, 0.0004, 0.0004]",21,False,,,22,9569f7b81f4842688351ece33c86272a,2020-10-20_23-29-26,1603236566,133.86512088775635,2939.446723461151,352,d83e38022e39,192.168.99.4,2939.446723461151,0,22,00059,"59_hypercubes=heat_para_9d,seed=3",1602332,19.438308477401733,150,447.1692192554474,3450.0,0.09458078796664873,0.0001749889119916285,0.2340965868035952,0.010115187838673592,0.013228337461360309,0.09458078796664873,0.0001749889119916285,0.2340965868035952,0.010115187838673592,0,0,0,0,114.41976141929626,250,2515.955944299698,5500.0,705.6795546875,6.074225036621094,17.422078369140625,1.4975704164505006,2.464594294528228,704.3043491210938,5.522071613788604,17.405654113769533,1.426723198890686,6,21,6,21,23.82971954345703,150,23.82971954345703,150.0,615.5491959635417,0.9258733320236207,23.44023754119873,0.9620453679561615,0.9622231196680012
"[0.0004, 0.0004, 0.0004, 0.0004]",22,False,,,23,9569f7b81f4842688351ece33c86272a,2020-10-20_23-31-39,1603236699,133.8029327392578,3073.249656200409,352,d83e38022e39,192.168.99.4,3073.249656200409,0,23,00059,"59_hypercubes=heat_para_9d,seed=3",1602332,19.419426918029785,150,466.5886461734772,3600.0,0.12653339346249898,0.00024062971613602712,0.28280630747477215,0.01229015678167343,0.015512244071572208,0.09458078796664873,0.0001749889119916285,0.2340965868035952,0.010115187838673592,1,1,1,1,114.37549257278442,250,2630.3314368724823,5750.0,706.3439929199219,6.081777656555176,17.42243630218506,1.4982005276679993,2.4661260423091065,704.3043491210938,5.522071613788604,17.405654113769533,1.426723198890686,7,22,7,22,23.82971954345703,150,23.82971954345703,150.0,615.5491959635417,0.9258733320236207,23.44023754119873,0.9620453679561615,0.9622231196680012
"[0.0004, 0.0004, 0.0004, 0.0004]",23,False,,,24,9569f7b81f4842688351ece33c86272a,2020-10-20_23-33-53,1603236833,133.65274572372437,3206.9024019241333,352,d83e38022e39,192.168.99.4,3206.9024019241333,0,24,00059,"59_hypercubes=heat_para_9d,seed=3",1602332,19.314697742462158,150,485.90334391593933,3750.0,0.12195457597573599,0.0002836580770478273,0.27867033223311105,0.012832906488329172,0.016842151793872044,0.09458078796664873,0.0001749889119916285,0.2340965868035952,0.010115187838673592,2,2,2,2,114.33104395866394,250,2744.6624808311462,6000.0,706.1551599121094,6.081296621322632,17.42449476623535,1.498182113647461,2.4660285118632816,704.3043491210938,5.522071613788604,17.405654113769533,1.426723198890686,8,23,8,23,23.82971954345703,150,23.82971954345703,150.0,615.5491959635417,0.9258733320236207,23.44023754119873,0.9620453679561615,0.9622231196680012
"[0.0004, 0.0004, 0.0004, 0.0004]",24,False,,,25,9569f7b81f4842688351ece33c86272a,2020-10-20_23-36-07,1603236967,133.50660848617554,3340.409010410309,352,d83e38022e39,192.168.99.4,3340.409010410309,0,25,00059,"59_hypercubes=heat_para_9d,seed=3",1602332,19.123454570770264,150,505.0267984867096,3900.0,0.130124032497406,0.0002909133810317144,0.2893386159340541,0.013157731437434752,0.01705618307335244,0.09458078796664873,0.0001749889119916285,0.2340965868035952,0.010115187838673592,3,3,3,3,114.37566328048706,250,2859.0381441116333,6250.0,705.0694116210938,6.066299272537232,17.409246475219728,1.4969254417419433,2.4629858449729736,704.3043491210938,5.522071613788604,17.405654113769533,1.426723198890686,9,24,9,24,23.82971954345703,150,23.82971954345703,150.0,615.5491959635417,0.9258733320236207,23.44023754119873,0.9620453679561615,0.9622231196680012
"[0.0004, 0.0004, 0.0004, 0.0004]",25,False,,,26,9569f7b81f4842688351ece33c86272a,2020-10-20_23-38-20,1603237100,133.75322341918945,3474.1622338294983,352,d83e38022e39,192.168.99.4,3474.1622338294983,0,26,00059,"59_hypercubes=heat_para_9d,seed=3",1602332,19.403520822525024,150,524.4303193092346,4050.0,0.14077571322520574,0.00035472881553384164,0.3029624338944753,0.014322771355509759,0.018834245818026313,0.09458078796664873,0.0001749889119916285,0.2340965868035952,0.010115187838673592,4,4,4,4,114.34322452545166,250,2973.381368637085,6500.0,706.1269438476562,6.085054643630982,17.42190306854248,1.4983385744094848,2.466790352589977,704.3043491210938,5.522071613788604,17.405654113769533,1.426723198890686,10,25,10,25,23.82971954345703,150,23.82971954345703,150.0,615.5491959635417,0.9258733320236207,23.44023754119873,0.9620453679561615,0.9622231196680012
"[0.0004, 0.0004, 0.0004, 0.0004]",26,True,,,27,9569f7b81f4842688351ece33c86272a,2020-10-20_23-40-34,1603237234,133.6843707561493,3607.8466045856476,352,d83e38022e39,192.168.99.4,3607.8466045856476,0,27,00059,"59_hypercubes=heat_para_9d,seed=3",1602332,19.249464511871338,150,543.679783821106,4200.0,0.08886901274323464,0.00016887305663355315,0.22783921897411347,0.009921734562764566,0.012995116645630893,0.08886901274323464,0.00016887305663355315,0.22783921897411347,0.009921734562764566,0,0,0,0,114.42786765098572,250,3087.8092362880707,6750.0,705.0844338378906,6.074898855209351,17.41174422454834,1.4976317296028137,2.464730990434727,704.3043491210938,5.522071613788604,17.405654113769533,1.426723198890686,11,26,11,26,23.82971954345703,150,23.82971954345703,150.0,615.5491959635417,0.9258733320236207,23.44023754119873,0.9620453679561615,0.9622231196680012
