lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",0,False,,,1,6922358b38894522874322ea204b571b,2020-10-20_20-29-53,1603225793,78.65174269676208,78.65174269676208,357,d83e38022e39,192.168.99.4,78.65174269676208,0,1,00053,"53_hypercubes=heat_para_3d,seed=3",34220,3.486208200454712,150,11.925525903701782,300.0,0.021637631654739378,0.0007692037852636228,0.11601154764493306,0.02127713573475679,0.027734523346609415,0.021637631654739378,0.0007692037852636228,0.11601154764493306,0.02127713573475679,0,0,0,0,75.16448521614075,250,75.16448521614075,250.0,21.79208637237549,1.583898269534111,3.1330065698623657,0.8037959644794465,1.2585302020746705,21.79208637237549,1.583898269534111,3.1330065698623657,0.8037959644794465,0,0,0,0,8.43931770324707,150,8.43931770324707,150.0,22.73822240193685,0.6187722027301789,4.569663432439168,0.7844039078553517,0.7866207489827476
"[0.001, 0.001, 0.001, 0.001]",1,False,,,2,6922358b38894522874322ea204b571b,2020-10-20_20-31-11,1603225871,78.61546778678894,157.26721048355103,357,d83e38022e39,192.168.99.4,157.26721048355103,0,2,00053,"53_hypercubes=heat_para_3d,seed=3",34220,3.4019792079925537,150,15.327505111694336,450.0,0.013394577062378328,0.0004758717426254104,0.09146474639574687,0.016793885206182798,0.02181448469768219,0.013394577062378328,0.0004758717426254104,0.09146474639574687,0.016793885206182798,0,0,0,0,75.21271324157715,250,150.3771984577179,500.0,20.893173179626466,1.720154850959778,3.093158469200134,0.832784871339798,1.311546739906656,20.893173179626466,1.583898269534111,3.093158469200134,0.8037959644794465,0,1,0,1,8.43931770324707,150,8.43931770324707,150.0,22.73822240193685,0.6187722027301789,4.569663432439168,0.7844039078553517,0.7866207489827476
"[0.001, 0.001, 0.001, 0.001]",2,False,,,3,6922358b38894522874322ea204b571b,2020-10-20_20-32-30,1603225950,78.73485708236694,236.00206756591797,357,d83e38022e39,192.168.99.4,236.00206756591797,0,3,00053,"53_hypercubes=heat_para_3d,seed=3",34220,3.579237461090088,150,18.906742572784424,600.0,0.012230487229923407,0.00043351099826395513,0.08685788909594218,0.01592926762998104,0.020820926930949907,0.012230487229923407,0.00043351099826395513,0.08685788909594218,0.01592926762998104,0,0,0,0,75.15470242500305,250,225.53190088272095,750.0,20.880767654418946,1.7207631959915162,3.0922900800704958,0.8327698891162872,1.3117786383348053,20.880767654418946,1.583898269534111,3.0922900800704958,0.8037959644794465,0,2,0,2,8.43931770324707,150,8.43931770324707,150.0,22.73822240193685,0.6187722027301789,4.569663432439168,0.7844039078553517,0.7866207489827476
"[0.001, 0.001, 0.001, 0.001]",3,False,,,4,6922358b38894522874322ea204b571b,2020-10-20_20-33-49,1603226029,78.71804523468018,314.72011280059814,357,d83e38022e39,192.168.99.4,314.72011280059814,0,4,00053,"53_hypercubes=heat_para_3d,seed=3",34220,3.5154669284820557,150,22.42220950126648,750.0,0.00929963252817591,0.0003252845583483577,0.07593024626374245,0.013899688087403774,0.018035646879121296,0.00929963252817591,0.0003252845583483577,0.07593024626374245,0.013899688087403774,0,0,0,0,75.2017912864685,250,300.73369216918945,1000.0,20.868865798950196,1.7184901900291443,3.091319893836975,0.8323734726905823,1.3109119688328215,20.868865798950196,1.583898269534111,3.091319893836975,0.8037959644794465,0,3,0,3,8.43931770324707,150,8.43931770324707,150.0,22.73822240193685,0.6187722027301789,4.569663432439168,0.7844039078553517,0.7866207489827476
"[0.001, 0.001, 0.001, 0.001]",4,False,,,5,6922358b38894522874322ea204b571b,2020-10-20_20-35-07,1603226107,78.56964302062988,393.289755821228,357,d83e38022e39,192.168.99.4,393.289755821228,0,5,00053,"53_hypercubes=heat_para_3d,seed=3",34220,3.49609112739563,150,25.91830062866211,900.0,0.0097511461066703,0.00033921105631937583,0.07759937594334285,0.014131734364976485,0.01841768325059848,0.00929963252817591,0.0003252845583483577,0.07593024626374245,0.013899688087403774,1,1,1,1,75.07265567779541,250,375.80634784698486,1250.0,20.876393394470213,1.720481457710266,3.0923489942550657,0.8328609104156495,1.3116712460484397,20.868865798950196,1.583898269534111,3.091319893836975,0.8037959644794465,1,4,1,4,8.43931770324707,150,8.43931770324707,150.0,22.73822240193685,0.6187722027301789,4.569663432439168,0.7844039078553517,0.7866207489827476
"[0.001, 0.001, 0.001, 0.001]",5,False,,,6,6922358b38894522874322ea204b571b,2020-10-20_20-36-26,1603226186,78.8046464920044,472.0944023132324,357,d83e38022e39,192.168.99.4,472.0944023132324,0,6,00053,"53_hypercubes=heat_para_3d,seed=3",34220,3.6111886501312256,150,29.529489278793335,1050.0,0.008319856648643811,0.00028598862874787303,0.07162554184595744,0.013059571813791991,0.01691119832382889,0.008319856648643811,0.00028598862874787303,0.07162554184595744,0.013059571813791991,0,0,0,0,75.19256019592285,250,450.9989080429077,1500.0,20.853705909729005,1.7203203592300416,3.0909868850708007,0.8327540557384491,1.3116098349852525,20.853705909729005,1.583898269534111,3.0909868850708007,0.8037959644794465,0,5,0,5,8.43931770324707,150,8.43931770324707,150.0,22.73822240193685,0.6187722027301789,4.569663432439168,0.7844039078553517,0.7866207489827476
"[0.001, 0.001, 0.001, 0.001]",6,False,,,7,6922358b38894522874322ea204b571b,2020-10-20_20-37-45,1603226265,78.63078355789185,550.7251858711243,357,d83e38022e39,192.168.99.4,550.7251858711243,0,7,00053,"53_hypercubes=heat_para_3d,seed=3",34220,3.524986982345581,150,33.054476261138916,1200.0,0.00793970750644803,0.00029371672057701897,0.07036840528249741,0.013024972925583522,0.017138165612953418,0.00793970750644803,0.00028598862874787303,0.07036840528249741,0.013024972925583522,0,1,0,0,75.10492253303528,250,526.103830575943,1750.0,20.87814768218994,1.7200938415527345,3.091945755004883,0.8326079630851746,1.3115234811290015,20.853705909729005,1.583898269534111,3.0909868850708007,0.8037959644794465,1,6,1,6,8.43931770324707,150,8.43931770324707,150.0,22.73822240193685,0.6187722027301789,4.569663432439168,0.7844039078553517,0.7866207489827476
"[0.001, 0.001, 0.001, 0.001]",7,False,,,8,6922358b38894522874322ea204b571b,2020-10-20_20-39-04,1603226344,78.7149908542633,629.4401767253876,357,d83e38022e39,192.168.99.4,629.4401767253876,0,8,00053,"53_hypercubes=heat_para_3d,seed=3",34220,3.5558290481567383,150,36.610305309295654,1350.0,0.007012307901556293,0.00025903869633718085,0.0662216834227244,0.012261661508431037,0.016094679131227838,0.007012307901556293,0.00025903869633718085,0.0662216834227244,0.012261661508431037,0,0,0,0,75.1581723690033,250,601.2620029449463,2000.0,20.8652579498291,1.7197260227203368,3.0915494947433473,0.8323639450073242,1.3113832478418872,20.853705909729005,1.583898269534111,3.0909868850708007,0.8037959644794465,2,7,2,7,8.43931770324707,150,8.43931770324707,150.0,22.73822240193685,0.6187722027301789,4.569663432439168,0.7844039078553517,0.7866207489827476
"[0.001, 0.001, 0.001, 0.001]",8,False,,,9,6922358b38894522874322ea204b571b,2020-10-20_20-40-22,1603226422,78.63731598854065,708.0774927139282,357,d83e38022e39,192.168.99.4,708.0774927139282,0,9,00053,"53_hypercubes=heat_para_3d,seed=3",34220,3.479440212249756,150,40.08974552154541,1500.0,0.006253104793528716,0.00021551229127605135,0.0622682553033034,0.01135920397316416,0.01468033689245759,0.006253104793528716,0.00021551229127605135,0.0622682553033034,0.01135920397316416,0,0,0,0,75.15695333480835,250,676.4189562797546,2250.0,20.881531135559083,1.7212894096374511,3.0922541999816895,0.8327943120002747,1.3119791955810318,20.853705909729005,1.583898269534111,3.0909868850708007,0.8037959644794465,3,8,3,8,8.43931770324707,150,8.43931770324707,150.0,22.73822240193685,0.6187722027301789,4.569663432439168,0.7844039078553517,0.7866207489827476
"[0.001, 0.001, 0.001, 0.001]",9,False,,,10,6922358b38894522874322ea204b571b,2020-10-20_20-41-41,1603226501,78.78054332733154,786.8580360412598,357,d83e38022e39,192.168.99.4,786.8580360412598,0,10,00053,"53_hypercubes=heat_para_3d,seed=3",34220,3.581932783126831,150,43.67167830467224,1650.0,0.005492427063484987,0.00019202139713646224,0.05854180080195268,0.010693535432219506,0.0138571785416968,0.005492427063484987,0.00019202139713646224,0.05854180080195268,0.010693535432219506,0,0,0,0,75.19790458679199,250,751.6168608665466,2500.0,20.89655840301514,1.7217216539382934,3.0932532014846803,0.8329569551944732,1.3121439151016527,20.853705909729005,1.583898269534111,3.0909868850708007,0.8037959644794465,4,9,4,9,8.43931770324707,150,8.43931770324707,150.0,22.73822240193685,0.6187722027301789,4.569663432439168,0.7844039078553517,0.7866207489827476
