lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",0,False,,,1,420a0458ca824d99bb60c32f0af03227,2020-10-21_00-27-30,1603240050,202.21529698371887,202.21529698371887,351,d83e38022e39,192.168.99.4,202.21529698371887,0,1,00063,"63_hypercubes=heat_para_13d,seed=3",6454780,41.71777296066284,150,87.46792149543762,300.0,2.4255079555511476,0.0022555064968764783,1.243593537012736,0.03460198280711969,0.047492173006470004,2.4255079555511476,0.0022555064968764783,1.243593537012736,0.03460198280711969,0,0,0,0,160.48545145988464,250,160.48545145988464,250.0,2556.12034765625,5.836290738821029,32.23028099822998,1.4962682709693909,2.415841621220445,2556.12034765625,5.836290738821029,32.23028099822998,1.4962682709693909,0,0,0,0,45.75014853477478,150,45.75014853477478,150.0,2060.067900390625,0.9457261220614115,42.25924560546875,0.9723698623975118,0.9724845099339174
"[0.001, 0.001, 0.001, 0.001]",1,False,,,2,420a0458ca824d99bb60c32f0af03227,2020-10-21_00-30-53,1603240253,203.103524684906,405.3188216686249,351,d83e38022e39,192.168.99.4,405.3188216686249,0,2,00063,"63_hypercubes=heat_para_13d,seed=3",6454780,41.979841470718384,150,129.447762966156,450.0,1.435717302163442,0.0014213009357141953,0.9530927709738414,0.02654358367125193,0.0377001450357183,1.435717302163442,0.0014213009357141953,0.9530927709738414,0.02654358367125193,0,0,0,0,161.11312985420227,250,321.5985813140869,500.0,2472.0045107421874,6.3292081298828125,32.035083435058596,1.5607243914604187,2.515791750102304,2472.0045107421874,5.836290738821029,32.035083435058596,1.4962682709693909,0,1,0,1,45.75014853477478,150,45.75014853477478,150.0,2060.067900390625,0.9457261220614115,42.25924560546875,0.9723698623975118,0.9724845099339174
"[0.001, 0.001, 0.001, 0.001]",2,False,,,3,420a0458ca824d99bb60c32f0af03227,2020-10-21_00-34-16,1603240456,202.53325581550598,607.8520774841309,351,d83e38022e39,192.168.99.4,607.8520774841309,0,3,00063,"63_hypercubes=heat_para_13d,seed=3",6454780,41.677311420440674,150,171.12507438659668,600.0,1.5218545738855997,0.0015699451905675232,0.9862370030085246,0.02820888064801693,0.03962253387363715,1.435717302163442,0.0014213009357141953,0.9530927709738414,0.02654358367125193,1,1,1,1,160.84418487548828,250,482.4427661895752,750.0,2474.7918427734376,6.329626554489136,32.04087599182129,1.5605300040245056,2.5158749083547725,2472.0045107421874,5.836290738821029,32.035083435058596,1.4962682709693909,1,2,1,2,45.75014853477478,150,45.75014853477478,150.0,2060.067900390625,0.9457261220614115,42.25924560546875,0.9723698623975118,0.9724845099339174
"[0.001, 0.001, 0.001, 0.001]",3,False,,,4,420a0458ca824d99bb60c32f0af03227,2020-10-21_00-37-38,1603240658,202.84269976615906,810.6947772502899,351,d83e38022e39,192.168.99.4,810.6947772502899,0,4,00063,"63_hypercubes=heat_para_13d,seed=3",6454780,41.65320539474487,150,212.77827978134155,750.0,1.2579708401362102,0.0009610570004830758,0.8859468825658162,0.023196330294013023,0.031000919348997954,1.2579708401362102,0.0009610570004830758,0.8859468825658162,0.023196330294013023,0,0,0,0,161.1772677898407,250,643.6200339794159,1000.0,2474.760345703125,6.3288473777771,32.047061897277835,1.560172724723816,2.515720051551265,2472.0045107421874,5.836290738821029,32.035083435058596,1.4962682709693909,2,3,2,3,45.75014853477478,150,45.75014853477478,150.0,2060.067900390625,0.9457261220614115,42.25924560546875,0.9723698623975118,0.9724845099339174
"[0.001, 0.001, 0.001, 0.001]",4,False,,,5,420a0458ca824d99bb60c32f0af03227,2020-10-21_00-41-01,1603240861,202.4891641139984,1013.1839413642883,351,d83e38022e39,192.168.99.4,1013.1839413642883,0,5,00063,"63_hypercubes=heat_para_13d,seed=3",6454780,41.770209074020386,150,254.54848885536194,900.0,1.2062650545438132,0.0012202588507595161,0.8733620496590933,0.0244024886811773,0.03493220363446194,1.2062650545438132,0.0009610570004830758,0.8733620496590933,0.023196330294013023,0,1,0,1,160.70696115493774,250,804.3269951343536,1250.0,2474.17355078125,6.334080945968628,32.04567457580566,1.5607443170547486,2.516760009609305,2472.0045107421874,5.836290738821029,32.035083435058596,1.4962682709693909,3,4,3,4,45.75014853477478,150,45.75014853477478,150.0,2060.067900390625,0.9457261220614115,42.25924560546875,0.9723698623975118,0.9724845099339174
"[0.001, 0.001, 0.001, 0.001]",5,False,,,6,420a0458ca824d99bb60c32f0af03227,2020-10-21_00-44-24,1603241064,202.88087797164917,1216.0648193359375,351,d83e38022e39,192.168.99.4,1216.0648193359375,0,6,00063,"63_hypercubes=heat_para_13d,seed=3",6454780,41.864161252975464,150,296.4126501083374,1050.0,1.2453696203231812,0.001271013292328765,0.8933571056524913,0.025343925344447293,0.035651273361953915,1.2062650545438132,0.0009610570004830758,0.8733620496590933,0.023196330294013023,1,2,1,2,161.0051577091217,250,965.3321528434753,1500.0,2473.3914912109376,6.330708703994751,32.04305860137939,1.5607210383415222,2.516089963414415,2472.0045107421874,5.836290738821029,32.035083435058596,1.4962682709693909,4,5,4,5,45.75014853477478,150,45.75014853477478,150.0,2060.067900390625,0.9457261220614115,42.25924560546875,0.9723698623975118,0.9724845099339174
"[0.001, 0.001, 0.001, 0.001]",6,False,,,7,420a0458ca824d99bb60c32f0af03227,2020-10-21_00-47-46,1603241266,202.6229281425476,1418.687747478485,351,d83e38022e39,192.168.99.4,1418.687747478485,0,7,00063,"63_hypercubes=heat_para_13d,seed=3",6454780,41.86268472671509,150,338.2753348350525,1200.0,0.827595191001892,0.0006958664736400048,0.7219198143482208,0.01943888880312443,0.02637928114335197,0.827595191001892,0.0006958664736400048,0.7219198143482208,0.01943888880312443,0,0,0,0,160.74839735031128,250,1126.0805501937866,1750.0,2474.2470244140627,6.324624406814575,32.04468402862549,1.5600681252479554,2.5148805949417508,2472.0045107421874,5.836290738821029,32.035083435058596,1.4962682709693909,5,6,5,6,45.75014853477478,150,45.75014853477478,150.0,2060.067900390625,0.9457261220614115,42.25924560546875,0.9723698623975118,0.9724845099339174
"[0.001, 0.001, 0.001, 0.001]",7,False,,,8,420a0458ca824d99bb60c32f0af03227,2020-10-21_00-51-09,1603241469,202.68451523780823,1621.3722627162933,351,d83e38022e39,192.168.99.4,1621.3722627162933,0,8,00063,"63_hypercubes=heat_para_13d,seed=3",6454780,41.726665019989014,150,380.0019998550415,1350.0,1.015737481911977,0.0007116838129392515,0.7923000025749206,0.02029009203116099,0.026677402664788255,0.827595191001892,0.0006958664736400048,0.7219198143482208,0.01943888880312443,1,1,1,1,160.94602036476135,250,1287.026570558548,2000.0,2472.6523193359376,6.32769296836853,32.045866912841795,1.5606787533760071,2.5154906019241117,2472.0045107421874,5.836290738821029,32.035083435058596,1.4962682709693909,6,7,6,7,45.75014853477478,150,45.75014853477478,150.0,2060.067900390625,0.9457261220614115,42.25924560546875,0.9723698623975118,0.9724845099339174
"[0.001, 0.001, 0.001, 0.001]",8,False,,,9,420a0458ca824d99bb60c32f0af03227,2020-10-21_00-54-32,1603241672,202.97332501411438,1824.3455877304077,351,d83e38022e39,192.168.99.4,1824.3455877304077,0,9,00063,"63_hypercubes=heat_para_13d,seed=3",6454780,42.0609712600708,150,422.0629711151123,1500.0,0.7857895239194235,0.0006825510982889682,0.7030045477549235,0.019024223337570825,0.026125678905800098,0.7857895239194235,0.0006825510982889682,0.7030045477549235,0.019024223337570825,0,0,0,0,160.89999103546143,250,1447.9265615940094,2250.0,2474.4372421875,6.331527914047241,32.05337218475342,1.5606903176307678,2.516252752417221,2472.0045107421874,5.836290738821029,32.035083435058596,1.4962682709693909,7,8,7,8,45.75014853477478,150,45.75014853477478,150.0,2060.067900390625,0.9457261220614115,42.25924560546875,0.9723698623975118,0.9724845099339174
"[0.001, 0.001, 0.001, 0.001]",9,False,,,10,420a0458ca824d99bb60c32f0af03227,2020-10-21_00-57-55,1603241875,202.7402048110962,2027.085792541504,351,d83e38022e39,192.168.99.4,2027.085792541504,0,10,00063,"63_hypercubes=heat_para_13d,seed=3",6454780,41.74628686904907,150,463.8092579841614,1650.0,0.7721844021479288,0.0006169217072116832,0.6896141648292542,0.018220671253899732,0.024837908672263112,0.7721844021479288,0.0006169217072116832,0.6896141648292542,0.018220671253899732,0,0,0,0,160.9797010421753,250,1608.9062626361847,2500.0,2469.0993154296875,6.325532962799072,32.02623364257813,1.5601063337326049,2.5150612244633472,2469.0993154296875,5.836290738821029,32.02623364257813,1.4962682709693909,0,9,0,9,45.75014853477478,150,45.75014853477478,150.0,2060.067900390625,0.9457261220614115,42.25924560546875,0.9723698623975118,0.9724845099339174
