lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.0004, 0.0004, 0.0004, 0.0004]",21,False,,,22,be5514c807c34354af6352978d056879,2020-10-20_00-08-39,1603152519,148.35007905960083,3265.0470926761627,412,d83e38022e39,192.168.99.4,3265.0470926761627,0,22,00009,"9_hypercubes=heat_para_10d,seed=0",2380732,26.533155918121338,150,616.4889268875122,3450.0,0.27535892724990846,0.0003488802746869624,0.4121704947948456,0.015010752777258555,0.018678337042867664,0.14076254576444625,0.00022022703516995533,0.2940267922480901,0.011306703307976325,2,2,2,2,121.80594730377197,250,2679.3283309936523,5500.0,1006.0443537597656,6.252360734939575,20.692821533203126,1.5250096125602721,2.5004721024117775,1005.6762126464844,5.722111728191376,20.692821533203126,1.4574837243556977,7,21,0,21,30.952998161315918,150,30.952998161315918,150.0,853.6614286295572,0.9195789436499278,27.476702054341633,0.958760358095169,0.9589467887479095
"[0.0004, 0.0004, 0.0004, 0.0004]",22,False,,,23,be5514c807c34354af6352978d056879,2020-10-20_00-11-07,1603152667,148.17874932289124,3413.225841999054,412,d83e38022e39,192.168.99.4,3413.225841999054,0,23,00009,"9_hypercubes=heat_para_10d,seed=0",2380732,26.39990496635437,150,642.8888318538666,3600.0,0.14781118233998616,0.00026492285173541555,0.2998073051373164,0.011837473182628552,0.016276450833502234,0.14076254576444625,0.00022022703516995533,0.2940267922480901,0.011306703307976325,3,3,3,3,121.76971936225891,250,2801.0980503559113,5750.0,1006.6643330078125,6.257989027023315,20.69738606262207,1.5254009737968446,2.5015972951343137,1005.6762126464844,5.722111728191376,20.692821533203126,1.4574837243556977,8,22,1,22,30.952998161315918,150,30.952998161315918,150.0,853.6614286295572,0.9195789436499278,27.476702054341633,0.958760358095169,0.9589467887479095
"[0.0004, 0.0004, 0.0004, 0.0004]",23,False,,,24,be5514c807c34354af6352978d056879,2020-10-20_00-13-35,1603152815,148.30460119247437,3561.5304431915283,412,d83e38022e39,192.168.99.4,3561.5304431915283,0,24,00009,"9_hypercubes=heat_para_10d,seed=0",2380732,26.708388090133667,150,669.5972199440002,3750.0,0.14236016313234964,0.00024032840126892552,0.2967143219709396,0.011583139368643363,0.015502528866895411,0.14076254576444625,0.00022022703516995533,0.2940267922480901,0.011306703307976325,4,4,4,4,121.58844685554504,250,2922.6864972114563,6000.0,1005.8321975097656,6.25025824546814,20.69594132232666,1.5248754706382752,2.500051648560113,1005.6762126464844,5.722111728191376,20.692821533203126,1.4574837243556977,9,23,2,23,30.952998161315918,150,30.952998161315918,150.0,853.6614286295572,0.9195789436499278,27.476702054341633,0.958760358095169,0.9589467887479095
"[0.0004, 0.0004, 0.0004, 0.0004]",24,False,,,25,be5514c807c34354af6352978d056879,2020-10-20_00-16-03,1603152963,147.9625837802887,3709.493026971817,412,d83e38022e39,192.168.99.4,3709.493026971817,0,25,00009,"9_hypercubes=heat_para_10d,seed=0",2380732,26.241616010665894,150,695.8388359546661,3900.0,0.2498655688762665,0.0003660643506251896,0.40374495605627697,0.015249983010192713,0.01913280822632134,0.14076254576444625,0.00022022703516995533,0.2940267922480901,0.011306703307976325,5,5,5,5,121.7124433517456,250,3044.398940563202,6250.0,1005.7027080078125,6.253012529373169,20.698379508972167,1.5254653234481812,2.50060243328946,1005.6762126464844,5.722111728191376,20.692821533203126,1.4574837243556977,10,24,3,24,30.952998161315918,150,30.952998161315918,150.0,853.6614286295572,0.9195789436499278,27.476702054341633,0.958760358095169,0.9589467887479095
"[0.0004, 0.0004, 0.0004, 0.0004]",25,False,,,26,be5514c807c34354af6352978d056879,2020-10-20_00-18-32,1603153112,148.21604704856873,3857.7090740203857,412,d83e38022e39,192.168.99.4,3857.7090740203857,0,26,00009,"9_hypercubes=heat_para_10d,seed=0",2380732,26.38595414161682,150,722.224790096283,4050.0,0.1375369707743327,0.00019826109880038227,0.2839706794420878,0.010674811837573846,0.01408052196477042,0.1375369707743327,0.00019826109880038227,0.2839706794420878,0.010674811837573846,0,0,0,0,121.82207131385803,250,3166.22101187706,6500.0,1006.9692492675781,6.2565681324005125,20.701784828186035,1.5256061720848084,2.5013132815384225,1005.6762126464844,5.722111728191376,20.692821533203126,1.4574837243556977,11,25,4,25,30.952998161315918,150,30.952998161315918,150.0,853.6614286295572,0.9195789436499278,27.476702054341633,0.958760358095169,0.9589467887479095
"[0.0004, 0.0004, 0.0004, 0.0004]",26,False,,,27,be5514c807c34354af6352978d056879,2020-10-20_00-21-00,1603153260,148.01157665252686,4005.7206506729126,412,d83e38022e39,192.168.99.4,4005.7206506729126,0,27,00009,"9_hypercubes=heat_para_10d,seed=0",2380732,26.45844531059265,150,748.6832354068756,4200.0,0.12396776030460993,0.0001777961187569114,0.27110332508881885,0.010181373953819274,0.013334021102312363,0.12396776030460993,0.0001777961187569114,0.27110332508881885,0.010181373953819274,0,0,0,0,121.54420208930969,250,3287.7652139663696,6750.0,1005.8026301269531,6.247409248352051,20.690338119506837,1.5249045910835266,2.4994817959633253,1005.6762126464844,5.722111728191376,20.690338119506837,1.4574837243556977,12,26,0,26,30.952998161315918,150,30.952998161315918,150.0,853.6614286295572,0.9195789436499278,27.476702054341633,0.958760358095169,0.9589467887479095
"[0.0004, 0.0004, 0.0004, 0.0004]",27,False,,,28,be5514c807c34354af6352978d056879,2020-10-20_00-23-28,1603153408,148.00271153450012,4153.723362207413,412,d83e38022e39,192.168.99.4,4153.723362207413,0,28,00009,"9_hypercubes=heat_para_10d,seed=0",2380732,26.281699180603027,150,774.9649345874786,4350.0,0.13222537557284036,0.00018996357461825635,0.2812365227937698,0.01055551647519072,0.013782727401289498,0.12396776030460993,0.0001777961187569114,0.27110332508881885,0.010181373953819274,1,1,1,1,121.71282410621643,250,3409.478038072586,7000.0,1007.6105673828125,6.256757322311401,20.710934738159178,1.52577796459198,2.5013510993683794,1005.6762126464844,5.722111728191376,20.690338119506837,1.4574837243556977,13,27,1,27,30.952998161315918,150,30.952998161315918,150.0,853.6614286295572,0.9195789436499278,27.476702054341633,0.958760358095169,0.9589467887479095
"[0.0004, 0.0004, 0.0004, 0.0004]",28,False,,,29,be5514c807c34354af6352978d056879,2020-10-20_00-25-56,1603153556,148.34254240989685,4302.06590461731,412,d83e38022e39,192.168.99.4,4302.06590461731,0,29,00009,"9_hypercubes=heat_para_10d,seed=0",2380732,26.574638605117798,150,801.5395731925964,4500.0,0.1688640824953715,0.0002208691198999683,0.3118541576464971,0.011431733289112648,0.014861666121265419,0.12396776030460993,0.0001777961187569114,0.27110332508881885,0.010181373953819274,2,2,2,2,121.75981616973877,250,3531.237854242325,7250.0,1006.4989252929688,6.250187610626221,20.700053871154786,1.5250860772132873,2.5000375218436663,1005.6762126464844,5.722111728191376,20.690338119506837,1.4574837243556977,14,28,2,28,30.952998161315918,150,30.952998161315918,150.0,853.6614286295572,0.9195789436499278,27.476702054341633,0.958760358095169,0.9589467887479095
"[0.0004, 0.0004, 0.0004, 0.0004]",29,False,,,30,be5514c807c34354af6352978d056879,2020-10-20_00-28-25,1603153705,148.55754113197327,4450.623445749283,412,d83e38022e39,192.168.99.4,4450.623445749283,0,30,00009,"9_hypercubes=heat_para_10d,seed=0",2380732,26.840892791748047,150,828.3804659843445,4650.0,0.12752803017695744,0.00019946689174200096,0.27877886553605397,0.010684681112567583,0.014123274823566982,0.12396776030460993,0.0001777961187569114,0.27110332508881885,0.010181373953819274,3,3,3,3,121.70831203460693,250,3652.9461662769318,7500.0,1006.7894985351562,6.260914541244507,20.70581911468506,1.5260503878593445,2.5021819560624494,1005.6762126464844,5.722111728191376,20.690338119506837,1.4574837243556977,15,29,3,29,30.952998161315918,150,30.952998161315918,150.0,853.6614286295572,0.9195789436499278,27.476702054341633,0.958760358095169,0.9589467887479095
"[0.0004, 0.0004, 0.0004, 0.0004]",30,False,,,31,be5514c807c34354af6352978d056879,2020-10-20_00-30-53,1603153853,148.3654727935791,4598.988918542862,412,d83e38022e39,192.168.99.4,4598.988918542862,0,31,00009,"9_hypercubes=heat_para_10d,seed=0",2380732,26.76559805870056,150,855.146064043045,4800.0,0.16973229746023813,0.0002817456769601752,0.3313879466056824,0.012999887491265932,0.016785281557369695,0.12396776030460993,0.0001777961187569114,0.27110332508881885,0.010181373953819274,4,4,4,4,121.59121251106262,250,3774.5373787879944,7750.0,1005.9245815429688,6.250840930938721,20.69910034942627,1.5250361666679382,2.500168180530806,1005.6762126464844,5.722111728191376,20.690338119506837,1.4574837243556977,16,30,4,30,30.952998161315918,150,30.952998161315918,150.0,853.6614286295572,0.9195789436499278,27.476702054341633,0.958760358095169,0.9589467887479095
"[0.0004, 0.0004, 0.0004, 0.0004]",31,False,,,32,be5514c807c34354af6352978d056879,2020-10-20_00-33-21,1603154001,147.9259569644928,4746.914875507355,412,d83e38022e39,192.168.99.4,4746.914875507355,0,32,00009,"9_hypercubes=heat_para_10d,seed=0",2380732,26.195342779159546,150,881.3414068222046,4950.0,0.20454349587361018,0.0002460434756358154,0.3488371463616689,0.012545041373620431,0.015685773032777676,0.12396776030460993,0.0001777961187569114,0.27110332508881885,0.010181373953819274,5,5,5,5,121.72089290618896,250,3896.2582716941833,8000.0,1006.1899399414062,6.2552694206237796,20.705622718811036,1.5259031295776366,2.5010536620839985,1005.6762126464844,5.722111728191376,20.690338119506837,1.4574837243556977,17,31,5,31,30.952998161315918,150,30.952998161315918,150.0,853.6614286295572,0.9195789436499278,27.476702054341633,0.958760358095169,0.9589467887479095
"[0.00016, 0.00016, 0.00016, 0.00016]",32,True,,,33,be5514c807c34354af6352978d056879,2020-10-20_00-35-50,1603154150,148.53817129135132,4895.453046798706,412,d83e38022e39,192.168.99.4,4895.453046798706,0,33,00009,"9_hypercubes=heat_para_10d,seed=0",2380732,26.867690086364746,150,908.2090969085693,5100.0,0.10738724455237389,0.00013728853557646895,0.24807814002037049,0.009058050078650315,0.011717019056759656,0.10738724455237389,0.00013728853557646895,0.24807814002037049,0.009058050078650315,0,0,0,0,121.66164231300354,250,4017.919914007187,8250.0,1005.8885383300782,6.254647087097168,20.693588577270507,1.525356249332428,2.5009292447202838,1005.6762126464844,5.722111728191376,20.690338119506837,1.4574837243556977,18,32,6,32,30.952998161315918,150,30.952998161315918,150.0,853.6614286295572,0.9195789436499278,27.476702054341633,0.958760358095169,0.9589467887479095
