lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",10,False,,,11,caf89436e31b47258058cba100b9605f,2020-10-20_15-14-20,1603206860,132.410174369812,1454.2557845115662,364,d83e38022e39,192.168.99.4,1454.2557845115662,0,11,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.477551698684692,150,237.49026656150818,1800.0,0.21482495933771134,0.00045699705214550097,0.36270266989866895,0.01619261872023344,0.02137748937891213,0.17429668217897415,0.0003620631234177078,0.327771227757136,0.014607925154268741,2,2,2,2,112.92529487609863,250,1240.7504527568817,2750.0,705.6705170898438,6.0815384998321536,17.42454473876953,1.4983791675567626,2.4660775534909996,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,6,10,1,10,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.001, 0.001, 0.001, 0.001]",11,False,,,12,caf89436e31b47258058cba100b9605f,2020-10-20_15-16-32,1603206992,132.3770112991333,1586.6327958106995,364,d83e38022e39,192.168.99.4,1586.6327958106995,0,12,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.401897192001343,150,256.8921637535095,1950.0,0.1661487021048864,0.0003431470994837582,0.3171005622545878,0.014064201954752206,0.01852423006453327,0.1661487021048864,0.0003431470994837582,0.3171005622545878,0.014064201954752206,0,0,0,0,112.96847772598267,250,1353.7189304828644,3000.0,706.4494724121093,6.072914142608642,17.423750946044922,1.497293439388275,2.464328334984736,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,7,11,2,11,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.001, 0.001, 0.001, 0.001]",12,False,,,13,caf89436e31b47258058cba100b9605f,2020-10-20_15-18-44,1603207124,132.39847445487976,1719.0312702655792,364,d83e38022e39,192.168.99.4,1719.0312702655792,0,13,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.500616788864136,150,276.39278054237366,2100.0,0.25346925675868986,0.0005775368784088641,0.4018426970640818,0.018499085543056328,0.02403199697088996,0.1661487021048864,0.0003431470994837582,0.3171005622545878,0.014064201954752206,1,1,1,1,112.89186143875122,250,1466.6107919216156,3250.0,706.87273828125,6.086441102981567,17.43392162322998,1.4988773603439332,2.467071361550283,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,8,12,3,12,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.001, 0.001, 0.001, 0.001]",13,False,,,14,caf89436e31b47258058cba100b9605f,2020-10-20_15-20-57,1603207257,132.555340051651,1851.5866103172302,364,d83e38022e39,192.168.99.4,1851.5866103172302,0,14,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.556386947631836,150,295.9491674900055,2250.0,0.3104867047071457,0.0005723329268706341,0.4418656442562739,0.019063643688956897,0.023923480659607917,0.1661487021048864,0.0003431470994837582,0.3171005622545878,0.014064201954752206,2,2,2,2,112.99327540397644,250,1579.604067325592,3500.0,704.8710759277344,6.0777789478302005,17.415614822387695,1.4979223289489747,2.465315182249564,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,9,13,4,13,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.001, 0.001, 0.001, 0.001]",14,False,,,15,caf89436e31b47258058cba100b9605f,2020-10-20_15-23-09,1603207389,132.1825442314148,1983.769154548645,364,d83e38022e39,192.168.99.4,1983.769154548645,0,15,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.33497667312622,150,315.2841441631317,2400.0,0.21134547144174576,0.0004958980740047991,0.36951802174250287,0.017028771167000134,0.022268769027604537,0.1661487021048864,0.0003431470994837582,0.3171005622545878,0.014064201954752206,3,3,3,3,112.84111762046814,250,1692.4451849460602,3750.0,706.8091447753907,6.081536331176758,17.42430140686035,1.4980241255760194,2.4660771137936375,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,10,14,5,14,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.001, 0.001, 0.001, 0.001]",15,False,,,16,caf89436e31b47258058cba100b9605f,2020-10-20_15-25-21,1603207521,132.11677837371826,2115.8859329223633,364,d83e38022e39,192.168.99.4,2115.8859329223633,0,16,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.242262840270996,150,334.5264070034027,2550.0,0.1450050014257431,0.00029962529117862383,0.29731237014134726,0.013247465087721745,0.01730968778397299,0.1450050014257431,0.00029962529117862383,0.29731237014134726,0.013247465087721745,0,0,0,0,112.86808657646179,250,1805.313271522522,4000.0,705.1894470214844,6.077178331375122,17.414523788452147,1.4978713855743409,2.465193365919826,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,11,15,6,15,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.0004, 0.0004, 0.0004, 0.0004]",16,False,,,17,caf89436e31b47258058cba100b9605f,2020-10-20_15-27-34,1603207654,132.35752081871033,2248.2434537410736,364,d83e38022e39,192.168.99.4,2248.2434537410736,0,17,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.590213775634766,150,354.1166207790375,2700.0,0.09008233437935512,0.0001920131679313878,0.23313473125298817,0.01044488441819946,0.013856881609200095,0.09008233437935512,0.0001920131679313878,0.23313473125298817,0.01044488441819946,0,0,0,0,112.76150178909302,250,1918.074773311615,4250.0,704.8247121582032,6.076642486572266,17.41254566192627,1.4975949783325195,2.4650846814201466,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,12,16,7,16,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.0004, 0.0004, 0.0004, 0.0004]",17,False,,,18,caf89436e31b47258058cba100b9605f,2020-10-20_15-29-46,1603207786,132.1436002254486,2380.387053966522,364,d83e38022e39,192.168.99.4,2380.387053966522,0,18,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.383973836898804,150,373.5005946159363,2850.0,0.1789209496974945,0.0003106963977916166,0.335394958058993,0.014230087387065092,0.017626582135842915,0.09008233437935512,0.0001920131679313878,0.23313473125298817,0.01044488441819946,1,1,1,1,112.7536997795105,250,2030.8284730911255,4500.0,705.8427658691406,6.07475737953186,17.413729263305665,1.4970288791656494,2.464702290243562,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,13,17,8,17,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.0004, 0.0004, 0.0004, 0.0004]",18,False,,,19,caf89436e31b47258058cba100b9605f,2020-10-20_15-31-58,1603207918,132.36237359046936,2512.7494275569916,364,d83e38022e39,192.168.99.4,2512.7494275569916,0,19,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.615231037139893,150,393.1158256530762,3000.0,0.09932701374093691,0.0001917620659029732,0.24322882145643235,0.010611705283323924,0.013847818091777968,0.09008233437935512,0.0001917620659029732,0.23313473125298817,0.01044488441819946,2,0,2,2,112.74124097824097,250,2143.5697140693665,4750.0,705.3363422851562,6.077229516983032,17.41527311706543,1.4976911067962646,2.4652037475598303,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,14,18,9,18,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.0004, 0.0004, 0.0004, 0.0004]",19,False,,,20,caf89436e31b47258058cba100b9605f,2020-10-20_15-34-10,1603208050,132.123379945755,2644.8728075027466,364,d83e38022e39,192.168.99.4,2644.8728075027466,0,20,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.44414210319519,150,412.55996775627136,3150.0,0.10497191141049067,0.0002258539647057963,0.25478010753790536,0.01144859950368603,0.015028438531856737,0.09008233437935512,0.0001917620659029732,0.23313473125298817,0.01044488441819946,3,1,3,3,112.67301034927368,250,2256.24272441864,5000.0,706.4716911621093,6.083427816390992,17.428699226379393,1.4985012092590333,2.4664605848038583,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,15,19,10,19,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.0004, 0.0004, 0.0004, 0.0004]",20,False,,,21,caf89436e31b47258058cba100b9605f,2020-10-20_15-36-23,1603208183,132.3192548751831,2777.1920623779297,364,d83e38022e39,192.168.99.4,2777.1920623779297,0,21,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.654047966003418,150,432.2140157222748,3300.0,0.18737696051597597,0.0002922455194250991,0.32864000300566354,0.013586346513281266,0.017095189949956655,0.09008233437935512,0.0001917620659029732,0.23313473125298817,0.01044488441819946,4,2,4,4,112.6577262878418,250,2368.900450706482,5250.0,706.6058156738281,6.081632646560669,17.42742281341553,1.4985131092071533,2.4660966417723107,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,16,20,11,20,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.0004, 0.0004, 0.0004, 0.0004]",21,False,,,22,caf89436e31b47258058cba100b9605f,2020-10-20_15-38-35,1603208315,132.31123518943787,2909.5032975673676,364,d83e38022e39,192.168.99.4,2909.5032975673676,0,22,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.59222102165222,150,451.806236743927,3450.0,0.10654283046722413,0.0002796273913312082,0.2561415882905324,0.012078292990724245,0.016722063010621874,0.09008233437935512,0.0001917620659029732,0.23313473125298817,0.01044488441819946,5,3,5,5,112.71111369132996,250,2481.611564397812,5500.0,704.7663754882813,6.079590244293213,17.415099311828612,1.4978227458000184,2.465682510846279,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,17,21,12,21,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.0004, 0.0004, 0.0004, 0.0004]",22,False,,,23,caf89436e31b47258058cba100b9605f,2020-10-20_15-40-47,1603208447,132.11484289169312,3041.6181404590607,364,d83e38022e39,192.168.99.4,3041.6181404590607,0,23,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.393115758895874,150,471.1993525028229,3600.0,0.10247587864597639,0.0002076628688761654,0.24440495202938717,0.010816459289441506,0.014410512443218854,0.09008233437935512,0.0001917620659029732,0.23313473125298817,0.01044488441819946,6,4,6,6,112.71442794799805,250,2594.32599234581,5750.0,705.1982485351563,6.0737160987854,17.41288158416748,1.4973281245231629,2.4644910425451743,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,18,22,13,22,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.0004, 0.0004, 0.0004, 0.0004]",23,False,,,24,caf89436e31b47258058cba100b9605f,2020-10-20_15-43-00,1603208580,132.35906529426575,3173.9772057533264,364,d83e38022e39,192.168.99.4,3173.9772057533264,0,24,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.558057069778442,150,490.7574095726013,3750.0,0.1251372635861238,0.00021766749627810593,0.27467786610126493,0.011665272377431393,0.014753558766552087,0.09008233437935512,0.0001917620659029732,0.23313473125298817,0.01044488441819946,7,5,7,7,112.79330253601074,250,2707.1192948818207,6000.0,705.8245178222656,6.078816371917725,17.422094764709474,1.498262043952942,2.465525577218319,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,19,23,14,23,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.0004, 0.0004, 0.0004, 0.0004]",24,False,,,25,caf89436e31b47258058cba100b9605f,2020-10-20_15-45-12,1603208712,132.13536643981934,3306.1125721931458,364,d83e38022e39,192.168.99.4,3306.1125721931458,0,25,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.396583557128906,150,510.1539931297302,3900.0,0.1474023023247719,0.00033089453102244686,0.312598618666331,0.01422390847777327,0.01819050661808095,0.09008233437935512,0.0001917620659029732,0.23313473125298817,0.01044488441819946,8,6,8,8,112.73192572593689,250,2819.8512206077576,6250.0,705.7117841796875,6.080685436248779,17.421565895080565,1.4983458862304688,2.465904587823458,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,20,24,15,24,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.0004, 0.0004, 0.0004, 0.0004]",25,False,,,26,caf89436e31b47258058cba100b9605f,2020-10-20_15-47-24,1603208844,132.2890067100525,3438.4015789031982,364,d83e38022e39,192.168.99.4,3438.4015789031982,0,26,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.44726800918579,150,529.601261138916,4050.0,0.10638575538992882,0.0002177350032919397,0.2527883416414261,0.011209342448661725,0.014755846410556722,0.09008233437935512,0.0001917620659029732,0.23313473125298817,0.01044488441819946,9,7,9,9,112.8335313796997,250,2932.6847519874573,6500.0,705.8608498535157,6.074283498764038,17.418630317687988,1.4975770115852356,2.464606154898595,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,21,25,16,25,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.0004, 0.0004, 0.0004, 0.0004]",26,False,,,27,caf89436e31b47258058cba100b9605f,2020-10-20_15-49-37,1603208977,132.8816740512848,3571.283252954483,364,d83e38022e39,192.168.99.4,3571.283252954483,0,27,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,20.00788187980652,150,549.6091430187225,4200.0,0.1619892466068268,0.0002777911127001668,0.315261371533076,0.013332054323206345,0.01666706670953731,0.09008233437935512,0.0001917620659029732,0.23313473125298817,0.01044488441819946,10,8,10,10,112.86805033683777,250,3045.552802324295,6750.0,704.504591796875,6.073909429550171,17.41155241394043,1.4975366187095642,2.46453026549689,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,22,26,17,26,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.0004, 0.0004, 0.0004, 0.0004]",27,False,,,28,caf89436e31b47258058cba100b9605f,2020-10-20_15-51-49,1603209109,132.51686072349548,3703.8001136779785,364,d83e38022e39,192.168.99.4,3703.8001136779785,0,28,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.7116117477417,150,569.3207547664642,4350.0,0.1931154693166415,0.00038777749228756874,0.36142562806606293,0.016013640960057578,0.019692066734793703,0.09008233437935512,0.0001917620659029732,0.23313473125298817,0.01044488441819946,11,9,11,11,112.79888653755188,250,3158.351688861847,7000.0,705.695591796875,6.071054876327515,17.417275703430175,1.4974522976875304,2.4639510701975222,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,23,27,18,27,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
"[0.0004, 0.0004, 0.0004, 0.0004]",28,True,,,29,caf89436e31b47258058cba100b9605f,2020-10-20_15-54-02,1603209242,132.4272060394287,3836.227319717407,364,d83e38022e39,192.168.99.4,3836.227319717407,0,29,00042,"42_hypercubes=heat_para_9d,seed=2",1602332,19.56638216972351,150,588.8871369361877,4500.0,0.08745678365230561,0.0001639163035239714,0.22575129022200902,0.00981431386123101,0.0128029802594541,0.08745678365230561,0.0001639163035239714,0.22575129022200902,0.00981431386123101,0,0,0,0,112.85326623916626,250,3271.204955101013,7250.0,706.4354553222656,6.079971082687378,17.418344482421876,1.4982991766929628,2.4657597374211826,704.1311713867187,5.572412425518036,17.401796516418457,1.4318758873939514,24,28,19,28,24.05843472480774,150,24.05843472480774,150.0,599.8575325520833,0.8956616433461507,23.101429621378582,0.9460869197050731,0.9463940211910421
