lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",0,False,,,1,9b3206574e494ae1ac5f48985748aaea,2020-10-19_22-41-29,1603147289,113.58115029335022,113.58115029335022,368,d83e38022e39,192.168.99.4,113.58115029335022,0,1,00006,"6_hypercubes=heat_para_7d,seed=0",631564,11.690858602523804,150,28.156954288482666,300.0,0.1922184251745542,0.0007704005239065737,0.34657300213972725,0.02165609911084175,0.027756089852617457,0.1922184251745542,0.0007704005239065737,0.34657300213972725,0.02165609911084175,0,0,0,0,101.88529443740845,250,101.88529443740845,250.0,320.43330725097655,4.8006214680671695,11.737469707489014,1.3293355340957642,2.1910320554631713,320.43330725097655,4.8006214680671695,11.737469707489014,1.3293355340957642,0,0,0,0,16.466095685958862,150,16.466095685958862,150.0,281.7186659749349,0.9015889040629069,15.985739663441976,0.949221299091975,0.9495203547385949
"[0.001, 0.001, 0.001, 0.001]",1,False,,,2,9b3206574e494ae1ac5f48985748aaea,2020-10-19_22-43-23,1603147403,113.64034128189087,227.2214915752411,368,d83e38022e39,192.168.99.4,227.2214915752411,0,2,00006,"6_hypercubes=heat_para_7d,seed=0",631564,11.435489416122437,150,39.5924437046051,450.0,0.1709522599975268,0.000751873638946563,0.32413216908772785,0.020632272250950337,0.027420314348062514,0.1709522599975268,0.000751873638946563,0.32413216908772785,0.020632272250950337,0,0,0,0,102.19815802574158,250,204.08345246315002,500.0,306.2608908691406,5.306725221633911,11.603119758605956,1.397207034111023,2.3036330483898495,306.2608908691406,4.8006214680671695,11.603119758605956,1.3293355340957642,0,1,0,1,16.466095685958862,150,16.466095685958862,150.0,281.7186659749349,0.9015889040629069,15.985739663441976,0.949221299091975,0.9495203547385949
"[0.001, 0.001, 0.001, 0.001]",2,False,,,3,9b3206574e494ae1ac5f48985748aaea,2020-10-19_22-45-16,1603147516,113.4208197593689,340.64231133461,368,d83e38022e39,192.168.99.4,340.64231133461,0,3,00006,"6_hypercubes=heat_para_7d,seed=0",631564,11.367136478424072,150,50.959580183029175,600.0,0.10948746412992477,0.0005359078990295529,0.2630573942263921,0.017378790552417436,0.02314968464211884,0.10948746412992477,0.0005359078990295529,0.2630573942263921,0.017378790552417436,0,0,0,0,102.04853105545044,250,306.13198351860046,750.0,305.9541770019531,5.309543718338013,11.602106929779053,1.3974673700332643,2.304244717545863,305.9541770019531,4.8006214680671695,11.602106929779053,1.3293355340957642,0,2,0,2,16.466095685958862,150,16.466095685958862,150.0,281.7186659749349,0.9015889040629069,15.985739663441976,0.949221299091975,0.9495203547385949
"[0.001, 0.001, 0.001, 0.001]",3,False,,,4,9b3206574e494ae1ac5f48985748aaea,2020-10-19_22-47-10,1603147630,113.89050579071045,454.53281712532043,368,d83e38022e39,192.168.99.4,454.53281712532043,0,4,00006,"6_hypercubes=heat_para_7d,seed=0",631564,11.595481634140015,150,62.55506181716919,750.0,0.09682587886850039,0.00042684183397796006,0.24549535403649012,0.015800436635812123,0.020660150870164526,0.09682587886850039,0.00042684183397796006,0.24549535403649012,0.015800436635812123,0,0,0,0,102.28893828392029,250,408.42092180252075,1000.0,306.00698217773436,5.306908409118653,11.60244471359253,1.3972114419937134,2.3036728086077356,305.9541770019531,4.8006214680671695,11.602106929779053,1.3293355340957642,1,3,1,3,16.466095685958862,150,16.466095685958862,150.0,281.7186659749349,0.9015889040629069,15.985739663441976,0.949221299091975,0.9495203547385949
"[0.001, 0.001, 0.001, 0.001]",4,False,,,5,9b3206574e494ae1ac5f48985748aaea,2020-10-19_22-49-04,1603147744,113.65877866744995,568.1915957927704,368,d83e38022e39,192.168.99.4,568.1915957927704,0,5,00006,"6_hypercubes=heat_para_7d,seed=0",631564,11.705410242080688,150,74.26047205924988,900.0,0.10140167226394017,0.0004638852891124164,0.2531445735692978,0.016408265344798566,0.02153799640431803,0.09682587886850039,0.00042684183397796006,0.24549535403649012,0.015800436635812123,1,1,1,1,101.94798040390015,250,510.3689022064209,1250.0,306.421068359375,5.309677936553955,11.607361610412598,1.3976507735252381,2.304273841485416,305.9541770019531,4.8006214680671695,11.602106929779053,1.3293355340957642,2,4,2,4,16.466095685958862,150,16.466095685958862,150.0,281.7186659749349,0.9015889040629069,15.985739663441976,0.949221299091975,0.9495203547385949
"[0.001, 0.001, 0.001, 0.001]",5,False,,,6,9b3206574e494ae1ac5f48985748aaea,2020-10-19_22-50-57,1603147857,113.82478594779968,682.0163817405701,368,d83e38022e39,192.168.99.4,682.0163817405701,0,6,00006,"6_hypercubes=heat_para_7d,seed=0",631564,11.822694301605225,150,86.0831663608551,1050.0,0.08766716212034226,0.00038035562029108404,0.23465328296025595,0.015064270459115505,0.019502708024556076,0.08766716212034226,0.00038035562029108404,0.23465328296025595,0.015064270459115505,0,0,0,0,101.99599409103394,250,612.3648962974548,1500.0,306.2816066894531,5.311787431716919,11.610180660247803,1.397945918083191,2.3047315313756003,305.9541770019531,4.8006214680671695,11.602106929779053,1.3293355340957642,3,5,3,5,16.466095685958862,150,16.466095685958862,150.0,281.7186659749349,0.9015889040629069,15.985739663441976,0.949221299091975,0.9495203547385949
"[0.001, 0.001, 0.001, 0.001]",6,False,,,7,9b3206574e494ae1ac5f48985748aaea,2020-10-19_22-52-51,1603147971,113.13101267814636,795.1473944187164,368,d83e38022e39,192.168.99.4,795.1473944187164,0,7,00006,"6_hypercubes=heat_para_7d,seed=0",631564,11.275883913040161,150,97.35905027389526,1200.0,0.08641277973850568,0.00043576462698789937,0.23536103814840317,0.015738557080427807,0.02087497609550486,0.08641277973850568,0.00038035562029108404,0.23465328296025595,0.015064270459115505,0,1,1,1,101.84932279586792,250,714.2142190933228,1750.0,305.9015109863281,5.306361566543579,11.5995375289917,1.3972198839187622,2.3035541162611266,305.9015109863281,4.8006214680671695,11.5995375289917,1.3293355340957642,0,6,0,6,16.466095685958862,150,16.466095685958862,150.0,281.7186659749349,0.9015889040629069,15.985739663441976,0.949221299091975,0.9495203547385949
"[0.001, 0.001, 0.001, 0.001]",7,False,,,8,9b3206574e494ae1ac5f48985748aaea,2020-10-19_22-54-44,1603148084,113.57859373092651,908.725988149643,368,d83e38022e39,192.168.99.4,908.725988149643,0,8,00006,"6_hypercubes=heat_para_7d,seed=0",631564,11.443606853485107,150,108.80265712738037,1350.0,0.08031957233945529,0.0003338341612834483,0.22273617029190063,0.014115564233313005,0.01827112917373878,0.08031957233945529,0.0003338341612834483,0.22273617029190063,0.014115564233313005,0,0,0,0,102.12855911254883,250,816.3427782058716,2000.0,306.02298486328124,5.306816402435302,11.600751472473144,1.3971975088119506,2.3036528389571425,305.9015109863281,4.8006214680671695,11.5995375289917,1.3293355340957642,1,7,1,7,16.466095685958862,150,16.466095685958862,150.0,281.7186659749349,0.9015889040629069,15.985739663441976,0.949221299091975,0.9495203547385949
"[0.001, 0.001, 0.001, 0.001]",8,False,,,9,9b3206574e494ae1ac5f48985748aaea,2020-10-19_22-56-38,1603148198,113.27699089050293,1022.0029790401459,368,d83e38022e39,192.168.99.4,1022.0029790401459,0,9,00006,"6_hypercubes=heat_para_7d,seed=0",631564,11.361289262771606,150,120.16394639015198,1500.0,0.06968159844477971,0.0002784895138271774,0.20517325888077417,0.012904123415549596,0.01668800508830152,0.06968159844477971,0.0002784895138271774,0.20517325888077417,0.012904123415549596,0,0,0,0,101.90985703468323,250,918.2526352405548,2250.0,306.04324682617187,5.309277019500732,11.602069450378417,1.3975978126525879,2.3041868456140295,305.9015109863281,4.8006214680671695,11.5995375289917,1.3293355340957642,2,8,2,8,16.466095685958862,150,16.466095685958862,150.0,281.7186659749349,0.9015889040629069,15.985739663441976,0.949221299091975,0.9495203547385949
"[0.001, 0.001, 0.001, 0.001]",9,False,,,10,9b3206574e494ae1ac5f48985748aaea,2020-10-19_22-58-31,1603148311,113.74408483505249,1135.7470638751984,368,d83e38022e39,192.168.99.4,1135.7470638751984,0,10,00006,"6_hypercubes=heat_para_7d,seed=0",631564,11.586920976638794,150,131.75086736679077,1650.0,0.07311106324195862,0.0003175688141103213,0.21554625322421392,0.013804668424030145,0.017820460547088038,0.06968159844477971,0.0002784895138271774,0.20517325888077417,0.012904123415549596,1,1,1,1,102.1518177986145,250,1020.4044530391693,2500.0,306.1717569580078,5.307294649124145,11.60332571029663,1.3972805733680724,2.3037566384330064,305.9015109863281,4.8006214680671695,11.5995375289917,1.3293355340957642,3,9,3,9,16.466095685958862,150,16.466095685958862,150.0,281.7186659749349,0.9015889040629069,15.985739663441976,0.949221299091975,0.9495203547385949
