lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",0,False,,,1,91aa214be1b34d08b508a503aa2582d6,2020-10-20_05-11-03,1603170663,97.27887964248657,97.27887964248657,397,d83e38022e39,192.168.99.4,97.27887964248657,0,1,00021,"21_hypercubes=heat_para_5d,seed=1",188732,6.042053461074829,150,18.99451756477356,300.0,0.05648896165192127,0.0006116547676113744,0.18737624416748683,0.018914807798961798,0.02473165517330723,0.05648896165192127,0.0006116547676113744,0.18737624416748683,0.018914807798961798,0,0,0,0,91.23578929901123,250,91.23578929901123,250.0,107.54927780151367,3.4575552282333373,6.895688276290894,1.1426456897258759,1.8594502489266382,107.54927780151367,3.4575552282333373,6.895688276290894,1.1426456897258759,0,0,0,0,12.95246410369873,150,12.95246410369873,150.0,99.60037628173828,0.8021966218948364,9.55679406483968,0.8948352181911469,0.8956542982059743
"[0.001, 0.001, 0.001, 0.001]",1,False,,,2,91aa214be1b34d08b508a503aa2582d6,2020-10-20_05-12-40,1603170760,97.38581418991089,194.66469383239746,397,d83e38022e39,192.168.99.4,194.66469383239746,0,2,00021,"21_hypercubes=heat_para_5d,seed=1",188732,6.130194187164307,150,25.124711751937866,450.0,0.04597602196037769,0.0005242804135195911,0.16938304553429287,0.017240078238149485,0.02289717042605027,0.04597602196037769,0.0005242804135195911,0.16938304553429287,0.017240078238149485,0,0,0,0,91.25470352172852,250,182.49049282073975,500.0,103.04976333618164,3.8069780015945436,6.816616369247437,1.1975782270431519,1.9511478676908482,103.04976333618164,3.4575552282333373,6.816616369247437,1.1426456897258759,0,1,0,1,12.95246410369873,150,12.95246410369873,150.0,99.60037628173828,0.8021966218948364,9.55679406483968,0.8948352181911469,0.8956542982059743
"[0.001, 0.001, 0.001, 0.001]",2,False,,,3,91aa214be1b34d08b508a503aa2582d6,2020-10-20_05-14-17,1603170857,97.36111974716187,292.0258135795593,397,d83e38022e39,192.168.99.4,292.0258135795593,0,3,00021,"21_hypercubes=heat_para_5d,seed=1",188732,6.175148248672485,150,31.29986000061035,600.0,0.03872486136853695,0.00048228303377982227,0.1552154595653216,0.016115038904050985,0.02196094337180947,0.03872486136853695,0.00048228303377982227,0.1552154595653216,0.016115038904050985,0,0,0,0,91.18507933616638,250,273.6755721569061,750.0,102.92394650268555,3.805357129096985,6.815154123306274,1.1969733591079712,1.9507324596409896,102.92394650268555,3.4575552282333373,6.815154123306274,1.1426456897258759,0,2,0,2,12.95246410369873,150,12.95246410369873,150.0,99.60037628173828,0.8021966218948364,9.55679406483968,0.8948352181911469,0.8956542982059743
"[0.001, 0.001, 0.001, 0.001]",3,False,,,4,91aa214be1b34d08b508a503aa2582d6,2020-10-20_05-15-55,1603170955,97.4480950832367,389.473908662796,397,d83e38022e39,192.168.99.4,389.473908662796,0,4,00021,"21_hypercubes=heat_para_5d,seed=1",188732,6.13338565826416,150,37.43324565887451,750.0,0.0338955028851827,0.0004095738214285423,0.14521448522806168,0.014907364168514807,0.02023793026543333,0.0338955028851827,0.0004095738214285423,0.14521448522806168,0.014907364168514807,0,0,0,0,91.31380200386047,250,364.9893741607666,1000.0,102.83008953857421,3.804158205986023,6.81350955581665,1.1971139645576476,1.950425134678597,102.83008953857421,3.4575552282333373,6.81350955581665,1.1426456897258759,0,3,0,3,12.95246410369873,150,12.95246410369873,150.0,99.60037628173828,0.8021966218948364,9.55679406483968,0.8948352181911469,0.8956542982059743
"[0.001, 0.001, 0.001, 0.001]",4,False,,,5,91aa214be1b34d08b508a503aa2582d6,2020-10-20_05-17-32,1603171052,97.27829766273499,486.752206325531,397,d83e38022e39,192.168.99.4,486.752206325531,0,5,00021,"21_hypercubes=heat_para_5d,seed=1",188732,5.958625793457031,150,43.39187145233154,900.0,0.025119962568084398,0.0002776534686563536,0.1250723743935426,0.01266820109138886,0.016662936975706102,0.025119962568084398,0.0002776534686563536,0.1250723743935426,0.01266820109138886,0,0,0,0,91.31881523132324,250,456.30818939208984,1250.0,102.87571981811523,3.8074392805099486,6.8132868595123295,1.1972335696220398,1.9512660711727523,102.83008953857421,3.4575552282333373,6.8132868595123295,1.1426456897258759,1,4,0,4,12.95246410369873,150,12.95246410369873,150.0,99.60037628173828,0.8021966218948364,9.55679406483968,0.8948352181911469,0.8956542982059743
"[0.001, 0.001, 0.001, 0.001]",5,False,,,6,91aa214be1b34d08b508a503aa2582d6,2020-10-20_05-19-10,1603171150,97.31069898605347,584.0629053115845,397,d83e38022e39,192.168.99.4,584.0629053115845,0,6,00021,"21_hypercubes=heat_para_5d,seed=1",188732,6.170798063278198,150,49.56266951560974,1050.0,0.03278733936448892,0.0003073194861644879,0.1419784884651502,0.013787811951090892,0.01753053011647075,0.025119962568084398,0.0002776534686563536,0.1250723743935426,0.01266820109138886,1,1,1,1,91.13907790184021,250,547.44726729393,1500.0,102.95254235839843,3.80531702709198,6.815217981338501,1.1972229256629945,1.9507221809094137,102.83008953857421,3.4575552282333373,6.8132868595123295,1.1426456897258759,2,5,1,5,12.95246410369873,150,12.95246410369873,150.0,99.60037628173828,0.8021966218948364,9.55679406483968,0.8948352181911469,0.8956542982059743
"[0.001, 0.001, 0.001, 0.001]",6,False,,,7,91aa214be1b34d08b508a503aa2582d6,2020-10-20_05-20-47,1603171247,97.46211910247803,681.5250244140625,397,d83e38022e39,192.168.99.4,681.5250244140625,0,7,00021,"21_hypercubes=heat_para_5d,seed=1",188732,6.154438734054565,150,55.71710824966431,1200.0,0.03167189878722032,0.0003508043426942701,0.1415549236536026,0.01436960607767105,0.018729771560119738,0.025119962568084398,0.0002776534686563536,0.1250723743935426,0.01266820109138886,2,2,2,2,91.30682158470154,250,638.7540888786316,1750.0,102.89172705078126,3.804062734603882,6.812915193557739,1.1968878464698791,1.950400660019341,102.83008953857421,3.4575552282333373,6.812915193557739,1.1426456897258759,3,6,0,6,12.95246410369873,150,12.95246410369873,150.0,99.60037628173828,0.8021966218948364,9.55679406483968,0.8948352181911469,0.8956542982059743
"[0.001, 0.001, 0.001, 0.001]",7,False,,,8,91aa214be1b34d08b508a503aa2582d6,2020-10-20_05-22-25,1603171345,97.63234305381775,779.1573674678802,397,d83e38022e39,192.168.99.4,779.1573674678802,0,8,00021,"21_hypercubes=heat_para_5d,seed=1",188732,6.199826955795288,150,61.916935205459595,1350.0,0.021371409557759763,0.00023511871714921047,0.11568984205524127,0.011710450040797392,0.01533358135430893,0.021371409557759763,0.00023511871714921047,0.11568984205524127,0.011710450040797392,0,0,0,0,91.4316976070404,250,730.185786485672,2000.0,102.76974215698242,3.8012967462539673,6.8090400180816655,1.1967025055885314,1.949691448987241,102.76974215698242,3.4575552282333373,6.8090400180816655,1.1426456897258759,0,7,0,7,12.95246410369873,150,12.95246410369873,150.0,99.60037628173828,0.8021966218948364,9.55679406483968,0.8948352181911469,0.8956542982059743
"[0.001, 0.001, 0.001, 0.001]",8,False,,,9,91aa214be1b34d08b508a503aa2582d6,2020-10-20_05-24-02,1603171442,97.25092577934265,876.4082932472229,397,d83e38022e39,192.168.99.4,876.4082932472229,0,9,00021,"21_hypercubes=heat_para_5d,seed=1",188732,6.096630096435547,150,68.01356530189514,1500.0,0.02359936953832706,0.000236851718412557,0.12028215924898783,0.011922829157362381,0.015389987602742149,0.021371409557759763,0.00023511871714921047,0.11568984205524127,0.011710450040797392,1,1,1,1,91.15308141708374,250,821.3388679027557,2250.0,102.74462210083007,3.8027336511611938,6.810581958770752,1.196692624568939,1.9500599096338538,102.74462210083007,3.4575552282333373,6.8090400180816655,1.1426456897258759,0,8,1,8,12.95246410369873,150,12.95246410369873,150.0,99.60037628173828,0.8021966218948364,9.55679406483968,0.8948352181911469,0.8956542982059743
"[0.001, 0.001, 0.001, 0.001]",9,False,,,10,91aa214be1b34d08b508a503aa2582d6,2020-10-20_05-25-39,1603171539,97.46049308776855,973.8687863349915,397,d83e38022e39,192.168.99.4,973.8687863349915,0,10,00021,"21_hypercubes=heat_para_5d,seed=1",188732,6.178018093109131,150,74.19158339500427,1650.0,0.02578887560715278,0.00024019092641538008,0.12410660982131957,0.012050480991601943,0.015498094283342713,0.021371409557759763,0.00023511871714921047,0.11568984205524127,0.011710450040797392,2,2,2,2,91.28146076202393,250,912.6203286647797,2500.0,102.78796350097656,3.803854525566101,6.809461097717286,1.1968682212829589,1.950347283323178,102.74462210083007,3.4575552282333373,6.8090400180816655,1.1426456897258759,1,9,2,9,12.95246410369873,150,12.95246410369873,150.0,99.60037628173828,0.8021966218948364,9.55679406483968,0.8948352181911469,0.8956542982059743
