lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.01, 0.01, 0.01, 0.01]",0,False,,,1,e350083f2acd426c8cdd88b0898d0f0d,2020-10-21_13-21-44,1603286504,39.732691287994385,39.732691287994385,68905,d83e38022e39,192.168.99.4,39.732691287994385,0,1,00034,"34_net=MultilevelNet,norm_layer=none,seed=3",4804,1.7383208274841309,150,5.686792373657227,300.0,0.001377083141511927,0.00023438056872691958,0.02637756505360206,0.009649636012812456,0.015309492765174147,0.001377083141511927,0.00023438056872691958,0.02637756505360206,0.009649636012812456,0,0,0,0,37.993608236312866,2000,37.993608236312866,2000.0,2.6815358756780623,1.0284237955659628,1.2867590951919556,0.6652951494157314,1.0141123190090744,2.6815358756780623,1.0284237955659628,1.2867590951919556,0.6652951494157314,0,0,0,0,3.9484715461730957,150,3.9484715461730957,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[0.01, 0.01, 0.01, 0.01]",1,False,,,2,e350083f2acd426c8cdd88b0898d0f0d,2020-10-21_13-22-24,1603286544,39.542702436447144,79.27539372444153,68905,d83e38022e39,192.168.99.4,79.27539372444153,0,2,00034,"34_net=MultilevelNet,norm_layer=none,seed=3",4804,1.6958670616149902,150,7.382659435272217,450.0,0.0015444826148450375,0.00023344169196207076,0.02837396543473005,0.010402226566026608,0.015278798773531601,0.001377083141511927,0.00023344169196207076,0.02637756505360206,0.009649636012812456,1,0,1,1,37.84597110748291,2000,75.83957934379578,4000.0,2.6657835432291033,1.0353418590724468,1.2837064494490624,0.6667114867568016,1.0175174981652388,2.6657835432291033,1.0284237955659628,1.2837064494490624,0.6652951494157314,0,1,0,1,3.9484715461730957,150,3.9484715461730957,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[0.0025, 0.0025, 0.0025, 0.0025]",2,False,,,3,e350083f2acd426c8cdd88b0898d0f0d,2020-10-21_13-23-04,1603286584,39.79297971725464,119.06837344169617,68905,d83e38022e39,192.168.99.4,119.06837344169617,0,3,00034,"34_net=MultilevelNet,norm_layer=none,seed=3",4804,1.7030417919158936,150,9.08570122718811,600.0,0.0010375008227614065,0.00017333369692399477,0.021204681172966956,0.007835234195614854,0.013165625580427038,0.0010375008227614065,0.00017333369692399477,0.021204681172966956,0.007835234195614854,0,0,0,0,38.08901405334473,2000,113.9285933971405,6000.0,2.664969477415085,1.0350716491341592,1.2834702748656273,0.6666396129131317,1.017384710487709,2.664969477415085,1.0284237955659628,1.2834702748656273,0.6652951494157314,0,2,0,2,3.9484715461730957,150,3.9484715461730957,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[0.0025, 0.0025, 0.0025, 0.0025]",3,False,,,4,e350083f2acd426c8cdd88b0898d0f0d,2020-10-21_13-23-43,1603286623,39.888155460357666,158.95652890205383,68905,d83e38022e39,192.168.99.4,158.95652890205383,0,4,00034,"34_net=MultilevelNet,norm_layer=none,seed=3",4804,1.7601206302642822,150,10.845821857452393,750.0,0.0015308730855273704,0.0002486301087386285,0.03002694558352232,0.011097412724047899,0.015768009029000093,0.0010375008227614065,0.00017333369692399477,0.021204681172966956,0.007835234195614854,1,1,1,1,38.1272029876709,2000,152.0557963848114,8000.0,2.665845633149147,1.0354999151527882,1.2837093154788017,0.6667785418033599,1.0175951627011541,2.664969477415085,1.0284237955659628,1.2834702748656273,0.6652951494157314,1,3,1,3,3.9484715461730957,150,3.9484715461730957,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[0.000625, 0.000625, 0.000625, 0.000625]",4,False,,,5,e350083f2acd426c8cdd88b0898d0f0d,2020-10-21_13-24-23,1603286663,39.921080112457275,198.8776090145111,68905,d83e38022e39,192.168.99.4,198.8776090145111,0,5,00034,"34_net=MultilevelNet,norm_layer=none,seed=3",4804,1.7652356624603271,150,12.61105751991272,900.0,0.0010117820557206869,0.0001564860641762304,0.022036540793875854,0.007914281164606412,0.012509439003257915,0.0010117820557206869,0.0001564860641762304,0.021204681172966956,0.007835234195614854,0,0,2,2,38.15512275695801,2000,190.2109191417694,10000.0,2.665512810587883,1.0355240862965585,1.2836271759271622,0.6667619304656982,1.017607039233003,2.664969477415085,1.0284237955659628,1.2834702748656273,0.6652951494157314,2,4,2,4,3.9484715461730957,150,3.9484715461730957,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[0.000625, 0.000625, 0.000625, 0.000625]",5,False,,,6,e350083f2acd426c8cdd88b0898d0f0d,2020-10-21_13-25-03,1603286703,39.97169327735901,238.84930229187012,68905,d83e38022e39,192.168.99.4,238.84930229187012,0,6,00034,"34_net=MultilevelNet,norm_layer=none,seed=3",4804,1.7614688873291016,150,14.372526407241821,1050.0,0.0009400522887396315,0.00015062338226319602,0.02036855520059665,0.007481412425016363,0.012272871801790973,0.0009400522887396315,0.00015062338226319602,0.02036855520059665,0.007481412425016363,0,0,0,0,38.20944404602051,2000,228.42036318778992,12000.0,2.6652795906066893,1.0353703808784485,1.2835099934339522,0.6666756972968578,1.0175315134571747,2.664969477415085,1.0284237955659628,1.2834702748656273,0.6652951494157314,3,5,3,5,3.9484715461730957,150,3.9484715461730957,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[0.00015625, 0.00015625, 0.00015625, 0.00015625]",6,False,,,7,e350083f2acd426c8cdd88b0898d0f0d,2020-10-21_13-25-43,1603286743,39.99420738220215,278.84350967407227,68905,d83e38022e39,192.168.99.4,278.84350967407227,0,7,00034,"34_net=MultilevelNet,norm_layer=none,seed=3",4804,1.77766752243042,150,16.15019392967224,1200.0,0.0008969600421066086,0.0001485219364015696,0.018843711155156293,0.007013076205427448,0.012186957635175796,0.0008969600421066086,0.0001485219364015696,0.018843711155156293,0.007013076205427448,0,0,0,0,38.21568560600281,2000,266.6360487937927,14000.0,2.665284086227417,1.0354597071111202,1.2835339567065238,0.6666928661763668,1.0175754061056705,2.664969477415085,1.0284237955659628,1.2834702748656273,0.6652951494157314,4,6,4,6,3.9484715461730957,150,3.9484715461730957,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[0.00015625, 0.00015625, 0.00015625, 0.00015625]",7,False,,,8,e350083f2acd426c8cdd88b0898d0f0d,2020-10-21_13-26-23,1603286783,39.67931413650513,318.5228238105774,68905,d83e38022e39,192.168.99.4,318.5228238105774,0,8,00034,"34_net=MultilevelNet,norm_layer=none,seed=3",4804,1.6939568519592285,150,17.84415078163147,1350.0,0.0009023296712742497,0.00014299202215624972,0.01933511762569348,0.007102607991546392,0.011957927168044205,0.0008969600421066086,0.00014299202215624972,0.018843711155156293,0.007013076205427448,1,0,1,1,37.98453879356384,2000,304.62058758735657,16000.0,2.6645427051782606,1.0349816696047782,1.2833089547157288,0.6665158558487893,1.01734048853114,2.6645427051782606,1.0284237955659628,1.2833089547157288,0.6652951494157314,0,7,0,7,3.9484715461730957,150,3.9484715461730957,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[3.90625e-05, 3.90625e-05, 3.90625e-05, 3.90625e-05]",8,False,,,9,e350083f2acd426c8cdd88b0898d0f0d,2020-10-21_13-27-03,1603286823,40.10396862030029,358.6267924308777,68905,d83e38022e39,192.168.99.4,358.6267924308777,0,9,00034,"34_net=MultilevelNet,norm_layer=none,seed=3",4804,1.6897335052490234,150,19.533884286880493,1500.0,0.0008817433375710001,0.00014460353995673358,0.01866255611181259,0.006926118458310763,0.012025121203411364,0.0008817433375710001,0.00014299202215624972,0.01866255611181259,0.006926118458310763,0,1,0,0,38.41368794441223,2000,343.0342755317688,18000.0,2.664835161805153,1.0353037135601044,1.2834081873893737,0.6666799388229847,1.0174987535914255,2.6645427051782606,1.0284237955659628,1.2833089547157288,0.6652951494157314,1,8,1,8,3.9484715461730957,150,3.9484715461730957,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[3.90625e-05, 3.90625e-05, 3.90625e-05, 3.90625e-05]",9,False,,,10,e350083f2acd426c8cdd88b0898d0f0d,2020-10-21_13-27-43,1603286863,39.93305802345276,398.55985045433044,68905,d83e38022e39,192.168.99.4,398.55985045433044,0,10,00034,"34_net=MultilevelNet,norm_layer=none,seed=3",4804,1.7095563411712646,150,21.243440628051758,1650.0,0.0008821719768457115,0.0001443782157730311,0.01859622965256373,0.006896365660553177,0.012015748656368903,0.0008817433375710001,0.00014299202215624972,0.01859622965256373,0.006896365660553177,1,2,0,0,38.22274994850159,2000,381.2570254802704,20000.0,2.6652699707746508,1.035529422044754,1.2835043088197708,0.6666950814723969,1.0176096609431113,2.6645427051782606,1.0284237955659628,1.2833089547157288,0.6652951494157314,2,9,2,9,3.9484715461730957,150,3.9484715461730957,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[9.765625e-06, 9.765625e-06, 9.765625e-06, 9.765625e-06]",10,False,,,11,e350083f2acd426c8cdd88b0898d0f0d,2020-10-21_13-28-23,1603286903,39.659812688827515,438.21966314315796,68905,d83e38022e39,192.168.99.4,438.21966314315796,0,11,00034,"34_net=MultilevelNet,norm_layer=none,seed=3",4804,1.6630935668945312,150,22.90653419494629,1800.0,0.0008821284619625658,0.00014303102934112153,0.018598534688353537,0.00688526992375652,0.011959558074658174,0.0008817433375710001,0.00014299202215624972,0.01859622965256373,0.00688526992375652,2,3,1,0,37.99602651596069,2000,419.2530519962311,22000.0,2.66501184797287,1.035623518615961,1.2834107479453087,0.6666923207044602,1.0176558940113112,2.6645427051782606,1.0284237955659628,1.2833089547157288,0.6652951494157314,3,10,3,10,3.9484715461730957,150,3.9484715461730957,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[9.765625e-06, 9.765625e-06, 9.765625e-06, 9.765625e-06]",11,False,,,12,e350083f2acd426c8cdd88b0898d0f0d,2020-10-21_13-29-03,1603286943,39.62860131263733,477.8482644557953,68905,d83e38022e39,192.168.99.4,477.8482644557953,0,12,00034,"34_net=MultilevelNet,norm_layer=none,seed=3",4804,1.6976804733276367,150,24.604214668273926,1950.0,0.0008805947576183826,0.0001440463380034392,0.018557224397857983,0.006878364651153485,0.012001930594843448,0.0008805947576183826,0.00014299202215624972,0.018557224397857983,0.006878364651153485,0,4,0,0,37.93028926849365,2000,457.18334126472473,24000.0,2.665567818045616,1.0352790470123292,1.2835490930080413,0.6666902494430542,1.0174866323506806,2.6645427051782606,1.0284237955659628,1.2833089547157288,0.6652951494157314,4,11,4,11,3.9484715461730957,150,3.9484715461730957,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[2.44140625e-06, 2.44140625e-06, 2.44140625e-06, 2.44140625e-06]",12,False,,,13,e350083f2acd426c8cdd88b0898d0f0d,2020-10-21_13-29-42,1603286982,39.724018812179565,517.5722832679749,68905,d83e38022e39,192.168.99.4,517.5722832679749,0,13,00034,"34_net=MultilevelNet,norm_layer=none,seed=3",4804,1.687201976776123,150,26.29141664505005,2100.0,0.000878585286748906,0.00014363161666551604,0.018530197590589523,0.006873426701252659,0.011984640865103802,0.000878585286748906,0.00014299202215624972,0.018530197590589523,0.006873426701252659,0,5,0,0,38.03620624542236,2000,495.2195475101471,26000.0,2.664954418063164,1.0349083383083344,1.2833550016880035,0.6665265644192696,1.0173044472075872,2.6645427051782606,1.0284237955659628,1.2833089547157288,0.6652951494157314,5,12,5,12,3.9484715461730957,150,3.9484715461730957,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[2.44140625e-06, 2.44140625e-06, 2.44140625e-06, 2.44140625e-06]",13,False,,,14,e350083f2acd426c8cdd88b0898d0f0d,2020-10-21_13-30-22,1603287022,39.87056064605713,557.442843914032,68905,d83e38022e39,192.168.99.4,557.442843914032,0,14,00034,"34_net=MultilevelNet,norm_layer=none,seed=3",4804,1.6829807758331299,150,27.97439742088318,2250.0,0.0008780461538117379,0.00014336507049544404,0.018511980436742306,0.006865194908653696,0.011973515377508981,0.0008780461538117379,0.00014299202215624972,0.018511980436742306,0.006865194908653696,0,6,0,0,38.186872482299805,2000,533.4064199924469,28000.0,2.665341189265251,1.0356475508213043,1.2834822879433632,0.6667171082496643,1.0176677015712468,2.6645427051782606,1.0284237955659628,1.2833089547157288,0.6652951494157314,6,13,6,13,3.9484715461730957,150,3.9484715461730957,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[6.103515625e-07, 6.103515625e-07, 6.103515625e-07, 6.103515625e-07]",14,True,,,15,e350083f2acd426c8cdd88b0898d0f0d,2020-10-21_13-31-02,1603287062,39.42992544174194,596.8727693557739,68905,d83e38022e39,192.168.99.4,596.8727693557739,0,15,00034,"34_net=MultilevelNet,norm_layer=none,seed=3",4804,1.685364007949829,150,29.659761428833008,2400.0,0.0008789687716246893,0.00014349176548421382,0.01853899219383796,0.006875169795627395,0.011978804843731858,0.0008780461538117379,0.00014299202215624972,0.018511980436742306,0.006865194908653696,1,7,1,1,37.743882179260254,2000,571.1503021717072,30000.0,2.6657126353979113,1.0355381829440593,1.2835760363340378,0.6666744456291199,1.0176139655802976,2.6645427051782606,1.0284237955659628,1.2833089547157288,0.6652951494157314,7,14,7,14,3.9484715461730957,150,3.9484715461730957,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
