lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",10,False,,,11,ea286102ed284941a12236a6c48b0c46,2020-10-20_07-14-11,1603178051,149.7915632724762,1643.6079304218292,338,d83e38022e39,192.168.99.4,1643.6079304218292,0,11,00026,"26_hypercubes=heat_para_10d,seed=1",2380732,26.967316389083862,150,325.81288862228394,1800.0,0.3006044324239095,0.0004180061729857698,0.42609730819861097,0.015828294642269612,0.020445199265005216,0.25592759768168133,0.0004180061729857698,0.3968282546599706,0.015500927300502856,2,0,2,2,122.81501650810242,250,1349.0363132953644,2750.0,1005.992783203125,6.252347045898437,20.693288665771483,1.5250329732894898,2.5004693651189647,1004.6790341796875,5.726520831108093,20.682638885498047,1.4580847568511963,3,10,3,10,31.3312828540802,150,31.3312828540802,150.0,852.7309138997396,0.9186564195156097,27.463313268025715,0.9582724674542745,0.9584656590173743
"[0.001, 0.001, 0.001, 0.001]",11,False,,,12,ea286102ed284941a12236a6c48b0c46,2020-10-20_07-16-40,1603178200,149.34208488464355,1792.9500153064728,338,d83e38022e39,192.168.99.4,1792.9500153064728,0,12,00026,"26_hypercubes=heat_para_10d,seed=1",2380732,27.019569396972656,150,352.8324580192566,1950.0,0.2880929168065389,0.0006624915361559639,0.42622911910216016,0.018087042979896068,0.025738910935701298,0.25592759768168133,0.0004180061729857698,0.3968282546599706,0.015500927300502856,3,1,3,3,122.31490635871887,250,1471.3512196540833,3000.0,1007.3510688476563,6.253524806976318,20.70159844970703,1.5253031492233275,2.5007048620291674,1004.6790341796875,5.726520831108093,20.682638885498047,1.4580847568511963,4,11,4,11,31.3312828540802,150,31.3312828540802,150.0,852.7309138997396,0.9186564195156097,27.463313268025715,0.9582724674542745,0.9584656590173743
"[0.001, 0.001, 0.001, 0.001]",12,False,,,13,ea286102ed284941a12236a6c48b0c46,2020-10-20_07-19-10,1603178350,149.87563371658325,1942.825649023056,338,d83e38022e39,192.168.99.4,1942.825649023056,0,13,00026,"26_hypercubes=heat_para_10d,seed=1",2380732,27.069610595703125,150,379.9020686149597,2100.0,0.23494526197512944,0.0003765953784265245,0.37857226133346555,0.014611558994899193,0.01940606550608661,0.23494526197512944,0.0003765953784265245,0.37857226133346555,0.014611558994899193,0,0,0,0,122.79792213439941,250,1594.1491417884827,3250.0,1006.5179011230468,6.249272409439087,20.694932563781737,1.5250722312927245,2.4998544776524665,1004.6790341796875,5.726520831108093,20.682638885498047,1.4580847568511963,5,12,5,12,31.3312828540802,150,31.3312828540802,150.0,852.7309138997396,0.9186564195156097,27.463313268025715,0.9582724674542745,0.9584656590173743
"[0.001, 0.001, 0.001, 0.001]",13,False,,,14,ea286102ed284941a12236a6c48b0c46,2020-10-20_07-21-39,1603178499,148.98105716705322,2091.8067061901093,338,d83e38022e39,192.168.99.4,2091.8067061901093,0,14,00026,"26_hypercubes=heat_para_10d,seed=1",2380732,26.832444429397583,150,406.7345130443573,2250.0,0.45192269643147787,0.0009486040829991301,0.5485221223036448,0.022551731579005717,0.030799416926284986,0.23494526197512944,0.0003765953784265245,0.37857226133346555,0.014611558994899193,1,1,1,1,122.1411600112915,250,1716.2903017997742,3500.0,1007.012802734375,6.254276594161987,20.70507620239258,1.5253856024742127,2.500855172568373,1004.6790341796875,5.726520831108093,20.682638885498047,1.4580847568511963,6,13,6,13,31.3312828540802,150,31.3312828540802,150.0,852.7309138997396,0.9186564195156097,27.463313268025715,0.9582724674542745,0.9584656590173743
"[0.001, 0.001, 0.001, 0.001]",14,False,,,15,ea286102ed284941a12236a6c48b0c46,2020-10-20_07-24-08,1603178648,149.3707675933838,2241.177473783493,338,d83e38022e39,192.168.99.4,2241.177473783493,0,15,00026,"26_hypercubes=heat_para_10d,seed=1",2380732,26.688629627227783,150,433.4231426715851,2400.0,0.2569167306025823,0.0004687707551056519,0.39932349503040315,0.015888370809455713,0.021651114407938727,0.23494526197512944,0.0003765953784265245,0.37857226133346555,0.014611558994899193,2,2,2,2,122.67413353919983,250,1838.964435338974,3750.0,1007.5666887207032,6.259003978729248,20.7134905166626,1.5260319118499757,2.501800147639545,1004.6790341796875,5.726520831108093,20.682638885498047,1.4580847568511963,7,14,7,14,31.3312828540802,150,31.3312828540802,150.0,852.7309138997396,0.9186564195156097,27.463313268025715,0.9582724674542745,0.9584656590173743
"[0.001, 0.001, 0.001, 0.001]",15,False,,,16,ea286102ed284941a12236a6c48b0c46,2020-10-20_07-26-38,1603178798,149.3127098083496,2390.4901835918427,338,d83e38022e39,192.168.99.4,2390.4901835918427,0,16,00026,"26_hypercubes=heat_para_10d,seed=1",2380732,26.80375051498413,150,460.2268931865692,2550.0,0.4326306045055389,0.0005932639989381035,0.5308908394972484,0.019701847198108833,0.024357011289115573,0.23494526197512944,0.0003765953784265245,0.37857226133346555,0.014611558994899193,3,3,3,3,122.49885511398315,250,1961.4632904529572,4000.0,1006.2271613769532,6.258718523025513,20.701790245056152,1.525962685108185,2.5017430969277226,1004.6790341796875,5.726520831108093,20.682638885498047,1.4580847568511963,8,15,8,15,31.3312828540802,150,31.3312828540802,150.0,852.7309138997396,0.9186564195156097,27.463313268025715,0.9582724674542745,0.9584656590173743
"[0.0004, 0.0004, 0.0004, 0.0004]",16,False,,,17,ea286102ed284941a12236a6c48b0c46,2020-10-20_07-29-07,1603178947,149.57857084274292,2540.0687544345856,338,d83e38022e39,192.168.99.4,2540.0687544345856,0,17,00026,"26_hypercubes=heat_para_10d,seed=1",2380732,26.71486210823059,150,486.9417552947998,2700.0,0.16209118733803432,0.00022320920679097373,0.3072727819283803,0.01140805476034681,0.014940187642428516,0.16209118733803432,0.00022320920679097373,0.3072727819283803,0.01140805476034681,0,0,0,0,122.8540894985199,250,2084.317379951477,4250.0,1006.2040961914063,6.254736217498779,20.700704109191893,1.5255213398933412,2.5009470641136686,1004.6790341796875,5.726520831108093,20.682638885498047,1.4580847568511963,9,16,9,16,31.3312828540802,150,31.3312828540802,150.0,852.7309138997396,0.9186564195156097,27.463313268025715,0.9582724674542745,0.9584656590173743
"[0.0004, 0.0004, 0.0004, 0.0004]",17,False,,,18,ea286102ed284941a12236a6c48b0c46,2020-10-20_07-31-37,1603179097,149.5677945613861,2689.6365489959717,338,d83e38022e39,192.168.99.4,2689.6365489959717,0,18,00026,"26_hypercubes=heat_para_10d,seed=1",2380732,26.798498153686523,150,513.7402534484863,2850.0,0.1793041694164276,0.0003023316990584135,0.3364416148265203,0.013167314243813356,0.017387688145881083,0.16209118733803432,0.00022320920679097373,0.3072727819283803,0.01140805476034681,1,1,1,1,122.76101493835449,250,2207.0783948898315,4500.0,1007.8649741210937,6.2472994499206544,20.70641271972656,1.5251828784942627,2.4994598316277568,1004.6790341796875,5.726520831108093,20.682638885498047,1.4580847568511963,10,17,10,17,31.3312828540802,150,31.3312828540802,150.0,852.7309138997396,0.9186564195156097,27.463313268025715,0.9582724674542745,0.9584656590173743
"[0.0004, 0.0004, 0.0004, 0.0004]",18,False,,,19,ea286102ed284941a12236a6c48b0c46,2020-10-20_07-34-07,1603179247,149.58258986473083,2839.2191388607025,338,d83e38022e39,192.168.99.4,2839.2191388607025,0,19,00026,"26_hypercubes=heat_para_10d,seed=1",2380732,26.892603874206543,150,540.6328573226929,3000.0,0.15496587495009104,0.00023849395016441123,0.3064312090476354,0.011696347445249557,0.01544324933957913,0.15496587495009104,0.00022320920679097373,0.3064312090476354,0.01140805476034681,0,2,0,2,122.68228387832642,250,2329.760678768158,4750.0,1006.562775390625,6.249393161773682,20.69489863586426,1.5250697689056396,2.499878629408572,1004.6790341796875,5.726520831108093,20.682638885498047,1.4580847568511963,11,18,11,18,31.3312828540802,150,31.3312828540802,150.0,852.7309138997396,0.9186564195156097,27.463313268025715,0.9582724674542745,0.9584656590173743
"[0.0004, 0.0004, 0.0004, 0.0004]",19,False,,,20,ea286102ed284941a12236a6c48b0c46,2020-10-20_07-36-36,1603179396,149.24887704849243,2988.468015909195,338,d83e38022e39,192.168.99.4,2988.468015909195,0,20,00026,"26_hypercubes=heat_para_10d,seed=1",2380732,26.580697536468506,150,567.2135548591614,3150.0,0.17406291246414185,0.0002852174100310852,0.32925661047299704,0.012766688664754233,0.01688838091798871,0.15496587495009104,0.00022320920679097373,0.3064312090476354,0.01140805476034681,1,3,1,3,122.66051316261292,250,2452.421191930771,5000.0,1005.2498859863281,6.245351917266846,20.68674161529541,1.5245249409675599,2.4990702105516855,1004.6790341796875,5.726520831108093,20.682638885498047,1.4580847568511963,12,19,12,19,31.3312828540802,150,31.3312828540802,150.0,852.7309138997396,0.9186564195156097,27.463313268025715,0.9582724674542745,0.9584656590173743
