lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[9.765625e-06, 9.765625e-06, 9.765625e-06, 9.765625e-06]",10,False,,,11,70c9384e5fff40f99428d877eb6f7a30,2020-06-02_07-04-35,1591081475,238.86119151115417,2596.9202964305878,52551,4bdb2e3a7632,192.168.99.2,2596.9202964305878,0,11,00001,1_seed=1,5404,2.225282669067383,150,32.31894087791443,1800.0,1.7029989940056112e-05,2.988192898859173e-06,0.003126882345726093,0.0011517955735325814,0.001728639030815622,1.7029989940056112e-05,2.988192898859173e-06,0.003126882345726093,0.0011517955735325814,0,0,0,0,236.6350667476654,2000,2572.016117811203,22000.0,2.6646669224500656,1.036209151983261,1.2832844117283821,0.6666875625252724,1.0179435897844542,2.6636262983083725,1.0357259894609452,1.2829981926679612,0.6665511143803596,1,1,1,1,7.424692869186401,150,7.424692869186401,150.0,3.6870232168833414,0.350890900293986,1.7876020709673563,0.5790288805961609,0.5923604479487012
"[9.765625e-06, 9.765625e-06, 9.765625e-06, 9.765625e-06]",11,False,,,12,70c9384e5fff40f99428d877eb6f7a30,2020-06-02_07-08-27,1591081707,232.41310691833496,2829.3334033489227,52551,4bdb2e3a7632,192.168.99.2,2829.3334033489227,0,12,00001,1_seed=1,5404,2.212651491165161,150,34.53159236907959,1950.0,1.9264546414585007e-05,3.0407501753870745e-06,0.0033443057831997673,0.0011928466365983088,0.001743774691692443,1.7029989940056112e-05,2.988192898859173e-06,0.003126882345726093,0.0011517955735325814,1,1,1,1,230.19966387748718,2000,2802.21578168869,24000.0,2.6642318205833435,1.035808710694313,1.2831397662758828,0.6665566599071026,1.0177468794814912,2.6636262983083725,1.0357259894609452,1.2829981926679612,0.6665511143803596,2,2,2,2,7.424692869186401,150,7.424692869186401,150.0,3.6870232168833414,0.350890900293986,1.7876020709673563,0.5790288805961609,0.5923604479487012
"[2.44140625e-06, 2.44140625e-06, 2.44140625e-06, 2.44140625e-06]",12,False,,,13,70c9384e5fff40f99428d877eb6f7a30,2020-06-02_07-12-26,1591081946,239.10905599594116,3068.442459344864,52551,4bdb2e3a7632,192.168.99.2,3068.442459344864,0,13,00001,1_seed=1,5404,2.2549943923950195,150,36.78658676147461,2100.0,1.7020591258187778e-05,3.256812879044446e-06,0.0030892143646876016,0.0011544975824654103,0.0018046642011865935,1.7020591258187778e-05,2.988192898859173e-06,0.0030892143646876016,0.0011517955735325814,0,2,0,2,236.85319113731384,2000,3039.068972826004,26000.0,2.664412679076195,1.0358060228526593,1.283144547522068,0.6665721868574619,1.0177455589943192,2.6636262983083725,1.0357259894609452,1.2829981926679612,0.6665511143803596,3,3,3,3,7.424692869186401,150,7.424692869186401,150.0,3.6870232168833414,0.350890900293986,1.7876020709673563,0.5790288805961609,0.5923604479487012
"[2.44140625e-06, 2.44140625e-06, 2.44140625e-06, 2.44140625e-06]",13,False,,,14,70c9384e5fff40f99428d877eb6f7a30,2020-06-02_07-16-19,1591082179,232.4507279396057,3300.8931872844696,52551,4bdb2e3a7632,192.168.99.2,3300.8931872844696,0,14,00001,1_seed=1,5404,2.2568857669830322,150,39.04347252845764,2250.0,1.615778898364321e-05,2.9934765355695466e-06,0.0030270983030398686,0.0011273989601371188,0.0017301666207534888,1.615778898364321e-05,2.988192898859173e-06,0.0030270983030398686,0.0011273989601371188,0,3,0,0,230.19294261932373,2000,3269.2619154453278,28000.0,2.664202441930771,1.0360002658367158,1.2831469568014144,0.6666338132619858,1.0178409825884964,2.6636262983083725,1.0357259894609452,1.2829981926679612,0.6665511143803596,4,4,4,4,7.424692869186401,150,7.424692869186401,150.0,3.6870232168833414,0.350890900293986,1.7876020709673563,0.5790288805961609,0.5923604479487012
"[6.103515625e-07, 6.103515625e-07, 6.103515625e-07, 6.103515625e-07]",14,False,,,15,70c9384e5fff40f99428d877eb6f7a30,2020-06-02_07-20-18,1591082418,238.89755988121033,3539.79074716568,52551,4bdb2e3a7632,192.168.99.2,3539.79074716568,0,15,00001,1_seed=1,5404,2.244459390640259,150,41.2879319190979,2400.0,1.5323508911630294e-05,2.708626696706536e-06,0.0029364549446230133,0.0010817736744259795,0.0016457905992885414,1.5323508911630294e-05,2.708626696706536e-06,0.0029364549446230133,0.0010817736744259795,0,0,0,0,236.65226864814758,2000,3505.9141840934753,30000.0,2.6636700052022935,1.0359032900333405,1.2830873792171478,0.6666263690590859,1.0177933434805617,2.6636262983083725,1.0357259894609452,1.2829981926679612,0.6665511143803596,5,5,5,5,7.424692869186401,150,7.424692869186401,150.0,3.6870232168833414,0.350890900293986,1.7876020709673563,0.5790288805961609,0.5923604479487012
"[6.103515625e-07, 6.103515625e-07, 6.103515625e-07, 6.103515625e-07]",15,False,,,16,70c9384e5fff40f99428d877eb6f7a30,2020-06-02_07-24-10,1591082650,232.44635725021362,3772.2371044158936,52551,4bdb2e3a7632,192.168.99.2,3772.2371044158936,0,16,00001,1_seed=1,5404,2.22786545753479,150,43.51579737663269,2550.0,1.525300838087181e-05,2.7215661839363748e-06,0.002930854211250941,0.0010791513719595968,0.0016497170011660711,1.525300838087181e-05,2.708626696706536e-06,0.002930854211250941,0.0010791513719595968,0,1,0,0,230.2177324295044,2000,3736.1319165229797,32000.0,2.6637111830711366,1.0358565580844878,1.2830447293519973,0.6665713028311729,1.0177703857376121,2.6636262983083725,1.0357259894609452,1.2829981926679612,0.6665511143803596,6,6,6,6,7.424692869186401,150,7.424692869186401,150.0,3.6870232168833414,0.350890900293986,1.7876020709673563,0.5790288805961609,0.5923604479487012
"[1.52587890625e-07, 1.52587890625e-07, 1.52587890625e-07, 1.52587890625e-07]",16,False,,,17,70c9384e5fff40f99428d877eb6f7a30,2020-06-02_07-28-09,1591082889,238.8533878326416,4011.090492248535,52551,4bdb2e3a7632,192.168.99.2,4011.090492248535,0,17,00001,1_seed=1,5404,2.3143956661224365,150,45.83019304275513,2700.0,1.5306999090777634e-05,2.705964069112573e-06,0.00294207783571134,0.0010838698223233224,0.0016449814798691726,1.525300838087181e-05,2.705964069112573e-06,0.002930854211250941,0.0010791513719595968,1,0,1,1,236.53815484046936,2000,3972.670071363449,34000.0,2.664654300570488,1.0360549625754356,1.2833139896392822,0.666713314384222,1.0178678512338601,2.6636262983083725,1.0357259894609452,1.2829981926679612,0.6665511143803596,7,7,7,7,7.424692869186401,150,7.424692869186401,150.0,3.6870232168833414,0.350890900293986,1.7876020709673563,0.5790288805961609,0.5923604479487012
"[1.52587890625e-07, 1.52587890625e-07, 1.52587890625e-07, 1.52587890625e-07]",17,False,,,18,70c9384e5fff40f99428d877eb6f7a30,2020-06-02_07-32-02,1591083122,232.74642896652222,4243.836921215057,52551,4bdb2e3a7632,192.168.99.2,4243.836921215057,0,18,00001,1_seed=1,5404,2.2677667140960693,150,48.097959756851196,2850.0,1.5221329461686157e-05,2.6944369362051172e-06,0.0029367907034854096,0.0010811399226076902,0.0016414740132591552,1.5221329461686157e-05,2.6944369362051172e-06,0.002930854211250941,0.0010791513719595968,0,0,2,2,230.47786784172058,2000,4203.14793920517,36000.0,2.663994202852249,1.0359145507216454,1.2830606068968773,0.6666365422606468,1.017798875378454,2.6636262983083725,1.0357259894609452,1.2829981926679612,0.6665511143803596,8,8,8,8,7.424692869186401,150,7.424692869186401,150.0,3.6870232168833414,0.350890900293986,1.7876020709673563,0.5790288805961609,0.5923604479487012
"[3.814697265625e-08, 3.814697265625e-08, 3.814697265625e-08, 3.814697265625e-08]",18,False,,,19,70c9384e5fff40f99428d877eb6f7a30,2020-06-02_07-36-01,1591083361,238.8984158039093,4482.735337018967,52551,4bdb2e3a7632,192.168.99.2,4482.735337018967,0,19,00001,1_seed=1,5404,2.253070116043091,150,50.35102987289429,3000.0,1.5410769719892414e-05,2.746905658265556e-06,0.00295576191196839,0.0010879281310675044,0.001657379153442433,1.5221329461686157e-05,2.6944369362051172e-06,0.002930854211250941,0.0010791513719595968,1,1,3,3,236.64457273483276,2000,4439.792511940002,38000.0,2.664751793026924,1.035663323044777,1.283270209312439,0.6665559273958206,1.017675450742906,2.6636262983083725,1.035663323044777,1.2829981926679612,0.6665511143803596,9,0,9,9,7.424692869186401,150,7.424692869186401,150.0,3.6870232168833414,0.350890900293986,1.7876020709673563,0.5790288805961609,0.5923604479487012
"[3.814697265625e-08, 3.814697265625e-08, 3.814697265625e-08, 3.814697265625e-08]",19,True,,,20,70c9384e5fff40f99428d877eb6f7a30,2020-06-02_07-39-54,1591083594,232.72867560386658,4715.464012622833,52551,4bdb2e3a7632,192.168.99.2,4715.464012622833,0,20,00001,1_seed=1,5404,2.3477344512939453,150,52.69876432418823,3150.0,1.5691823058053464e-05,2.8074021065549457e-06,0.0029715872493882973,0.0010957411645601193,0.0016755303955926749,1.5221329461686157e-05,2.6944369362051172e-06,0.002930854211250941,0.0010791513719595968,2,2,4,4,230.37980389595032,2000,4670.172315835953,40000.0,2.664780903339386,1.0358728885054589,1.2833623349666596,0.66665074172616,1.0177784083509822,2.6636262983083725,1.035663323044777,1.2829981926679612,0.6665511143803596,10,1,10,10,7.424692869186401,150,7.424692869186401,150.0,3.6870232168833414,0.350890900293986,1.7876020709673563,0.5790288805961609,0.5923604479487012
