lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.01, 0.01, 0.01, 0.01]",0,False,,,1,bc3b06704198422ebae54fb32ae5464f,2020-10-21_12-08-16,1603282096,60.5523636341095,60.5523636341095,68932,d83e38022e39,192.168.99.4,60.5523636341095,0,1,00028,"28_net=MultilevelNet,norm_layer=layernorm,seed=3",5404,2.0188636779785156,150,6.167784929275513,300.0,0.021003338334461052,0.002971142797420422,0.10046902433037758,0.036074810698628425,0.054508190186617116,0.021003338334461052,0.002971142797420422,0.10046902433037758,0.036074810698628425,0,0,0,0,58.53237056732178,2000,58.53237056732178,2000.0,2.692097894072533,1.0356148737370967,1.291262898981571,0.6696755568385124,1.0176516465554883,2.692097894072533,1.0356148737370967,1.291262898981571,0.6696755568385124,0,0,0,0,4.148921251296997,150,4.148921251296997,150.0,5.852600628534953,0.6184693507353465,2.287718291282654,0.7641373550891877,0.7864282235114317
"[0.01, 0.01, 0.01, 0.01]",1,False,,,2,bc3b06704198422ebae54fb32ae5464f,2020-10-21_12-09-17,1603282157,60.76834011077881,121.3207037448883,68932,d83e38022e39,192.168.99.4,121.3207037448883,0,2,00028,"28_net=MultilevelNet,norm_layer=layernorm,seed=3",5404,2.0354158878326416,150,8.203200817108154,450.0,0.02169105429202318,0.0032449711052079996,0.10291890343030294,0.03784559282163779,0.05696464785468264,0.021003338334461052,0.002971142797420422,0.10046902433037758,0.036074810698628425,1,1,1,1,58.732035875320435,2000,117.26440644264221,4000.0,2.685734034776688,1.035164925456047,1.289589159309864,0.6690707267224789,1.0174305506795278,2.685734034776688,1.035164925456047,1.289589159309864,0.6690707267224789,0,0,0,0,4.148921251296997,150,4.148921251296997,150.0,5.852600628534953,0.6184693507353465,2.287718291282654,0.7641373550891877,0.7864282235114317
"[0.0025, 0.0025, 0.0025, 0.0025]",2,False,,,3,bc3b06704198422ebae54fb32ae5464f,2020-10-21_12-10-16,1603282216,59.52158522605896,180.84228897094727,68932,d83e38022e39,192.168.99.4,180.84228897094727,0,3,00028,"28_net=MultilevelNet,norm_layer=layernorm,seed=3",5404,2.012031316757202,150,10.215232133865356,600.0,0.020315472843746345,0.00287960357653598,0.09770652855436007,0.035180265580614406,0.0536619378753319,0.020315472843746345,0.00287960357653598,0.09770652855436007,0.035180265580614406,0,0,0,0,57.508522748947144,2000,174.77292919158936,6000.0,2.684277573943138,1.0347945455908776,1.2891381090283394,0.6689015271365643,1.0172485171239511,2.684277573943138,1.0347945455908776,1.2891381090283394,0.6689015271365643,0,0,0,0,4.148921251296997,150,4.148921251296997,150.0,5.852600628534953,0.6184693507353465,2.287718291282654,0.7641373550891877,0.7864282235114317
"[0.0025, 0.0025, 0.0025, 0.0025]",3,False,,,4,bc3b06704198422ebae54fb32ae5464f,2020-10-21_12-11-17,1603282277,60.132707595825195,240.97499656677246,68932,d83e38022e39,192.168.99.4,240.97499656677246,0,4,00028,"28_net=MultilevelNet,norm_layer=layernorm,seed=3",5404,2.0260009765625,150,12.241233110427856,750.0,0.02039519970615705,0.0029911658043662707,0.09804911235968272,0.03582480120162169,0.05469155148984412,0.020315472843746345,0.00287960357653598,0.09770652855436007,0.035180265580614406,1,1,1,1,58.10583996772766,2000,232.87876915931702,8000.0,2.685208823442459,1.0351672540307044,1.289393417596817,0.6690391431748867,1.017431695019722,2.684277573943138,1.0347945455908776,1.2891381090283394,0.6689015271365643,1,1,1,1,4.148921251296997,150,4.148921251296997,150.0,5.852600628534953,0.6184693507353465,2.287718291282654,0.7641373550891877,0.7864282235114317
"[0.000625, 0.000625, 0.000625, 0.000625]",4,False,,,5,bc3b06704198422ebae54fb32ae5464f,2020-10-21_12-12-17,1603282337,60.40379881858826,301.3787953853607,68932,d83e38022e39,192.168.99.4,301.3787953853607,0,5,00028,"28_net=MultilevelNet,norm_layer=layernorm,seed=3",5404,2.054033041000366,150,14.295266151428223,900.0,0.019997825684646767,0.0028381027933210134,0.09611940150459608,0.03471328799923261,0.05327384717965292,0.019997825684646767,0.0028381027933210134,0.09611940150459608,0.03471328799923261,0,0,0,0,58.34869647026062,2000,291.22746562957764,10000.0,2.68461458837986,1.0351647701263427,1.289247013092041,0.6689956385195255,1.0174304743452216,2.684277573943138,1.0347945455908776,1.2891381090283394,0.6689015271365643,2,2,2,2,4.148921251296997,150,4.148921251296997,150.0,5.852600628534953,0.6184693507353465,2.287718291282654,0.7641373550891877,0.7864282235114317
"[0.000625, 0.000625, 0.000625, 0.000625]",5,False,,,6,bc3b06704198422ebae54fb32ae5464f,2020-10-21_12-13-17,1603282397,59.84690976142883,361.22570514678955,68932,d83e38022e39,192.168.99.4,361.22570514678955,0,6,00028,"28_net=MultilevelNet,norm_layer=layernorm,seed=3",5404,2.0082406997680664,150,16.30350685119629,1050.0,0.020096169114112855,0.002944945526930193,0.09746898546814918,0.03553783076504866,0.05426735231177391,0.019997825684646767,0.0028381027933210134,0.09611940150459608,0.03471328799923261,1,1,1,1,57.837873458862305,2000,349.06533908843994,12000.0,2.684448255777359,1.034959626853466,1.289133898437023,0.6688982801437378,1.0173296549562811,2.684277573943138,1.0347945455908776,1.289133898437023,0.6688982801437378,3,3,0,0,4.148921251296997,150,4.148921251296997,150.0,5.852600628534953,0.6184693507353465,2.287718291282654,0.7641373550891877,0.7864282235114317
"[0.00015625, 0.00015625, 0.00015625, 0.00015625]",6,False,,,7,bc3b06704198422ebae54fb32ae5464f,2020-10-21_12-14-17,1603282457,60.30884504318237,421.5345501899719,68932,d83e38022e39,192.168.99.4,421.5345501899719,0,7,00028,"28_net=MultilevelNet,norm_layer=layernorm,seed=3",5404,2.016840696334839,150,18.320347547531128,1200.0,0.019946010783314705,0.002834812643316885,0.09666739876071612,0.034846787576874094,0.0532429586266286,0.019946010783314705,0.002834812643316885,0.09611940150459608,0.03471328799923261,0,0,2,2,58.29096007347107,2000,407.356299161911,14000.0,2.684429064631462,1.03505275952816,1.289168135523796,0.6689263023734092,1.0173754270318112,2.684277573943138,1.0347945455908776,1.289133898437023,0.6688982801437378,4,4,1,1,4.148921251296997,150,4.148921251296997,150.0,5.852600628534953,0.6184693507353465,2.287718291282654,0.7641373550891877,0.7864282235114317
"[0.00015625, 0.00015625, 0.00015625, 0.00015625]",7,False,,,8,bc3b06704198422ebae54fb32ae5464f,2020-10-21_12-15-17,1603282517,60.26861572265625,481.8031659126282,68932,d83e38022e39,192.168.99.4,481.8031659126282,0,8,00028,"28_net=MultilevelNet,norm_layer=layernorm,seed=3",5404,2.0094809532165527,150,20.32982850074768,1350.0,0.020015585807462533,0.0028854313027113676,0.09691948349277178,0.035197362850109735,0.05371621080001239,0.019946010783314705,0.002834812643316885,0.09611940150459608,0.03471328799923261,1,1,3,3,58.25826120376587,2000,465.6145603656769,16000.0,2.683630012869835,1.0346498407423497,1.2889127656817436,0.6687461487352848,1.0171773890243283,2.683630012869835,1.0346498407423497,1.2889127656817436,0.6687461487352848,0,0,0,0,4.148921251296997,150,4.148921251296997,150.0,5.852600628534953,0.6184693507353465,2.287718291282654,0.7641373550891877,0.7864282235114317
"[3.90625e-05, 3.90625e-05, 3.90625e-05, 3.90625e-05]",8,False,,,9,bc3b06704198422ebae54fb32ae5464f,2020-10-21_12-16-19,1603282579,61.02492904663086,542.828094959259,68932,d83e38022e39,192.168.99.4,542.828094959259,0,9,00028,"28_net=MultilevelNet,norm_layer=layernorm,seed=3",5404,1.999527931213379,150,22.32935643196106,1500.0,0.019919363123675187,0.0028590906457975507,0.09665391892194748,0.03498914793133736,0.053470465172818074,0.019919363123675187,0.002834812643316885,0.09611940150459608,0.03471328799923261,0,2,4,4,59.02435612678528,2000,524.6389164924622,18000.0,2.6838848724365234,1.034887565910816,1.2889974400401116,0.6688953203558922,1.017294237627844,2.683630012869835,1.0346498407423497,1.2889127656817436,0.6687461487352848,1,1,1,1,4.148921251296997,150,4.148921251296997,150.0,5.852600628534953,0.6184693507353465,2.287718291282654,0.7641373550891877,0.7864282235114317
"[3.90625e-05, 3.90625e-05, 3.90625e-05, 3.90625e-05]",9,False,,,10,bc3b06704198422ebae54fb32ae5464f,2020-10-21_12-17-19,1603282639,60.22560453414917,603.0536994934082,68932,d83e38022e39,192.168.99.4,603.0536994934082,0,10,00028,"28_net=MultilevelNet,norm_layer=layernorm,seed=3",5404,1.9948832988739014,150,24.32423973083496,1650.0,0.019900601841509342,0.002846524117824932,0.096593815634648,0.0349205586562554,0.05335282670885332,0.019900601841509342,0.002834812643316885,0.09611940150459608,0.03471328799923261,0,3,5,5,58.22976636886597,2000,582.8686828613281,20000.0,2.684335786700249,1.0351363329291343,1.2891088881492614,0.6689127936065197,1.01741649924165,2.683630012869835,1.0346498407423497,1.2889127656817436,0.6687461487352848,2,2,2,2,4.148921251296997,150,4.148921251296997,150.0,5.852600628534953,0.6184693507353465,2.287718291282654,0.7641373550891877,0.7864282235114317
