lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.01, 0.01, 0.01, 0.01]",0,False,,,1,e2519643d084432080a2dbe6ce8c1821,2020-10-21_12-26-26,1603283186,236.2787139415741,236.2787139415741,68967,d83e38022e39,192.168.99.4,236.2787139415741,0,1,00031,"31_net=MultilevelNet,norm_layer=batchnorm,seed=3",5404,2.157205104827881,150,8.939246416091919,300.0,0.0006873434390096615,0.0001226867875569345,0.02115532886236906,0.008122063167393207,0.011076406798097228,0.0006873434390096615,0.0001226867875569345,0.02115532886236906,0.008122063167393207,0,0,0,0,234.12073874473572,2000,234.12073874473572,2000.0,2.674242848396301,1.036861407995224,1.2855220784544945,0.6671681537628174,1.0182639186356472,2.674242848396301,1.036861407995224,1.2855220784544945,0.6671681537628174,0,0,0,0,6.782041311264038,150,6.782041311264038,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[0.01, 0.01, 0.01, 0.01]",1,False,,,2,e2519643d084432080a2dbe6ce8c1821,2020-10-21_12-30-18,1603283418,231.48510026931763,467.7638142108917,68967,d83e38022e39,192.168.99.4,467.7638142108917,0,2,00031,"31_net=MultilevelNet,norm_layer=batchnorm,seed=3",5404,2.1153242588043213,150,11.05457067489624,450.0,0.0004928702833907058,5.7807062985375525e-05,0.017144843662778537,0.005786886845404903,0.007603095618586914,0.0004928702833907058,5.7807062985375525e-05,0.017144843662778537,0.005786886845404903,0,0,0,0,229.36883902549744,2000,463.48957777023315,4000.0,2.6652584002017976,1.035993838340044,1.2835190075039864,0.6666779297292232,1.0178378251666833,2.6652584002017976,1.035993838340044,1.2835190075039864,0.6666779297292232,0,0,0,0,6.782041311264038,150,6.782041311264038,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[0.0025, 0.0025, 0.0025, 0.0025]",2,False,,,3,e2519643d084432080a2dbe6ce8c1821,2020-10-21_12-34-13,1603283653,235.74492812156677,703.5087423324585,68967,d83e38022e39,192.168.99.4,703.5087423324585,0,3,00031,"31_net=MultilevelNet,norm_layer=batchnorm,seed=3",5404,2.1570253372192383,150,13.211596012115479,600.0,0.00024642988670772563,3.9452548977957725e-05,0.012715985265870889,0.004649612875655293,0.006281126409964834,0.00024642988670772563,3.9452548977957725e-05,0.012715985265870889,0.004649612875655293,0,0,0,0,233.5871922969818,2000,697.076770067215,6000.0,2.6641585823297502,1.035676266103983,1.283193379163742,0.6665973434746265,1.0176818098521674,2.6641585823297502,1.035676266103983,1.283193379163742,0.6665973434746265,0,0,0,0,6.782041311264038,150,6.782041311264038,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[0.0025, 0.0025, 0.0025, 0.0025]",3,False,,,4,e2519643d084432080a2dbe6ce8c1821,2020-10-21_12-38-05,1603283885,231.5416121482849,935.0503544807434,68967,d83e38022e39,192.168.99.4,935.0503544807434,0,4,00031,"31_net=MultilevelNet,norm_layer=batchnorm,seed=3",5404,2.1499040126800537,150,15.361500024795532,750.0,0.0009009346672488997,0.00011259046572376973,0.027952641981343427,0.009726092579464118,0.010610865455926285,0.00024642988670772563,3.9452548977957725e-05,0.012715985265870889,0.004649612875655293,1,1,1,1,229.39072561264038,2000,926.4674956798553,8000.0,2.6650740789175034,1.0360653133690356,1.2834534637331962,0.666730983108282,1.0178729357680336,2.6641585823297502,1.035676266103983,1.283193379163742,0.6665973434746265,1,1,1,1,6.782041311264038,150,6.782041311264038,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[0.000625, 0.000625, 0.000625, 0.000625]",4,False,,,5,e2519643d084432080a2dbe6ce8c1821,2020-10-21_12-42-01,1603284121,235.73180484771729,1170.7821593284607,68967,d83e38022e39,192.168.99.4,1170.7821593284607,0,5,00031,"31_net=MultilevelNet,norm_layer=batchnorm,seed=3",5404,2.1202728748321533,150,17.481772899627686,900.0,0.00020112602758066107,1.8983752064135236e-05,0.010579196059455474,0.0033718744541207948,0.0043570347788530715,0.00020112602758066107,1.8983752064135236e-05,0.010579196059455474,0.0033718744541207948,0,0,0,0,233.6107575893402,2000,1160.0782532691956,10000.0,2.6646912128925324,1.0361005303263664,1.2833598046302794,0.6667246996462345,1.017890234910605,2.6641585823297502,1.035676266103983,1.283193379163742,0.6665973434746265,2,2,2,2,6.782041311264038,150,6.782041311264038,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[0.000625, 0.000625, 0.000625, 0.000625]",5,False,,,6,e2519643d084432080a2dbe6ce8c1821,2020-10-21_12-45-52,1603284352,231.6128854751587,1402.3950448036194,68967,d83e38022e39,192.168.99.4,1402.3950448036194,0,6,00031,"31_net=MultilevelNet,norm_layer=batchnorm,seed=3",5404,2.1639256477355957,150,19.64569854736328,1050.0,0.00011191460236053293,1.4658046275144443e-05,0.008481124509125948,0.0029859047445158163,0.0038285828024406687,0.00011191460236053293,1.4658046275144443e-05,0.008481124509125948,0.0029859047445158163,0,0,0,0,229.448255777359,2000,1389.5265090465546,12000.0,2.6644673508405687,1.0359197673499585,1.2832452803850174,0.6666341653466225,1.017801438076189,2.6641585823297502,1.035676266103983,1.283193379163742,0.6665973434746265,3,3,3,3,6.782041311264038,150,6.782041311264038,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[0.00015625, 0.00015625, 0.00015625, 0.00015625]",6,False,,,7,e2519643d084432080a2dbe6ce8c1821,2020-10-21_12-49-48,1603284588,235.77708101272583,1638.1721258163452,68967,d83e38022e39,192.168.99.4,1638.1721258163452,0,7,00031,"31_net=MultilevelNet,norm_layer=batchnorm,seed=3",5404,2.1528029441833496,150,21.79850149154663,1200.0,4.16409578853442e-05,6.863909832948896e-06,0.005312735931947827,0.001972365843442579,0.002619906454999662,4.16409578853442e-05,6.863909832948896e-06,0.005312735931947827,0.001972365843442579,0,0,0,0,233.6233720779419,2000,1623.1498811244965,14000.0,2.6644373931884764,1.0360343078970908,1.2832602943181992,0.6666547201573849,1.0178577051322502,2.6641585823297502,1.035676266103983,1.283193379163742,0.6665973434746265,4,4,4,4,6.782041311264038,150,6.782041311264038,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[0.00015625, 0.00015625, 0.00015625, 0.00015625]",7,False,,,8,e2519643d084432080a2dbe6ce8c1821,2020-10-21_12-53-40,1603284820,231.63642716407776,1869.808552980423,68967,d83e38022e39,192.168.99.4,1869.808552980423,0,8,00031,"31_net=MultilevelNet,norm_layer=batchnorm,seed=3",5404,2.154958486557007,150,23.953459978103638,1350.0,4.312746508124595e-05,5.260905927571003e-06,0.005068486202508211,0.0017129809137744207,0.0022936664813287488,4.16409578853442e-05,5.260905927571003e-06,0.005068486202508211,0.0017129809137744207,1,0,0,0,229.4803524017334,2000,1852.6302335262299,16000.0,2.663709215760231,1.0355560101866723,1.2830356395244598,0.6664751309156418,1.017622724877286,2.663709215760231,1.0355560101866723,1.2830356395244598,0.6664751309156418,0,0,0,0,6.782041311264038,150,6.782041311264038,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[3.90625e-05, 3.90625e-05, 3.90625e-05, 3.90625e-05]",8,False,,,9,e2519643d084432080a2dbe6ce8c1821,2020-10-21_12-57-35,1603285055,235.75134015083313,2105.559893131256,68967,d83e38022e39,192.168.99.4,2105.559893131256,0,9,00031,"31_net=MultilevelNet,norm_layer=batchnorm,seed=3",5404,2.1467652320861816,150,26.10022521018982,1500.0,1.8567499112881098e-05,3.0662310503733655e-06,0.003313903878442943,0.0011947779217734932,0.00175106568990811,1.8567499112881098e-05,3.0662310503733655e-06,0.003313903878442943,0.0011947779217734932,0,0,0,0,233.60383319854736,2000,2086.234066724777,18000.0,2.663984764099121,1.0358216605186463,1.2831286129951478,0.6666312620043755,1.0177532414680124,2.663709215760231,1.0355560101866723,1.2830356395244598,0.6664751309156418,1,1,1,1,6.782041311264038,150,6.782041311264038,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
"[3.90625e-05, 3.90625e-05, 3.90625e-05, 3.90625e-05]",9,False,,,10,e2519643d084432080a2dbe6ce8c1821,2020-10-21_13-01-27,1603285287,231.65209913253784,2337.211992263794,68967,d83e38022e39,192.168.99.4,2337.211992263794,0,10,00031,"31_net=MultilevelNet,norm_layer=batchnorm,seed=3",5404,2.1756954193115234,150,28.275920629501343,1650.0,1.4821913209743798e-05,2.539795865838338e-06,0.0029353976824010412,0.0010617493752700588,0.0015936737011817501,1.4821913209743798e-05,2.539795865838338e-06,0.0029353976824010412,0.0010617493752700588,0,0,0,0,229.4756247997284,2000,2315.7096915245056,20000.0,2.6644275337457657,1.036078586935997,1.2832277144789697,0.6666508895754815,1.0178794559946658,2.663709215760231,1.0355560101866723,1.2830356395244598,0.6664751309156418,2,2,2,2,6.782041311264038,150,6.782041311264038,150.0,4.973017517725626,0.5158693774541219,2.1278272088368735,0.7077811658382416,0.7182404732776634
