lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",0,False,,,1,0555ce0cde1841edbd625a80d09b752c,2020-10-20_15-57-18,1603209438,157.84953355789185,157.84953355789185,372,d83e38022e39,192.168.99.4,157.84953355789185,0,1,00044,"44_hypercubes=heat_para_11d,seed=2",3414380,30.255662202835083,150,65.45558381080627,300.0,1.2118845748901368,0.0014765459943252306,0.8743542496363322,0.029331392683088778,0.038425850599892133,1.2118845748901368,0.0014765459943252306,0.8743542496363322,0.029331392683088778,0,0,0,0,127.5827214717865,250,127.5827214717865,250.0,1443.628267578125,5.803953100204468,24.413870666503907,1.47467143201828,2.4091394937206245,1443.628267578125,5.803953100204468,24.413870666503907,1.47467143201828,0,0,0,0,35.19992160797119,150,35.19992160797119,150.0,1161.1714290364582,0.9178848814964294,31.903415819803875,0.9578353635470073,0.9580630884740469
"[0.001, 0.001, 0.001, 0.001]",1,False,,,2,0555ce0cde1841edbd625a80d09b752c,2020-10-20_15-59-56,1603209596,157.64906549453735,315.4985990524292,372,d83e38022e39,192.168.99.4,315.4985990524292,0,2,00044,"44_hypercubes=heat_para_11d,seed=2",3414380,29.863332509994507,150,95.31891632080078,450.0,1.0449297753969828,0.0016158354996393125,0.8170918488502502,0.029313949222366017,0.04019745638270303,1.0449297753969828,0.0014765459943252306,0.8170918488502502,0.029313949222366017,0,1,0,0,127.77336359024048,250,255.35608506202698,500.0,1392.509748046875,6.340140693664551,24.237253677368162,1.543882884979248,2.517963600544009,1392.509748046875,5.803953100204468,24.237253677368162,1.47467143201828,0,1,0,1,35.19992160797119,150,35.19992160797119,150.0,1161.1714290364582,0.9178848814964294,31.903415819803875,0.9578353635470073,0.9580630884740469
"[0.001, 0.001, 0.001, 0.001]",2,False,,,3,0555ce0cde1841edbd625a80d09b752c,2020-10-20_16-02-34,1603209754,157.89671301841736,473.39531207084656,372,d83e38022e39,192.168.99.4,473.39531207084656,0,3,00044,"44_hypercubes=heat_para_11d,seed=2",3414380,30.101014852523804,150,125.41993117332458,600.0,0.6355508494377137,0.000981946806035315,0.6329874090353648,0.022316537809868652,0.03133603047667836,0.6355508494377137,0.000981946806035315,0.6329874090353648,0.022316537809868652,0,0,0,0,127.78487133979797,250,383.14095640182495,750.0,1392.6776059570313,6.339382816314697,24.234846893310547,1.5433557658195496,2.5178131019427745,1392.509748046875,5.803953100204468,24.234846893310547,1.47467143201828,1,2,0,2,35.19992160797119,150,35.19992160797119,150.0,1161.1714290364582,0.9178848814964294,31.903415819803875,0.9578353635470073,0.9580630884740469
"[0.001, 0.001, 0.001, 0.001]",3,False,,,4,0555ce0cde1841edbd625a80d09b752c,2020-10-20_16-05-12,1603209912,157.83679795265198,631.2321100234985,372,d83e38022e39,192.168.99.4,631.2321100234985,0,4,00044,"44_hypercubes=heat_para_11d,seed=2",3414380,30.12219262123108,150,155.54212379455566,750.0,0.5804480556646983,0.0008532261219806969,0.6088376267751058,0.021485833898186684,0.029210034611083516,0.5804480556646983,0.0008532261219806969,0.6088376267751058,0.021485833898186684,0,0,0,0,127.70395231246948,250,510.84490871429443,1000.0,1390.422990234375,6.330653476715088,24.218153198242188,1.542350257396698,2.5160789885683412,1390.422990234375,5.803953100204468,24.218153198242188,1.47467143201828,0,3,0,3,35.19992160797119,150,35.19992160797119,150.0,1161.1714290364582,0.9178848814964294,31.903415819803875,0.9578353635470073,0.9580630884740469
"[0.001, 0.001, 0.001, 0.001]",4,False,,,5,0555ce0cde1841edbd625a80d09b752c,2020-10-20_16-07-49,1603210069,157.74596428871155,788.9780743122101,372,d83e38022e39,192.168.99.4,788.9780743122101,0,5,00044,"44_hypercubes=heat_para_11d,seed=2",3414380,29.979846000671387,150,185.52196979522705,900.0,0.8643533098697662,0.001088167627652486,0.7399105747540792,0.024762541030844052,0.03298738588691875,0.5804480556646983,0.0008532261219806969,0.6088376267751058,0.021485833898186684,1,1,1,1,127.75736379623413,250,638.6022725105286,1250.0,1393.2151064453126,6.337408721923828,24.24084048461914,1.5432136616706849,2.517421045817292,1390.422990234375,5.803953100204468,24.218153198242188,1.47467143201828,1,4,1,4,35.19992160797119,150,35.19992160797119,150.0,1161.1714290364582,0.9178848814964294,31.903415819803875,0.9578353635470073,0.9580630884740469
"[0.001, 0.001, 0.001, 0.001]",5,False,,,6,0555ce0cde1841edbd625a80d09b752c,2020-10-20_16-10-27,1603210227,157.77086663246155,946.7489409446716,372,d83e38022e39,192.168.99.4,946.7489409446716,0,6,00044,"44_hypercubes=heat_para_11d,seed=2",3414380,29.945136308670044,150,215.4671061038971,1050.0,0.5911933394273122,0.0010915895054737727,0.6153069305419921,0.023027396736045678,0.03303921163517333,0.5804480556646983,0.0008532261219806969,0.6088376267751058,0.021485833898186684,2,2,2,2,127.81505727767944,250,766.417329788208,1500.0,1393.18781640625,6.337142822265625,24.24249870300293,1.5434605960845946,2.5173682333472045,1390.422990234375,5.803953100204468,24.218153198242188,1.47467143201828,2,5,2,5,35.19992160797119,150,35.19992160797119,150.0,1161.1714290364582,0.9178848814964294,31.903415819803875,0.9578353635470073,0.9580630884740469
"[0.001, 0.001, 0.001, 0.001]",6,False,,,7,0555ce0cde1841edbd625a80d09b752c,2020-10-20_16-13-05,1603210385,157.80071902275085,1104.5496599674225,372,d83e38022e39,192.168.99.4,1104.5496599674225,0,7,00044,"44_hypercubes=heat_para_11d,seed=2",3414380,30.063100576400757,150,245.53020668029785,1200.0,0.44278341631094614,0.0006075349333696067,0.529061823685964,0.018305414654314518,0.024648223736602335,0.44278341631094614,0.0006075349333696067,0.529061823685964,0.018305414654314518,0,0,0,0,127.72628808021545,250,894.1436178684235,1750.0,1392.680181640625,6.339802249908447,24.241080848693848,1.5435518159866333,2.517896393799484,1390.422990234375,5.803953100204468,24.218153198242188,1.47467143201828,3,6,3,6,35.19992160797119,150,35.19992160797119,150.0,1161.1714290364582,0.9178848814964294,31.903415819803875,0.9578353635470073,0.9580630884740469
"[0.001, 0.001, 0.001, 0.001]",7,False,,,8,0555ce0cde1841edbd625a80d09b752c,2020-10-20_16-15-43,1603210543,158.0837230682373,1262.6333830356598,372,d83e38022e39,192.168.99.4,1262.6333830356598,0,8,00044,"44_hypercubes=heat_para_11d,seed=2",3414380,30.230010986328125,150,275.760217666626,1350.0,0.5174545741081238,0.00083803911266538,0.5744591669241588,0.02061628773808479,0.028948905206680614,0.44278341631094614,0.0006075349333696067,0.529061823685964,0.018305414654314518,1,1,1,1,127.84451150894165,250,1021.9881293773651,2000.0,1394.0473930664064,6.342420051574707,24.246235809326173,1.5436976590156555,2.5184161791837956,1390.422990234375,5.803953100204468,24.218153198242188,1.47467143201828,4,7,4,7,35.19992160797119,150,35.19992160797119,150.0,1161.1714290364582,0.9178848814964294,31.903415819803875,0.9578353635470073,0.9580630884740469
"[0.001, 0.001, 0.001, 0.001]",8,False,,,9,0555ce0cde1841edbd625a80d09b752c,2020-10-20_16-18-21,1603210701,157.84746861457825,1420.480851650238,372,d83e38022e39,192.168.99.4,1420.480851650238,0,9,00044,"44_hypercubes=heat_para_11d,seed=2",3414380,30.052722930908203,150,305.8129405975342,1500.0,0.3816971399386724,0.00047777797444723544,0.48809114972750345,0.016493749792377155,0.021858132913111207,0.3816971399386724,0.00047777797444723544,0.48809114972750345,0.016493749792377155,0,0,0,0,127.78536558151245,250,1149.7734949588776,2250.0,1392.649361328125,6.338644329071045,24.235632331848144,1.5434332547187806,2.51766644515731,1390.422990234375,5.803953100204468,24.218153198242188,1.47467143201828,5,8,5,8,35.19992160797119,150,35.19992160797119,150.0,1161.1714290364582,0.9178848814964294,31.903415819803875,0.9578353635470073,0.9580630884740469
"[0.001, 0.001, 0.001, 0.001]",9,False,,,10,0555ce0cde1841edbd625a80d09b752c,2020-10-20_16-20-59,1603210859,157.81169843673706,1578.292550086975,372,d83e38022e39,192.168.99.4,1578.292550086975,0,10,00044,"44_hypercubes=heat_para_11d,seed=2",3414380,29.96298122406006,150,335.77592182159424,1650.0,0.4398930875460307,0.0005496645361805955,0.52675932208697,0.01776090237001578,0.02344492559554403,0.3816971399386724,0.00047777797444723544,0.48809114972750345,0.016493749792377155,1,1,1,1,127.8360047340393,250,1277.6094996929169,2500.0,1395.1058359375,6.341126249313355,24.252564399719237,1.5438511290550232,2.5181592978430407,1390.422990234375,5.803953100204468,24.218153198242188,1.47467143201828,6,9,6,9,35.19992160797119,150,35.19992160797119,150.0,1161.1714290364582,0.9178848814964294,31.903415819803875,0.9578353635470073,0.9580630884740469
