lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",0,False,,,1,2207caa46eb449cd99c8877d4a87723a,2020-10-20_12-32-15,1603197135,69.56417202949524,69.56417202949524,340,d83e38022e39,192.168.99.4,69.56417202949524,0,1,00035,"35_hypercubes=heat_para_2d,seed=2",10364,3.563852548599243,150,13.183910369873047,300.0,0.012488162300239006,0.0010626796524350842,0.08782779117425282,0.024589524641633033,0.03259876765209207,0.012488162300239006,0.0010626796524350842,0.08782779117425282,0.024589524641633033,0,0,0,0,65.99842572212219,250,65.99842572212219,250.0,7.1630444355010985,0.6993046283721924,1.7920428142547606,0.5696190497875213,0.8362443592468606,7.1630444355010985,0.6993046283721924,1.7920428142547606,0.5696190497875213,0,0,0,0,9.620057821273804,150,9.620057821273804,150.0,8.741909980773926,0.5172724401950837,2.801984618504842,0.7156025286515554,0.719216546107696
"[0.001, 0.001, 0.001, 0.001]",1,False,,,2,2207caa46eb449cd99c8877d4a87723a,2020-10-20_12-33-25,1603197205,69.8128445148468,139.37701654434204,340,d83e38022e39,192.168.99.4,139.37701654434204,0,2,00035,"35_hypercubes=heat_para_2d,seed=2",10364,3.386561870574951,150,16.570472240447998,450.0,0.007377567381287614,0.0006142866945204635,0.06738956585526466,0.01876693113396565,0.024784807736201293,0.007377567381287614,0.0006142866945204635,0.06738956585526466,0.01876693113396565,0,0,0,0,66.42327332496643,250,132.42169904708862,500.0,6.1924686508178715,0.7813643567562103,1.663529152393341,0.5749214284420013,0.8839481640663158,6.1924686508178715,0.6993046283721924,1.663529152393341,0.5696190497875213,0,1,0,1,9.620057821273804,150,9.620057821273804,150.0,8.741909980773926,0.5172724401950837,2.801984618504842,0.7156025286515554,0.719216546107696
"[0.001, 0.001, 0.001, 0.001]",2,False,,,3,2207caa46eb449cd99c8877d4a87723a,2020-10-20_12-34-34,1603197274,68.8271312713623,208.20414781570435,340,d83e38022e39,192.168.99.4,208.20414781570435,0,3,00035,"35_hypercubes=heat_para_2d,seed=2",10364,2.9622364044189453,150,19.532708644866943,600.0,0.005231223677595456,0.00043580488883890214,0.056957254633307454,0.01586213896671931,0.020875940430047746,0.005231223677595456,0.00043580488883890214,0.056957254633307454,0.01586213896671931,0,0,0,0,65.86404871940613,250,198.28574776649475,750.0,6.181788461685181,0.781031840801239,1.661643048286438,0.5746324596405029,0.8837600583875914,6.181788461685181,0.6993046283721924,1.661643048286438,0.5696190497875213,0,2,0,2,9.620057821273804,150,9.620057821273804,150.0,8.741909980773926,0.5172724401950837,2.801984618504842,0.7156025286515554,0.719216546107696
"[0.001, 0.001, 0.001, 0.001]",3,False,,,4,2207caa46eb449cd99c8877d4a87723a,2020-10-20_12-35-42,1603197342,68.36095309257507,276.5651009082794,340,d83e38022e39,192.168.99.4,276.5651009082794,0,4,00035,"35_hypercubes=heat_para_2d,seed=2",10364,2.9146649837493896,150,22.447373628616333,750.0,0.0042443196506549916,0.0003594556448903556,0.051080849866072336,0.014281440327564876,0.018959315517453567,0.0042443196506549916,0.0003594556448903556,0.051080849866072336,0.014281440327564876,0,0,0,0,65.4452257156372,250,263.73097348213196,1000.0,6.184717010498047,0.7818059184551239,1.6621086812019348,0.5747395086288453,0.8841978955274231,6.181788461685181,0.6993046283721924,1.661643048286438,0.5696190497875213,1,3,1,3,9.620057821273804,150,9.620057821273804,150.0,8.741909980773926,0.5172724401950837,2.801984618504842,0.7156025286515554,0.719216546107696
"[0.001, 0.001, 0.001, 0.001]",4,False,,,5,2207caa46eb449cd99c8877d4a87723a,2020-10-20_12-36-50,1603197410,68.06136751174927,344.6264684200287,340,d83e38022e39,192.168.99.4,344.6264684200287,0,5,00035,"35_hypercubes=heat_para_2d,seed=2",10364,2.8950488567352295,150,25.342422485351562,900.0,0.00380064130295068,0.0003089578884343306,0.04837567222615083,0.013415741845965385,0.017577197968798402,0.00380064130295068,0.0003089578884343306,0.04837567222615083,0.013415741845965385,0,0,0,0,65.16551613807678,250,328.89648962020874,1250.0,6.1728011455535885,0.7814491963386536,1.6607371621131897,0.5746262912750244,0.8839961517668805,6.1728011455535885,0.6993046283721924,1.6607371621131897,0.5696190497875213,0,4,0,4,9.620057821273804,150,9.620057821273804,150.0,8.741909980773926,0.5172724401950837,2.801984618504842,0.7156025286515554,0.719216546107696
"[0.001, 0.001, 0.001, 0.001]",5,False,,,6,2207caa46eb449cd99c8877d4a87723a,2020-10-20_12-37-59,1603197479,68.48959112167358,413.11605954170227,340,d83e38022e39,192.168.99.4,413.11605954170227,0,6,00035,"35_hypercubes=heat_para_2d,seed=2",10364,3.047844648361206,150,28.39026713371277,1050.0,0.0031044351666544875,0.00026365155237726865,0.04378556291262309,0.012254373983790477,0.01623735053440889,0.0031044351666544875,0.00026365155237726865,0.04378556291262309,0.012254373983790477,0,0,0,0,65.44102430343628,250,394.337513923645,1500.0,6.183494300842285,0.7819433379173278,1.6616865515708923,0.574708259344101,0.8842756006570168,6.1728011455535885,0.6993046283721924,1.6607371621131897,0.5696190497875213,1,5,1,5,9.620057821273804,150,9.620057821273804,150.0,8.741909980773926,0.5172724401950837,2.801984618504842,0.7156025286515554,0.719216546107696
"[0.001, 0.001, 0.001, 0.001]",6,False,,,7,2207caa46eb449cd99c8877d4a87723a,2020-10-20_12-39-07,1603197547,68.07248282432556,481.18854236602783,340,d83e38022e39,192.168.99.4,481.18854236602783,0,7,00035,"35_hypercubes=heat_para_2d,seed=2",10364,2.8587305545806885,150,31.248997688293457,1200.0,0.0030087133279691138,0.0002485434747844314,0.04275787092745304,0.01190742447351416,0.01576526164655796,0.0030087133279691138,0.0002485434747844314,0.04275787092745304,0.01190742447351416,0,0,0,0,65.2129557132721,250,459.5504696369171,1750.0,6.189459272384644,0.7821738932132721,1.6620298595428467,0.5748267624378204,0.8844059549851935,6.1728011455535885,0.6993046283721924,1.6607371621131897,0.5696190497875213,2,6,2,6,9.620057821273804,150,9.620057821273804,150.0,8.741909980773926,0.5172724401950837,2.801984618504842,0.7156025286515554,0.719216546107696
"[0.001, 0.001, 0.001, 0.001]",7,False,,,8,2207caa46eb449cd99c8877d4a87723a,2020-10-20_12-40-15,1603197615,68.45428776741028,549.6428301334381,340,d83e38022e39,192.168.99.4,549.6428301334381,0,8,00035,"35_hypercubes=heat_para_2d,seed=2",10364,3.0273005962371826,150,34.27629828453064,1350.0,0.002721893360527853,0.0002445233785935367,0.04117421438296636,0.01168072377021114,0.015637243318230253,0.002721893360527853,0.0002445233785935367,0.04117421438296636,0.01168072377021114,0,0,0,0,65.42609357833862,250,524.9765632152557,2000.0,6.179168956756592,0.782054267168045,1.661757549762726,0.5747281262874603,0.8843383216665696,6.1728011455535885,0.6993046283721924,1.6607371621131897,0.5696190497875213,3,7,3,7,9.620057821273804,150,9.620057821273804,150.0,8.741909980773926,0.5172724401950837,2.801984618504842,0.7156025286515554,0.719216546107696
"[0.001, 0.001, 0.001, 0.001]",8,False,,,9,2207caa46eb449cd99c8877d4a87723a,2020-10-20_12-41-23,1603197683,68.11382150650024,617.7566516399384,340,d83e38022e39,192.168.99.4,617.7566516399384,0,9,00035,"35_hypercubes=heat_para_2d,seed=2",10364,2.890660285949707,150,37.16695857048035,1500.0,0.002514876058946053,0.00020725434655711675,0.03965096483627955,0.011009742598980665,0.014396331010264968,0.002514876058946053,0.00020725434655711675,0.03965096483627955,0.011009742598980665,0,0,0,0,65.2223629951477,250,590.1989262104034,2250.0,6.183368646621704,0.7815624907016754,1.6617000169754028,0.574546658039093,0.8840602302454711,6.1728011455535885,0.6993046283721924,1.6607371621131897,0.5696190497875213,4,8,4,8,9.620057821273804,150,9.620057821273804,150.0,8.741909980773926,0.5172724401950837,2.801984618504842,0.7156025286515554,0.719216546107696
"[0.001, 0.001, 0.001, 0.001]",9,False,,,10,2207caa46eb449cd99c8877d4a87723a,2020-10-20_12-42-32,1603197752,68.60811734199524,686.3647689819336,340,d83e38022e39,192.168.99.4,686.3647689819336,0,10,00035,"35_hypercubes=heat_para_2d,seed=2",10364,3.062863349914551,150,40.2298219203949,1650.0,0.002256918768398464,0.00017320983005144323,0.03725754293302695,0.010173917269955078,0.013160920562462309,0.002256918768398464,0.00017320983005144323,0.03725754293302695,0.010173917269955078,0,0,0,0,65.54445362091064,250,655.7433798313141,2500.0,6.177413780212403,0.781792019367218,1.6615120820999145,0.5747337810993195,0.8841900357769352,6.1728011455535885,0.6993046283721924,1.6607371621131897,0.5696190497875213,5,9,5,9,9.620057821273804,150,9.620057821273804,150.0,8.741909980773926,0.5172724401950837,2.801984618504842,0.7156025286515554,0.719216546107696
