lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[0.001],0,False,,,1,61cb60b75f154a599c1d24da66245f33,2020-10-22_02-58-27,1603335507,1006.4407150745392,1006.4407150745392,60982,d83e38022e39,192.168.99.4,1006.4407150745392,0,1,00011,"11_net=Feedforward,seed=3",3020977,25.727121114730835,150,55.38544178009033,300.0,5.684438823064168,0.005208654614786307,2.0042571290334066,0.06514604593316714,0.07217100951757781,5.684438823064168,0.005208654614786307,2.0042571290334066,0.06514604593316714,0,0,0,0,980.706844329834,2000,980.706844329834,2000.0,1025.8827431945801,5.943638569921255,20.731907885551454,1.4814152289032936,2.4379578687748595,1025.8827431945801,5.943638569921255,20.731907885551454,1.4814152289032936,0,0,0,0,29.658320665359497,150,29.658320665359497,150.0,854.6995247395834,0.9203144041697184,27.491437276204426,0.9591752771536509,0.9593301851655239
[0.001],1,False,,,2,61cb60b75f154a599c1d24da66245f33,2020-10-22_03-15-15,1603336515,1007.4518055915833,2013.8925206661224,60982,d83e38022e39,192.168.99.4,2013.8925206661224,0,2,00011,"11_net=Feedforward,seed=3",3020977,25.853781938552856,150,81.23922371864319,450.0,4.537708683013916,0.006183339226990939,1.7870375649134318,0.06632586593429247,0.0786342115557277,4.537708683013916,0.005208654614786307,1.7870375649134318,0.06514604593316714,0,1,0,1,981.5911500453949,2000,1962.2979943752289,4000.0,1007.0254779357911,6.2614369423389435,20.70528026008606,1.5262048429250716,2.5022863429949305,1007.0254779357911,5.943638569921255,20.70528026008606,1.4814152289032936,0,1,0,1,29.658320665359497,150,29.658320665359497,150.0,854.6995247395834,0.9203144041697184,27.491437276204426,0.9591752771536509,0.9593301851655239
[0.0004],2,False,,,3,61cb60b75f154a599c1d24da66245f33,2020-10-22_03-32-02,1603337522,1006.7087523937225,3020.601273059845,60982,d83e38022e39,192.168.99.4,3020.601273059845,0,3,00011,"11_net=Feedforward,seed=3",3020977,25.903090476989746,150,107.14231419563293,600.0,1.0391131019592286,0.0020607552755003175,0.8815737863381704,0.0353099741290013,0.04539554246289296,1.0391131019592286,0.0020607552755003175,0.8815737863381704,0.0353099741290013,0,0,0,0,980.7983033657074,2000,2943.0962977409363,6000.0,1006.8614614257813,6.26455903172493,20.705168266296386,1.5262945747971535,2.502910112593924,1006.8614614257813,5.943638569921255,20.705168266296386,1.4814152289032936,0,2,0,2,29.658320665359497,150,29.658320665359497,150.0,854.6995247395834,0.9203144041697184,27.491437276204426,0.9591752771536509,0.9593301851655239
[0.0004],3,False,,,4,61cb60b75f154a599c1d24da66245f33,2020-10-22_03-48-48,1603338528,1006.8717970848083,4027.4730701446533,60982,d83e38022e39,192.168.99.4,4027.4730701446533,0,4,00011,"11_net=Feedforward,seed=3",3020977,25.56329107284546,150,132.7056052684784,750.0,0.638171927134196,0.0017262427858076989,0.656935685078303,0.0293734239662687,0.04154807800377412,0.638171927134196,0.0017262427858076989,0.656935685078303,0.0293734239662687,0,0,0,0,981.3012073040009,2000,3924.397505044937,8000.0,1006.4634519348144,6.263088565826416,20.702359308242798,1.5260713096261025,2.5026163441139784,1006.4634519348144,5.943638569921255,20.702359308242798,1.4814152289032936,0,3,0,3,29.658320665359497,150,29.658320665359497,150.0,854.6995247395834,0.9203144041697184,27.491437276204426,0.9591752771536509,0.9593301851655239
[0.00016],4,False,,,5,61cb60b75f154a599c1d24da66245f33,2020-10-22_04-05-35,1603339535,1006.3272573947906,5033.800327539444,60982,d83e38022e39,192.168.99.4,5033.800327539444,0,5,00011,"11_net=Feedforward,seed=3",3020977,25.855324745178223,150,158.56093001365662,900.0,0.4814146820704142,0.0013749280820290247,0.5629865908622742,0.024968912589053312,0.03708002268107484,0.4814146820704142,0.0013749280820290247,0.5629865908622742,0.024968912589053312,0,0,0,0,980.463372707367,2000,4904.860877752304,10000.0,1006.4238258666992,6.262590650081634,20.701054809570312,1.5260121351480485,2.5025168630963575,1006.4238258666992,5.943638569921255,20.701054809570312,1.4814152289032936,0,4,0,4,29.658320665359497,150,29.658320665359497,150.0,854.6995247395834,0.9203144041697184,27.491437276204426,0.9591752771536509,0.9593301851655239
[0.00016],5,False,,,6,61cb60b75f154a599c1d24da66245f33,2020-10-22_04-22-22,1603340542,1007.3077008724213,6041.108028411865,60982,d83e38022e39,192.168.99.4,6041.108028411865,0,6,00011,"11_net=Feedforward,seed=3",3020977,25.81081748008728,150,184.3717474937439,1050.0,0.5197181936105092,0.0010783032234758139,0.6231971379121145,0.02607854566226403,0.032837527669966476,0.4814146820704142,0.0010783032234758139,0.5629865908622742,0.024968912589053312,1,0,1,1,981.487729549408,2000,5886.348607301712,12000.0,1005.8542391662597,6.257161532402039,20.695575540542603,1.5255290989279746,2.5014318964149393,1005.8542391662597,5.943638569921255,20.695575540542603,1.4814152289032936,0,5,0,5,29.658320665359497,150,29.658320665359497,150.0,854.6995247395834,0.9203144041697184,27.491437276204426,0.9591752771536509,0.9593301851655239
[6.400000000000001e-05],6,False,,,7,61cb60b75f154a599c1d24da66245f33,2020-10-22_04-39-08,1603341548,1006.2971475124359,7047.405175924301,60982,d83e38022e39,192.168.99.4,7047.405175924301,0,7,00011,"11_net=Feedforward,seed=3",3020977,26.064857244491577,150,210.43660473823547,1200.0,0.2476422463854154,0.0005235907501385858,0.40775443116823834,0.016980471077064675,0.02288210545685396,0.2476422463854154,0.0005235907501385858,0.40775443116823834,0.016980471077064675,0,0,0,0,980.2243280410767,2000,6866.572935342789,14000.0,1006.5685907592773,6.261620469093323,20.701809059143066,1.5259377477169036,2.5023230145393547,1005.8542391662597,5.943638569921255,20.695575540542603,1.4814152289032936,1,6,1,6,29.658320665359497,150,29.658320665359497,150.0,854.6995247395834,0.9203144041697184,27.491437276204426,0.9591752771536509,0.9593301851655239
[6.400000000000001e-05],7,False,,,8,61cb60b75f154a599c1d24da66245f33,2020-10-22_04-55-55,1603342555,1006.705570936203,8054.110746860504,60982,d83e38022e39,192.168.99.4,8054.110746860504,0,8,00011,"11_net=Feedforward,seed=3",3020977,25.737513780593872,150,236.17411851882935,1350.0,0.3973389903704325,0.0005299333137615273,0.5213260503609976,0.019168009584148726,0.023020280488333048,0.2476422463854154,0.0005235907501385858,0.40775443116823834,0.016980471077064675,1,1,1,1,980.9609520435333,2000,7847.533887386322,16000.0,1006.4625936279297,6.258001008987427,20.6989579744339,1.5256249215006827,2.501599689995869,1005.8542391662597,5.943638569921255,20.695575540542603,1.4814152289032936,2,7,2,7,29.658320665359497,150,29.658320665359497,150.0,854.6995247395834,0.9203144041697184,27.491437276204426,0.9591752771536509,0.9593301851655239
[2.5600000000000006e-05],8,False,,,9,61cb60b75f154a599c1d24da66245f33,2020-10-22_05-12-41,1603343561,1006.0985581874847,9060.209305047989,60982,d83e38022e39,192.168.99.4,9060.209305047989,0,9,00011,"11_net=Feedforward,seed=3",3020977,25.821104049682617,150,261.99522256851196,1500.0,0.22981845319271088,0.00025854491221252826,0.36885685642560323,0.012965869220594565,0.016079331833522444,0.22981845319271088,0.00025854491221252826,0.36885685642560323,0.012965869220594565,0,0,0,0,980.2696378231049,2000,8827.803525209427,18000.0,1006.7424493103027,6.257819028139115,20.70072032165527,1.5256013010144234,2.501563316835917,1005.8542391662597,5.943638569921255,20.695575540542603,1.4814152289032936,3,8,3,8,29.658320665359497,150,29.658320665359497,150.0,854.6995247395834,0.9203144041697184,27.491437276204426,0.9591752771536509,0.9593301851655239
[2.5600000000000006e-05],9,False,,,10,61cb60b75f154a599c1d24da66245f33,2020-10-22_05-29-28,1603344568,1006.6967594623566,10066.906064510345,60982,d83e38022e39,192.168.99.4,10066.906064510345,0,10,00011,"11_net=Feedforward,seed=3",3020977,25.531200647354126,150,287.5264232158661,1650.0,0.12817739605903625,0.00017058357324761648,0.2739674796660741,0.010143020860850812,0.013060764650188612,0.12817739605903625,0.00017058357324761648,0.2739674796660741,0.010143020860850812,0,0,0,0,981.1568298339844,2000,9808.960355043411,20000.0,1006.5397518310547,6.257941186904907,20.699280126571654,1.5256061300039292,2.5015877332016374,1005.8542391662597,5.943638569921255,20.695575540542603,1.4814152289032936,4,9,4,9,29.658320665359497,150,29.658320665359497,150.0,854.6995247395834,0.9203144041697184,27.491437276204426,0.9591752771536509,0.9593301851655239
