lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[0.01],0,False,,,1,aa6f036e685c49cdb3a7ce020d1274b4,2020-10-21_09-15-49,1603271749,35.99954628944397,35.99954628944397,68972,d83e38022e39,192.168.99.4,35.99954628944397,0,1,00008,"8_net=Feedforward,norm_layer=none,seed=0",6101,1.5551621913909912,150,5.43130898475647,300.0,0.037004467869798344,0.008155670911073686,0.13763623704512915,0.05446462407708168,0.0903087532361824,0.037004467869798344,0.008155670911073686,0.13763623704512915,0.05446462407708168,0,0,0,0,34.44365215301514,2000,34.44365215301514,2000.0,2.7876998754739764,0.9980632268637418,1.309739547252655,0.662311019256711,0.9990311440909847,2.7876998754739764,0.9980632268637418,1.309739547252655,0.662311019256711,0,0,0,0,3.8761467933654785,150,3.8761467933654785,150.0,4.622827746073405,0.4606272733211517,2.0464963229497273,0.6737447412808736,0.6786952728000628
[0.01],1,False,,,2,aa6f036e685c49cdb3a7ce020d1274b4,2020-10-21_09-16-26,1603271786,36.22946095466614,72.22900724411011,68972,d83e38022e39,192.168.99.4,72.22900724411011,0,2,00008,"8_net=Feedforward,norm_layer=none,seed=0",6101,1.5556550025939941,150,6.986963987350464,450.0,0.03594113662838936,0.008077095995346706,0.13832489947477977,0.054760627274711926,0.08987266545144139,0.03594113662838936,0.008077095995346706,0.13763623704512915,0.05446462407708168,0,0,1,1,34.673142433166504,2000,69.11679458618164,4000.0,2.7018706958293914,1.025611162751913,1.2972665750384331,0.6712088224589825,1.0127246233561782,2.7018706958293914,0.9980632268637418,1.2972665750384331,0.662311019256711,0,1,0,1,3.8761467933654785,150,3.8761467933654785,150.0,4.622827746073405,0.4606272733211517,2.0464963229497273,0.6737447412808736,0.6786952728000628
[0.0025],2,False,,,3,aa6f036e685c49cdb3a7ce020d1274b4,2020-10-21_09-17-02,1603271822,36.45783495903015,108.68684220314026,68972,d83e38022e39,192.168.99.4,108.68684220314026,0,3,00008,"8_net=Feedforward,norm_layer=none,seed=0",6101,1.5491271018981934,150,8.536091089248657,600.0,0.03500916091104349,0.007793943481519818,0.13567963272333144,0.05357797967890898,0.08828331372076956,0.03500916091104349,0.007793943481519818,0.13567963272333144,0.05357797967890898,0,0,0,0,34.908016204833984,2000,104.02481079101562,6000.0,2.6995469065904616,1.0260785675644875,1.2965319529771804,0.6710505314767361,1.0129553630661559,2.6995469065904616,0.9980632268637418,1.2965319529771804,0.662311019256711,0,2,0,2,3.8761467933654785,150,3.8761467933654785,150.0,4.622827746073405,0.4606272733211517,2.0464963229497273,0.6737447412808736,0.6786952728000628
[0.0025],3,False,,,4,aa6f036e685c49cdb3a7ce020d1274b4,2020-10-21_09-17-39,1603271859,36.468820333480835,145.1556625366211,68972,d83e38022e39,192.168.99.4,145.1556625366211,0,4,00008,"8_net=Feedforward,norm_layer=none,seed=0",6101,1.631922960281372,150,10.16801404953003,750.0,0.035060448522369066,0.007838097224012018,0.1334129762649536,0.05299130673209826,0.08853302900054881,0.03500916091104349,0.007793943481519818,0.1334129762649536,0.05299130673209826,1,1,0,0,34.83628606796265,2000,138.86109685897827,8000.0,2.7001698529720306,1.0264625822901725,1.2966868841052055,0.671166134685278,1.013144896986691,2.6995469065904616,0.9980632268637418,1.2965319529771804,0.662311019256711,1,3,1,3,3.8761467933654785,150,3.8761467933654785,150.0,4.622827746073405,0.4606272733211517,2.0464963229497273,0.6737447412808736,0.6786952728000628
[0.000625],4,False,,,5,aa6f036e685c49cdb3a7ce020d1274b4,2020-10-21_09-18-14,1603271894,35.86257219314575,181.01823472976685,68972,d83e38022e39,192.168.99.4,181.01823472976685,0,5,00008,"8_net=Feedforward,norm_layer=none,seed=0",6101,1.5979502201080322,150,11.765964269638062,900.0,0.035336631412307425,0.007818717683355014,0.1326885880033175,0.05269850430389245,0.08842351318147801,0.03500916091104349,0.007793943481519818,0.1326885880033175,0.05269850430389245,2,2,0,0,34.264031171798706,2000,173.12512803077698,10000.0,2.6995818408727645,1.0266410622894764,1.296520889043808,0.6711961649656296,1.013232975326739,2.6995469065904616,0.9980632268637418,1.296520889043808,0.662311019256711,2,4,0,4,3.8761467933654785,150,3.8761467933654785,150.0,4.622827746073405,0.4606272733211517,2.0464963229497273,0.6737447412808736,0.6786952728000628
[0.000625],5,False,,,6,aa6f036e685c49cdb3a7ce020d1274b4,2020-10-21_09-18-51,1603271931,36.309550046920776,217.32778477668762,68972,d83e38022e39,192.168.99.4,217.32778477668762,0,6,00008,"8_net=Feedforward,norm_layer=none,seed=0",6101,1.6085388660430908,150,13.374503135681152,1050.0,0.03498405312498411,0.007761917437116305,0.13726213067770004,0.0539973130573829,0.08810174480177056,0.03498405312498411,0.007761917437116305,0.1326885880033175,0.05269850430389245,0,0,1,1,34.70036721229553,2000,207.8254952430725,12000.0,2.699633157491684,1.026594363719225,1.2965962520837784,0.6712397957742214,1.0132099307247364,2.6995469065904616,0.9980632268637418,1.296520889043808,0.662311019256711,3,5,1,5,3.8761467933654785,150,3.8761467933654785,150.0,4.622827746073405,0.4606272733211517,2.0464963229497273,0.6737447412808736,0.6786952728000628
[0.00015625],6,False,,,7,aa6f036e685c49cdb3a7ce020d1274b4,2020-10-21_09-19-26,1603271966,35.49010443687439,252.817889213562,68972,d83e38022e39,192.168.99.4,252.817889213562,0,7,00008,"8_net=Feedforward,norm_layer=none,seed=0",6101,1.5898966789245605,150,14.964399814605713,1200.0,0.034680500850081446,0.007702151378616691,0.13413898706436156,0.05300977687040965,0.087761901635144,0.034680500850081446,0.007702151378616691,0.1326885880033175,0.05269850430389245,0,0,2,2,33.89959931373596,2000,241.72509455680847,14000.0,2.698842451572418,1.026567903459072,1.2962965624332428,0.6710658862590789,1.0131968730010332,2.698842451572418,0.9980632268637418,1.2962965624332428,0.662311019256711,0,6,0,6,3.8761467933654785,150,3.8761467933654785,150.0,4.622827746073405,0.4606272733211517,2.0464963229497273,0.6737447412808736,0.6786952728000628
[0.00015625],7,False,,,8,aa6f036e685c49cdb3a7ce020d1274b4,2020-10-21_09-20-02,1603272002,35.494678258895874,288.3125674724579,68972,d83e38022e39,192.168.99.4,288.3125674724579,0,8,00008,"8_net=Feedforward,norm_layer=none,seed=0",6101,1.5384855270385742,150,16.502885341644287,1350.0,0.03489339885612329,0.007728500925004482,0.13751578321059546,0.05399461107949416,0.0879118929667908,0.034680500850081446,0.007702151378616691,0.1326885880033175,0.05269850430389245,1,1,3,3,33.95562171936035,2000,275.6807162761688,16000.0,2.6993614300489424,1.0268017115592956,1.2964037439227105,0.6710792787671089,1.0133122478087866,2.698842451572418,0.9980632268637418,1.2962965624332428,0.662311019256711,1,7,1,7,3.8761467933654785,150,3.8761467933654785,150.0,4.622827746073405,0.4606272733211517,2.0464963229497273,0.6737447412808736,0.6786952728000628
[3.90625e-05],8,False,,,9,aa6f036e685c49cdb3a7ce020d1274b4,2020-10-21_09-20-37,1603272037,35.484668016433716,323.7972354888916,68972,d83e38022e39,192.168.99.4,323.7972354888916,0,9,00008,"8_net=Feedforward,norm_layer=none,seed=0",6101,1.528383493423462,150,18.03126883506775,1500.0,0.034697211707631744,0.007713647472361723,0.13474216361840566,0.05319609182576338,0.08782737313822908,0.034680500850081446,0.007702151378616691,0.1326885880033175,0.05269850430389245,2,2,4,4,33.95570254325867,2000,309.6364188194275,18000.0,2.6990582777261736,1.0269803347289561,1.296339430451393,0.6711599999070168,1.0134003822423574,2.698842451572418,0.9980632268637418,1.2962965624332428,0.662311019256711,2,8,2,8,3.8761467933654785,150,3.8761467933654785,150.0,4.622827746073405,0.4606272733211517,2.0464963229497273,0.6737447412808736,0.6786952728000628
[3.90625e-05],9,False,,,10,aa6f036e685c49cdb3a7ce020d1274b4,2020-10-21_09-21-13,1603272073,36.08730912208557,359.8845446109772,68972,d83e38022e39,192.168.99.4,359.8845446109772,0,10,00008,"8_net=Feedforward,norm_layer=none,seed=0",6101,1.5426521301269531,150,19.573920965194702,1650.0,0.03470011522372564,0.007716915054867665,0.13392174522082012,0.052969389309485755,0.08784597346986181,0.034680500850081446,0.007702151378616691,0.1326885880033175,0.05269850430389245,3,3,5,5,34.54409980773926,2000,344.18051862716675,20000.0,2.6988849292993544,1.0264399933815003,1.2962418227791785,0.6710834808349609,1.0131337490092314,2.698842451572418,0.9980632268637418,1.2962418227791785,0.662311019256711,3,9,0,9,3.8761467933654785,150,3.8761467933654785,150.0,4.622827746073405,0.4606272733211517,2.0464963229497273,0.6737447412808736,0.6786952728000628
