lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",0,False,,,1,804c9957b8b64f90a94b6014ef2da996,2020-10-20_17-40-30,1603215630,278.6686565876007,278.6686565876007,399,d83e38022e39,192.168.99.4,278.6686565876007,0,1,00048,"48_hypercubes=heat_para_15d,seed=2",11184332,59.15828084945679,150,122.44362592697144,300.0,4.166238368352254,0.0023171104506279033,1.6245293315251668,0.035314153010646505,0.048136373467762436,4.166238368352254,0.0023171104506279033,1.6245293315251668,0.035314153010646505,0,0,0,0,219.49609875679016,250,219.49609875679016,250.0,4211.42030859375,5.736697854518891,41.092878875732424,1.5008158869743347,2.395140466552826,4211.42030859375,5.736697854518891,41.092878875732424,1.5008158869743347,0,0,0,0,63.28534507751465,150,63.28534507751465,150.0,3384.575769856771,0.9622121314207713,53.89339833577474,0.9808593988418579,0.9809241211331136
"[0.001, 0.001, 0.001, 0.001]",1,False,,,2,804c9957b8b64f90a94b6014ef2da996,2020-10-20_17-45-10,1603215910,279.2769536972046,557.9456102848053,399,d83e38022e39,192.168.99.4,557.9456102848053,0,2,00048,"48_hypercubes=heat_para_15d,seed=2",11184332,59.31485629081726,150,181.7584822177887,450.0,3.81835919380188,0.002626571481426557,1.5671294164657592,0.03626244992017746,0.05125008762359882,3.81835919380188,0.0023171104506279033,1.5671294164657592,0.035314153010646505,0,1,0,1,219.9434700012207,250,439.43956875801086,500.0,4071.7741416015624,6.200362432479858,40.853059753417966,1.5641220121383668,2.4900526967274925,4071.7741416015624,5.736697854518891,40.853059753417966,1.5008158869743347,0,1,0,1,63.28534507751465,150,63.28534507751465,150.0,3384.575769856771,0.9622121314207713,53.89339833577474,0.9808593988418579,0.9809241211331136
"[0.001, 0.001, 0.001, 0.001]",2,False,,,3,804c9957b8b64f90a94b6014ef2da996,2020-10-20_17-49-48,1603216188,278.72436904907227,836.6699793338776,399,d83e38022e39,192.168.99.4,836.6699793338776,0,3,00048,"48_hypercubes=heat_para_15d,seed=2",11184332,59.25908398628235,150,241.01756620407104,600.0,2.459350587526957,0.0014427361396762233,1.2485552326838176,0.027475331624348957,0.0379833666185111,2.459350587526957,0.0014427361396762233,1.2485552326838176,0.027475331624348957,0,0,0,0,219.44907116889954,250,658.8886399269104,750.0,4073.5199111328125,6.199279163360596,40.853410781860354,1.5634047708511352,2.4898351679098347,4071.7741416015624,5.736697854518891,40.853059753417966,1.5008158869743347,1,2,1,2,63.28534507751465,150,63.28534507751465,150.0,3384.575769856771,0.9622121314207713,53.89339833577474,0.9808593988418579,0.9809241211331136
"[0.001, 0.001, 0.001, 0.001]",3,False,,,4,804c9957b8b64f90a94b6014ef2da996,2020-10-20_17-54-27,1603216467,279.1102693080902,1115.7802486419678,399,d83e38022e39,192.168.99.4,1115.7802486419678,0,4,00048,"48_hypercubes=heat_para_15d,seed=2",11184332,59.30641484260559,150,300.32398104667664,750.0,2.376260504722595,0.001686596990718196,1.2364155054092407,0.0286843861763676,0.04106819926315489,2.376260504722595,0.0014427361396762233,1.2364155054092407,0.027475331624348957,0,1,0,1,219.7876901626587,250,878.6763300895691,1000.0,4067.4761591796873,6.186919780731201,40.818884201049805,1.5621254196166992,2.48735196157102,4067.4761591796873,5.736697854518891,40.818884201049805,1.5008158869743347,0,3,0,3,63.28534507751465,150,63.28534507751465,150.0,3384.575769856771,0.9622121314207713,53.89339833577474,0.9808593988418579,0.9809241211331136
"[0.001, 0.001, 0.001, 0.001]",4,False,,,5,804c9957b8b64f90a94b6014ef2da996,2020-10-20_17-59-07,1603216747,279.3011953830719,1395.0814440250397,399,d83e38022e39,192.168.99.4,1395.0814440250397,0,5,00048,"48_hypercubes=heat_para_15d,seed=2",11184332,59.60448217391968,150,359.9284632205963,900.0,3.4834172773361205,0.001608693541493267,1.497396965821584,0.030805241192380588,0.04010852205570865,2.376260504722595,0.0014427361396762233,1.2364155054092407,0.027475331624348957,1,2,1,2,219.68124866485596,250,1098.357578754425,1250.0,4074.0599677734376,6.188000997543335,40.84492556762695,1.5627211503982543,2.487569295023424,4067.4761591796873,5.736697854518891,40.818884201049805,1.5008158869743347,1,4,1,4,63.28534507751465,150,63.28534507751465,150.0,3384.575769856771,0.9622121314207713,53.89339833577474,0.9808593988418579,0.9809241211331136
"[0.001, 0.001, 0.001, 0.001]",5,False,,,6,804c9957b8b64f90a94b6014ef2da996,2020-10-20_18-03-46,1603217026,279.07943511009216,1674.1608791351318,399,d83e38022e39,192.168.99.4,1674.1608791351318,0,6,00048,"48_hypercubes=heat_para_15d,seed=2",11184332,59.12444496154785,150,419.05290818214417,1050.0,1.7875037042299906,0.0009871486198001851,1.061687875588735,0.022999376406272254,0.031418921365956934,1.7875037042299906,0.0009871486198001851,1.061687875588735,0.022999376406272254,0,0,0,0,219.93622636795044,250,1318.2938051223755,1500.0,4073.800705078125,6.195229583740234,40.84896215820312,1.563044593811035,2.489021812628454,4067.4761591796873,5.736697854518891,40.818884201049805,1.5008158869743347,2,5,2,5,63.28534507751465,150,63.28534507751465,150.0,3384.575769856771,0.9622121314207713,53.89339833577474,0.9808593988418579,0.9809241211331136
"[0.001, 0.001, 0.001, 0.001]",6,False,,,7,804c9957b8b64f90a94b6014ef2da996,2020-10-20_18-08-25,1603217305,278.93491864204407,1953.095797777176,399,d83e38022e39,192.168.99.4,1953.095797777176,0,7,00048,"48_hypercubes=heat_para_15d,seed=2",11184332,58.92424821853638,150,477.97715640068054,1200.0,1.6629583326975506,0.0008459011500235647,1.0196712772051493,0.021542265452444552,0.02908437982875971,1.6629583326975506,0.0008459011500235647,1.0196712772051493,0.021542265452444552,0,0,0,0,219.99314761161804,250,1538.2869527339935,1750.0,4079.9004736328125,6.19468381690979,40.85970896911621,1.5632858438491821,2.4889121754111354,4067.4761591796873,5.736697854518891,40.818884201049805,1.5008158869743347,3,6,3,6,63.28534507751465,150,63.28534507751465,150.0,3384.575769856771,0.9622121314207713,53.89339833577474,0.9808593988418579,0.9809241211331136
"[0.001, 0.001, 0.001, 0.001]",7,False,,,8,804c9957b8b64f90a94b6014ef2da996,2020-10-20_18-13-04,1603217584,279.45312881469727,2232.548926591873,399,d83e38022e39,192.168.99.4,2232.548926591873,0,8,00048,"48_hypercubes=heat_para_15d,seed=2",11184332,59.54632115364075,150,537.5234775543213,1350.0,1.855023287932078,0.0008090717388161768,1.0585036023457846,0.021500513230760892,0.028444186379929674,1.6629583326975506,0.0008090717388161768,1.0196712772051493,0.021500513230760892,1,0,1,0,219.88337111473083,250,1758.1703238487244,2000.0,4071.38478125,6.191888343811035,40.835056915283204,1.562740394115448,2.4883505267166512,4067.4761591796873,5.736697854518891,40.818884201049805,1.5008158869743347,4,7,4,7,63.28534507751465,150,63.28534507751465,150.0,3384.575769856771,0.9622121314207713,53.89339833577474,0.9808593988418579,0.9809241211331136
"[0.001, 0.001, 0.001, 0.001]",8,False,,,9,804c9957b8b64f90a94b6014ef2da996,2020-10-20_18-17-43,1603217863,278.6452851295471,2511.1942117214203,399,d83e38022e39,192.168.99.4,2511.1942117214203,0,9,00048,"48_hypercubes=heat_para_15d,seed=2",11184332,58.931864738464355,150,596.4553422927856,1500.0,1.7549932932853698,0.0011663081799633802,1.0571954075495402,0.024013425521552563,0.034151254442016915,1.6629583326975506,0.0008090717388161768,1.0196712772051493,0.021500513230760892,2,1,2,1,219.6939890384674,250,1977.8643128871918,2250.0,4069.1552666015623,6.193510179519653,40.83112339782715,1.5629297304153442,2.4886763910801366,4067.4761591796873,5.736697854518891,40.818884201049805,1.5008158869743347,5,8,5,8,63.28534507751465,150,63.28534507751465,150.0,3384.575769856771,0.9622121314207713,53.89339833577474,0.9808593988418579,0.9809241211331136
"[0.001, 0.001, 0.001, 0.001]",9,False,,,10,804c9957b8b64f90a94b6014ef2da996,2020-10-20_18-22-22,1603218142,279.1320433616638,2790.326255083084,399,d83e38022e39,192.168.99.4,2790.326255083084,0,10,00048,"48_hypercubes=heat_para_15d,seed=2",11184332,59.22421383857727,150,655.6795561313629,1650.0,2.4669718011220296,0.001626906724801908,1.2759555594126384,0.02918543597062429,0.04033493181848592,1.6629583326975506,0.0008090717388161768,1.0196712772051493,0.021500513230760892,3,2,3,2,219.8907790184021,250,2197.755091905594,2500.0,4078.6122099609374,6.203080926895142,40.86613827514648,1.5638926458358764,2.49059850776779,4067.4761591796873,5.736697854518891,40.818884201049805,1.5008158869743347,6,9,6,9,63.28534507751465,150,63.28534507751465,150.0,3384.575769856771,0.9622121314207713,53.89339833577474,0.9808593988418579,0.9809241211331136
