lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.0004, 0.0004, 0.0004, 0.0004]",21,False,,,22,ecd3edbba8724d5e99770c4b7b0c68c2,2020-10-20_18-46-16,1603219576,221.54232501983643,4871.5540516376495,408,d83e38022e39,192.168.99.4,4871.5540516376495,0,22,00047,"47_hypercubes=heat_para_14d,seed=2",8576732,52.07011842727661,150,1196.3062527179718,3450.0,0.5211951259771983,0.000306705249628673,0.5606733091672261,0.012969790361821651,0.017513002301966188,0.5211951259771983,0.00030178605831072974,0.5606733091672261,0.012936281661192576,0,1,0,1,169.455472946167,250,3730.31010055542,5500.0,3200.0739384765625,6.27043768119812,36.31974417114258,1.5627207617759704,2.50408420010153,3196.9190107421873,5.782117082595825,36.307913589477536,1.4986780710220338,9,21,17,21,55.39960765838623,150,55.39960765838623,150.0,2673.5977392578125,0.960051527818044,48.03475461324056,0.979752451578776,0.9798221919399682
"[0.0004, 0.0004, 0.0004, 0.0004]",22,False,,,23,ecd3edbba8724d5e99770c4b7b0c68c2,2020-10-20_18-49-57,1603219797,221.32913088798523,5092.883182525635,408,d83e38022e39,192.168.99.4,5092.883182525635,0,23,00047,"47_hypercubes=heat_para_14d,seed=2",8576732,51.96928572654724,150,1248.275538444519,3600.0,0.5585527857144673,0.00038282887913131466,0.5839275888601939,0.013967614794770877,0.019566013368372073,0.5211951259771983,0.00030178605831072974,0.5606733091672261,0.012936281661192576,1,2,1,2,169.34488654136658,250,3899.6549870967865,5750.0,3197.25944921875,6.272915962219238,36.32319586181641,1.5633636512756348,2.504578998997484,3196.9190107421873,5.782117082595825,36.307913589477536,1.4986780710220338,10,22,18,22,55.39960765838623,150,55.39960765838623,150.0,2673.5977392578125,0.960051527818044,48.03475461324056,0.979752451578776,0.9798221919399682
"[0.0004, 0.0004, 0.0004, 0.0004]",23,False,,,24,ecd3edbba8724d5e99770c4b7b0c68c2,2020-10-20_18-53-39,1603220019,221.28168368339539,5314.16486620903,408,d83e38022e39,192.168.99.4,5314.16486620903,0,24,00047,"47_hypercubes=heat_para_14d,seed=2",8576732,51.99227857589722,150,1300.2678170204163,3750.0,0.6867709628740947,0.00036206713392554474,0.6482836794853211,0.014626714456826449,0.01902806174904698,0.5211951259771983,0.00030178605831072974,0.5606733091672261,0.012936281661192576,2,3,2,3,169.27498841285706,250,4068.9299755096436,6000.0,3200.7846201171874,6.275600513458252,36.32863790893555,1.563413362979889,2.5051148703119885,3196.9190107421873,5.782117082595825,36.307913589477536,1.4986780710220338,11,23,19,23,55.39960765838623,150,55.39960765838623,150.0,2673.5977392578125,0.960051527818044,48.03475461324056,0.979752451578776,0.9798221919399682
"[0.0004, 0.0004, 0.0004, 0.0004]",24,False,,,25,ecd3edbba8724d5e99770c4b7b0c68c2,2020-10-20_18-57-20,1603220240,220.9306468963623,5535.0955131053925,408,d83e38022e39,192.168.99.4,5535.0955131053925,0,25,00047,"47_hypercubes=heat_para_14d,seed=2",8576732,51.718915700912476,150,1351.9867327213287,3900.0,0.6072862740357717,0.00033227736052746575,0.6134626221656799,0.013991241709639628,0.018228476637598266,0.5211951259771983,0.00030178605831072974,0.5606733091672261,0.012936281661192576,3,4,3,4,169.1950662136078,250,4238.125041723251,6250.0,3200.8857255859375,6.271827680587768,36.328296554565426,1.5630166721343994,2.5043617311777804,3196.9190107421873,5.782117082595825,36.307913589477536,1.4986780710220338,12,24,20,24,55.39960765838623,150,55.39960765838623,150.0,2673.5977392578125,0.960051527818044,48.03475461324056,0.979752451578776,0.9798221919399682
"[0.0004, 0.0004, 0.0004, 0.0004]",25,False,,,26,ecd3edbba8724d5e99770c4b7b0c68c2,2020-10-20_19-01-01,1603220461,221.39404225349426,5756.489555358887,408,d83e38022e39,192.168.99.4,5756.489555358887,0,26,00047,"47_hypercubes=heat_para_14d,seed=2",8576732,51.97155785560608,150,1403.9582905769348,4050.0,0.6651106270154318,0.00034733542532194405,0.6322013700008392,0.014187151342630386,0.0186369371228736,0.5211951259771983,0.00030178605831072974,0.5606733091672261,0.012936281661192576,4,5,4,5,169.40795040130615,250,4407.5329921245575,6500.0,3199.5995009765625,6.273032382965088,36.31552426147461,1.5630711455345154,2.50460224046955,3196.9190107421873,5.782117082595825,36.307913589477536,1.4986780710220338,13,25,21,25,55.39960765838623,150,55.39960765838623,150.0,2673.5977392578125,0.960051527818044,48.03475461324056,0.979752451578776,0.9798221919399682
"[0.0004, 0.0004, 0.0004, 0.0004]",26,False,,,27,ecd3edbba8724d5e99770c4b7b0c68c2,2020-10-20_19-04-43,1603220683,221.54175424575806,5978.031309604645,408,d83e38022e39,192.168.99.4,5978.031309604645,0,27,00047,"47_hypercubes=heat_para_14d,seed=2",8576732,52.17106604576111,150,1456.129356622696,4200.0,0.4702081153790156,0.00023979589575901628,0.5246618219216664,0.011708177713056406,0.015485344547636526,0.4702081153790156,0.00023979589575901628,0.5246618219216664,0.011708177713056406,0,0,0,0,169.3566324710846,250,4576.889624595642,6750.0,3203.313802734375,6.26945947265625,36.33157666015625,1.5630178127288819,2.5038888698694777,3196.9190107421873,5.782117082595825,36.307913589477536,1.4986780710220338,14,26,22,26,55.39960765838623,150,55.39960765838623,150.0,2673.5977392578125,0.960051527818044,48.03475461324056,0.979752451578776,0.9798221919399682
"[0.0004, 0.0004, 0.0004, 0.0004]",27,False,,,28,ecd3edbba8724d5e99770c4b7b0c68c2,2020-10-20_19-08-24,1603220904,221.6789608001709,6199.710270404816,408,d83e38022e39,192.168.99.4,6199.710270404816,0,28,00047,"47_hypercubes=heat_para_14d,seed=2",8576732,52.45325326919556,150,1508.5826098918915,4350.0,0.8330532149473826,0.00045019430224783717,0.7156008330980936,0.01624025611827771,0.02121778268924058,0.4702081153790156,0.00023979589575901628,0.5246618219216664,0.011708177713056406,1,1,1,1,169.20918655395508,250,4746.098811149597,7000.0,3203.53830078125,6.2758136558532716,36.331752212524414,1.5637771115303039,2.505157411392201,3196.9190107421873,5.782117082595825,36.307913589477536,1.4986780710220338,15,27,23,27,55.39960765838623,150,55.39960765838623,150.0,2673.5977392578125,0.960051527818044,48.03475461324056,0.979752451578776,0.9798221919399682
"[0.0004, 0.0004, 0.0004, 0.0004]",28,False,,,29,ecd3edbba8724d5e99770c4b7b0c68c2,2020-10-20_19-12-06,1603221126,221.37340426445007,6421.083674669266,408,d83e38022e39,192.168.99.4,6421.083674669266,0,29,00047,"47_hypercubes=heat_para_14d,seed=2",8576732,52.04229140281677,150,1560.6249012947083,4500.0,0.6797232075532278,0.00033781769142175716,0.6379483803113302,0.014149669706821442,0.018379817502406196,0.4702081153790156,0.00023979589575901628,0.5246618219216664,0.011708177713056406,2,2,2,2,169.3149631023407,250,4915.413774251938,7250.0,3200.56927734375,6.27631442451477,36.32099258422851,1.563535912513733,2.5052573569425496,3196.9190107421873,5.782117082595825,36.307913589477536,1.4986780710220338,16,28,24,28,55.39960765838623,150,55.39960765838623,150.0,2673.5977392578125,0.960051527818044,48.03475461324056,0.979752451578776,0.9798221919399682
"[0.0004, 0.0004, 0.0004, 0.0004]",29,False,,,30,ecd3edbba8724d5e99770c4b7b0c68c2,2020-10-20_19-15-47,1603221347,221.3927743434906,6642.476449012756,408,d83e38022e39,192.168.99.4,6642.476449012756,0,30,00047,"47_hypercubes=heat_para_14d,seed=2",8576732,51.93682932853699,150,1612.5617306232452,4650.0,0.5122986499468486,0.00026425810414366425,0.5505849611759186,0.012353761779765288,0.016256017474881854,0.4702081153790156,0.00023979589575901628,0.5246618219216664,0.011708177713056406,3,3,3,3,169.44177746772766,250,5084.8555517196655,7500.0,3199.275916015625,6.267578989028931,36.31422973632812,1.5625543804168702,2.5035133291095,3196.9190107421873,5.782117082595825,36.307913589477536,1.4986780710220338,17,29,25,29,55.39960765838623,150,55.39960765838623,150.0,2673.5977392578125,0.960051527818044,48.03475461324056,0.979752451578776,0.9798221919399682
"[0.0004, 0.0004, 0.0004, 0.0004]",30,False,,,31,ecd3edbba8724d5e99770c4b7b0c68c2,2020-10-20_19-19-29,1603221569,221.41331934928894,6863.889768362045,408,d83e38022e39,192.168.99.4,6863.889768362045,0,31,00047,"47_hypercubes=heat_para_14d,seed=2",8576732,51.998072385787964,150,1664.5598030090332,4800.0,0.7649018069108328,0.0004562761444443216,0.6996863357226054,0.016418712499241036,0.021360621349678047,0.4702081153790156,0.00023979589575901628,0.5246618219216664,0.011708177713056406,4,4,4,4,169.40084052085876,250,5254.256392240524,7750.0,3200.3461025390625,6.274601469039917,36.318891525268555,1.5633967580795287,2.504915461455719,3196.9190107421873,5.782117082595825,36.307913589477536,1.4986780710220338,18,30,26,30,55.39960765838623,150,55.39960765838623,150.0,2673.5977392578125,0.960051527818044,48.03475461324056,0.979752451578776,0.9798221919399682
"[0.0004, 0.0004, 0.0004, 0.0004]",31,False,,,32,ecd3edbba8724d5e99770c4b7b0c68c2,2020-10-20_19-23-10,1603221790,221.32828664779663,7085.218055009842,408,d83e38022e39,192.168.99.4,7085.218055009842,0,32,00047,"47_hypercubes=heat_para_14d,seed=2",8576732,52.03140664100647,150,1716.5912096500397,4950.0,1.2051723337173461,0.0007356538608049353,0.893442120552063,0.02074257977306843,0.027122939752263864,0.4702081153790156,0.00023979589575901628,0.5246618219216664,0.011708177713056406,5,5,5,5,169.28317022323608,250,5423.53956246376,8000.0,3201.68704296875,6.276539714813232,36.32726867675781,1.56340070104599,2.5053023200430786,3196.9190107421873,5.782117082595825,36.307913589477536,1.4986780710220338,19,31,27,31,55.39960765838623,150,55.39960765838623,150.0,2673.5977392578125,0.960051527818044,48.03475461324056,0.979752451578776,0.9798221919399682
"[0.00016, 0.00016, 0.00016, 0.00016]",32,False,,,33,ecd3edbba8724d5e99770c4b7b0c68c2,2020-10-20_19-26-51,1603222011,221.04240536689758,7306.2604603767395,408,d83e38022e39,192.168.99.4,7306.2604603767395,0,33,00047,"47_hypercubes=heat_para_14d,seed=2",8576732,51.75157141685486,150,1768.3427810668945,5100.0,0.3782050987084707,0.0001980727839206035,0.4721460477511088,0.010629567683984835,0.014073833305841145,0.3782050987084707,0.0001980727839206035,0.4721460477511088,0.010629567683984835,0,0,0,0,169.27841544151306,250,5592.817977905273,8250.0,3201.692876953125,6.2739966697692875,36.325620407104495,1.5634479179382323,2.5047947360550897,3196.9190107421873,5.782117082595825,36.307913589477536,1.4986780710220338,20,32,28,32,55.39960765838623,150,55.39960765838623,150.0,2673.5977392578125,0.960051527818044,48.03475461324056,0.979752451578776,0.9798221919399682
"[0.00016, 0.00016, 0.00016, 0.00016]",33,False,,,34,ecd3edbba8724d5e99770c4b7b0c68c2,2020-10-20_19-30-32,1603222232,221.07760548591614,7527.338065862656,408,d83e38022e39,192.168.99.4,7527.338065862656,0,34,00047,"47_hypercubes=heat_para_14d,seed=2",8576732,51.7166748046875,150,1820.059455871582,5250.0,0.4385164427757263,0.0002040887177766611,0.5103941142559052,0.011112083029001952,0.014285962262888037,0.3782050987084707,0.0001980727839206035,0.4721460477511088,0.010629567683984835,1,1,1,1,169.34485936164856,250,5762.162837266922,8500.0,3197.6594423828124,6.263969499588013,36.312391906738284,1.562402500629425,2.5027923404845263,3196.9190107421873,5.782117082595825,36.307913589477536,1.4986780710220338,21,33,29,33,55.39960765838623,150,55.39960765838623,150.0,2673.5977392578125,0.960051527818044,48.03475461324056,0.979752451578776,0.9798221919399682
"[0.00016, 0.00016, 0.00016, 0.00016]",34,False,,,35,ecd3edbba8724d5e99770c4b7b0c68c2,2020-10-20_19-34-14,1603222454,221.79148864746094,7749.129554510117,408,d83e38022e39,192.168.99.4,7749.129554510117,0,35,00047,"47_hypercubes=heat_para_14d,seed=2",8576732,52.35040068626404,150,1872.409856557846,5400.0,0.3810090114672979,0.00020282055406520763,0.478384494582812,0.010780597118039926,0.014241508138719284,0.3782050987084707,0.0001980727839206035,0.4721460477511088,0.010629567683984835,2,2,2,2,169.42431712150574,250,5931.587154388428,8750.0,3195.806505859375,6.265425050735474,36.29233346557617,1.5624063858985902,2.5030831090348307,3195.806505859375,5.782117082595825,36.29233346557617,1.4986780710220338,0,34,0,34,55.39960765838623,150,55.39960765838623,150.0,2673.5977392578125,0.960051527818044,48.03475461324056,0.979752451578776,0.9798221919399682
"[0.00016, 0.00016, 0.00016, 0.00016]",35,True,,,36,ecd3edbba8724d5e99770c4b7b0c68c2,2020-10-20_19-37-55,1603222675,221.33047747612,7970.460031986237,408,d83e38022e39,192.168.99.4,7970.460031986237,0,36,00047,"47_hypercubes=heat_para_14d,seed=2",8576732,52.082422733306885,150,1924.492279291153,5550.0,0.31874637146790824,0.00017372318407675872,0.4329808723926544,0.009812712383766969,0.013180409101266877,0.31874637146790824,0.00017372318407675872,0.4329808723926544,0.009812712383766969,0,0,0,0,169.2338089942932,250,6100.820963382721,9000.0,3199.9662880859373,6.273894210815429,36.327511138916016,1.5631843700408936,2.5047742834066766,3195.806505859375,5.782117082595825,36.29233346557617,1.4986780710220338,1,35,1,35,55.39960765838623,150,55.39960765838623,150.0,2673.5977392578125,0.960051527818044,48.03475461324056,0.979752451578776,0.9798221919399682
