lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",10,False,,,11,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-07-00,1603152420,155.06683206558228,1704.9361724853516,395,d83e38022e39,192.168.99.4,1704.9361724853516,0,11,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,32.95600891113281,150,399.75342774391174,1800.0,0.42149393558502196,0.000657530198028932,0.5202184240023295,0.018542423360049725,0.025642351647790263,0.388082154194514,0.0005146477317127089,0.492500452597936,0.01676592990756035,2,2,2,2,122.09390449523926,250,1342.9951548576355,2750.0,1394.2353159179688,6.3478711643219,24.248705741882326,1.5442030520439147,2.5194981969276937,1390.527697265625,5.812095496177673,24.21903701019287,1.4761063747406007,2,10,2,10,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.001, 0.001, 0.001, 0.001]",11,False,,,12,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-09-35,1603152575,154.74776792526245,1859.683940410614,395,d83e38022e39,192.168.99.4,1859.683940410614,0,12,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,32.80394792556763,150,432.55737566947937,1950.0,0.48891999761263527,0.0008438320520023505,0.5608504756291708,0.02065175600349903,0.02904878744461377,0.388082154194514,0.0005146477317127089,0.492500452597936,0.01676592990756035,3,3,3,3,121.93205666542053,250,1464.927211523056,3000.0,1392.58676171875,6.334244424819946,24.24061142730713,1.5430861449241637,2.516792487437124,1390.527697265625,5.812095496177673,24.21903701019287,1.4761063747406007,3,11,3,11,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.001, 0.001, 0.001, 0.001]",12,False,,,13,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-12-10,1603152730,154.70800161361694,2014.391942024231,395,d83e38022e39,192.168.99.4,2014.391942024231,0,13,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,32.706462144851685,150,465.26383781433105,2100.0,0.36124760965506236,0.000435116493414777,0.4740828301509221,0.015891390095154445,0.020859446143528762,0.36124760965506236,0.000435116493414777,0.4740828301509221,0.015891390095154445,0,0,0,0,121.9913547039032,250,1586.9185662269592,3250.0,1391.0160048828125,6.3402548580169675,24.227139709472656,1.5434107985496521,2.5179862704186786,1390.527697265625,5.812095496177673,24.21903701019287,1.4761063747406007,4,12,4,12,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.001, 0.001, 0.001, 0.001]",13,False,,,14,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-14-45,1603152885,155.0355784893036,2169.4275205135345,395,d83e38022e39,192.168.99.4,2169.4275205135345,0,14,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,32.94605302810669,150,498.20989084243774,2250.0,0.5997363690535228,0.0006250555149745196,0.6071804662545522,0.019387929476797582,0.02500111027483619,0.36124760965506236,0.000435116493414777,0.4740828301509221,0.015891390095154445,1,1,1,1,122.07879304885864,250,1708.9973592758179,3500.0,1391.821341796875,6.332679523468018,24.227335388183594,1.542556125640869,2.516481576222647,1390.527697265625,5.812095496177673,24.21903701019287,1.4761063747406007,5,13,5,13,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.001, 0.001, 0.001, 0.001]",14,False,,,15,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-17-20,1603153040,155.14001870155334,2324.567539215088,395,d83e38022e39,192.168.99.4,2324.567539215088,0,15,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,33.083115339279175,150,531.2930061817169,2400.0,0.3733732636769613,0.0004933003186791514,0.4790998512506485,0.01633425525079171,0.02221036511809636,0.36124760965506236,0.000435116493414777,0.4740828301509221,0.015891390095154445,2,2,2,2,122.0471887588501,250,1831.044548034668,3750.0,1392.4042197265626,6.341065958023071,24.236419631958007,1.5434280257225037,2.5181473265127026,1390.527697265625,5.812095496177673,24.21903701019287,1.4761063747406007,6,14,6,14,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.001, 0.001, 0.001, 0.001]",15,False,,,16,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-19-55,1603153195,155.03105092048645,2479.5985901355743,395,d83e38022e39,192.168.99.4,2479.5985901355743,0,16,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,32.842350482940674,150,564.1353566646576,2550.0,0.46364820082982383,0.0005464534589555114,0.5291224519411722,0.01762973935653766,0.023376344003190736,0.36124760965506236,0.000435116493414777,0.4740828301509221,0.015891390095154445,3,3,3,3,122.17813181877136,250,1953.2226798534393,4000.0,1391.4446254882812,6.33651969909668,24.22759191131592,1.5430483603477478,2.517244465501251,1390.527697265625,5.812095496177673,24.21903701019287,1.4761063747406007,7,15,7,15,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.0004, 0.0004, 0.0004, 0.0004]",16,False,,,17,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-22-30,1603153350,155.2622799873352,2634.8608701229095,395,d83e38022e39,192.168.99.4,2634.8608701229095,0,17,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,33.06627821922302,150,597.2016348838806,2700.0,0.20153189957141876,0.00022406401219389713,0.34750177880128225,0.01137752041220665,0.01496876789164349,0.20153189957141876,0.00022406401219389713,0.34750177880128225,0.01137752041220665,0,0,0,0,122.18641519546509,250,2075.4090950489044,4250.0,1392.9625541992189,6.338962169647217,24.238233154296875,1.54316153049469,2.5177295664243244,1390.527697265625,5.812095496177673,24.21903701019287,1.4761063747406007,8,16,8,16,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.0004, 0.0004, 0.0004, 0.0004]",17,False,,,18,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-25-05,1603153505,154.563547372818,2789.4244174957275,395,d83e38022e39,192.168.99.4,2789.4244174957275,0,18,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,32.50395154953003,150,629.7055864334106,2850.0,0.23913315653800965,0.000269826294000571,0.38285964568456016,0.012622042422493299,0.01642639016949771,0.20153189957141876,0.00022406401219389713,0.34750177880128225,0.01137752041220665,1,1,1,1,122.05036568641663,250,2197.459460735321,4500.0,1390.9229780273438,6.339191112518311,24.2233641204834,1.5432717638015747,2.517775032150075,1390.527697265625,5.812095496177673,24.21903701019287,1.4761063747406007,9,17,9,17,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.0004, 0.0004, 0.0004, 0.0004]",18,False,,,19,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-27-40,1603153660,155.00601315498352,2944.430430650711,395,d83e38022e39,192.168.99.4,2944.430430650711,0,19,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,32.99658799171448,150,662.7021744251251,3000.0,0.3104768013954163,0.0003136963975460579,0.43748001515865326,0.014029236529022455,0.0177114764360868,0.20153189957141876,0.00022406401219389713,0.34750177880128225,0.01137752041220665,2,2,2,2,121.99859380722046,250,2319.4580545425415,4750.0,1389.7604838867187,6.330459911346436,24.217457778930665,1.5425218081474303,2.516040522596255,1389.7604838867187,5.812095496177673,24.217457778930665,1.4761063747406007,0,18,0,18,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.0004, 0.0004, 0.0004, 0.0004]",19,False,,,20,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-30-15,1603153815,154.83428406715393,3099.264714717865,395,d83e38022e39,192.168.99.4,3099.264714717865,0,20,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,32.82234525680542,150,695.5245196819305,3150.0,0.2626074004173279,0.00037073157688913245,0.4042748016119003,0.01398350901901722,0.019254391106683495,0.20153189957141876,0.00022406401219389713,0.34750177880128225,0.01137752041220665,3,3,3,3,122.0029718875885,250,2441.46102643013,5000.0,1391.4637387695313,6.332043941497803,24.22262367248535,1.5428082823753357,2.5163552892025804,1389.7604838867187,5.812095496177673,24.217457778930665,1.4761063747406007,1,19,1,19,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.0004, 0.0004, 0.0004, 0.0004]",20,False,,,21,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-32-49,1603153969,154.3847734928131,3253.649488210678,395,d83e38022e39,192.168.99.4,3253.649488210678,0,21,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,32.2907280921936,150,727.8152477741241,3300.0,0.24995155423879623,0.0003260636515915394,0.39355910499890645,0.01342738994086782,0.018057232667037865,0.20153189957141876,0.00022406401219389713,0.34750177880128225,0.01137752041220665,4,4,4,4,122.08410096168518,250,2563.545127391815,5250.0,1391.2870737304688,6.343830520629883,24.23929624938965,1.544086585998535,2.5186961945875654,1389.7604838867187,5.812095496177673,24.217457778930665,1.4761063747406007,2,20,2,20,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.0004, 0.0004, 0.0004, 0.0004]",21,False,,,22,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-35-24,1603154124,154.65920615196228,3408.3086943626404,395,d83e38022e39,192.168.99.4,3408.3086943626404,0,22,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,32.403708934783936,150,760.2189567089081,3450.0,0.23705068637927373,0.00025462039998577285,0.3771191877126694,0.012277282203237216,0.01595682925852667,0.20153189957141876,0.00022406401219389713,0.34750177880128225,0.01137752041220665,5,5,5,5,122.24343848228455,250,2685.7885658740997,5500.0,1389.4448930664062,6.334234375,24.215473487854005,1.5427959060668945,2.5167904908831806,1389.4448930664062,5.812095496177673,24.215473487854005,1.4761063747406007,0,21,0,21,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.0004, 0.0004, 0.0004, 0.0004]",22,False,,,23,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-37-58,1603154278,154.51847171783447,3562.827166080475,395,d83e38022e39,192.168.99.4,3562.827166080475,0,23,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,32.09164476394653,150,792.3106014728546,3600.0,0.19047658344109852,0.0001932170652435161,0.3337726354598999,0.010711249200006327,0.013900254143126884,0.19047658344109852,0.0001932170652435161,0.3337726354598999,0.010711249200006327,0,0,0,0,122.41831707954407,250,2808.206882953644,5750.0,1391.7815913085938,6.338458765029907,24.232303314208984,1.5434031324386597,2.517629592499641,1389.4448930664062,5.812095496177673,24.215473487854005,1.4761063747406007,1,22,1,22,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.0004, 0.0004, 0.0004, 0.0004]",23,False,,,24,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-40-33,1603154433,154.59250903129578,3717.4196751117706,395,d83e38022e39,192.168.99.4,3717.4196751117706,0,24,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,32.01882791519165,150,824.3294293880463,3750.0,0.2461273542046547,0.0003114298327515523,0.3943624196449916,0.013312083532412847,0.01764737467023218,0.19047658344109852,0.0001932170652435161,0.3337726354598999,0.010711249200006327,1,1,1,1,122.56576108932495,250,2930.7726440429688,6000.0,1392.5510927734374,6.337474077224732,24.237897590637207,1.5432192687988282,2.517434026389715,1389.4448930664062,5.812095496177673,24.215473487854005,1.4761063747406007,2,23,2,23,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.0004, 0.0004, 0.0004, 0.0004]",24,False,,,25,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-43-08,1603154588,154.58758068084717,3872.007255792618,395,d83e38022e39,192.168.99.4,3872.007255792618,0,25,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,32.03947401046753,150,856.3689033985138,3900.0,0.2554815580447515,0.0002449125321193909,0.38630727291107175,0.012215123424927393,0.01564968153412046,0.19047658344109852,0.0001932170652435161,0.3337726354598999,0.010711249200006327,2,2,2,2,122.54010343551636,250,3053.312747478485,6250.0,1392.910443359375,6.340242601394653,24.242097190856935,1.5437275958061218,2.517983836603137,1389.4448930664062,5.812095496177673,24.215473487854005,1.4761063747406007,3,24,3,24,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.0004, 0.0004, 0.0004, 0.0004]",25,False,,,26,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-45-42,1603154742,154.48572659492493,4026.4929823875427,395,d83e38022e39,192.168.99.4,4026.4929823875427,0,26,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,32.20929741859436,150,888.5782008171082,4050.0,0.2899755096435547,0.0002810898838409533,0.4143201661109924,0.01308406464755535,0.016765735410084262,0.19047658344109852,0.0001932170652435161,0.3337726354598999,0.010711249200006327,3,3,3,3,122.26460266113281,250,3175.577350139618,6500.0,1391.2098916015625,6.335780612945556,24.224922569274902,1.5432306504249573,2.5170976566167544,1389.4448930664062,5.812095496177673,24.215473487854005,1.4761063747406007,4,25,4,25,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.0004, 0.0004, 0.0004, 0.0004]",26,False,,,27,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-48-17,1603154897,154.83196139335632,4181.324943780899,395,d83e38022e39,192.168.99.4,4181.324943780899,0,27,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,32.38125824928284,150,920.959459066391,4200.0,0.17803177734216055,0.0001865005040114435,0.32383303582668305,0.010478613749146461,0.013656518736905226,0.17803177734216055,0.0001865005040114435,0.32383303582668305,0.010478613749146461,0,0,0,0,122.43996167182922,250,3298.017311811447,6750.0,1393.8389375,6.343754566192627,24.23575806427002,1.5435926814079284,2.5186811164164125,1389.4448930664062,5.812095496177673,24.215473487854005,1.4761063747406007,5,26,5,26,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.0004, 0.0004, 0.0004, 0.0004]",27,False,,,28,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-50-52,1603155052,154.61198687553406,4335.936930656433,395,d83e38022e39,192.168.99.4,4335.936930656433,0,28,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,32.28153467178345,150,953.2409937381744,4350.0,0.17349964161713918,0.00019795150660987322,0.32283631642659505,0.01064184463272492,0.014069524036365737,0.17349964161713918,0.0001865005040114435,0.32283631642659505,0.010478613749146461,0,1,0,1,122.32045698165894,250,3420.337768793106,7000.0,1392.0993852539063,6.341328134536743,24.237829177856444,1.5435006895065309,2.5181993833961487,1389.4448930664062,5.812095496177673,24.215473487854005,1.4761063747406007,6,27,6,27,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
"[0.0004, 0.0004, 0.0004, 0.0004]",28,False,,,29,c58ab15e90a74ffc8a3c902136f76b6e,2020-10-20_00-53-26,1603155206,154.18748807907104,4490.124418735504,395,d83e38022e39,192.168.99.4,4490.124418735504,0,29,00010,"10_hypercubes=heat_para_11d,seed=0",3414380,31.786957502365112,150,985.0279512405396,4500.0,0.23911344001690546,0.0002853289900425201,0.3797024142742157,0.012625277675688266,0.01689168404992587,0.17349964161713918,0.0001865005040114435,0.32283631642659505,0.010478613749146461,1,2,1,2,122.3925416469574,250,3542.7303104400635,7250.0,1389.4551674804688,6.334738492965698,24.22892423248291,1.5434001932144166,2.5168906398502298,1389.4448930664062,5.812095496177673,24.215473487854005,1.4761063747406007,7,28,7,28,37.934690952301025,150,37.934690952301025,150.0,1187.6053963216145,0.9472738174597423,32.32366729736328,0.9731738332907359,0.9732799275952125
