lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",0,False,,,1,6acab3c22a3b41c998b9e9a56edc3534,2020-10-20_08-55-46,1603184146,224.46903014183044,224.46903014183044,362,d83e38022e39,192.168.99.4,224.46903014183044,0,1,00030,"30_hypercubes=heat_para_14d,seed=1",8576732,55.327863693237305,150,115.68735241889954,300.0,3.64418706258138,0.0026743585135166844,1.5238306140899658,0.03766641420622667,0.051714200308200495,3.64418706258138,0.0026743585135166844,1.5238306140899658,0.03766641420622667,0,0,0,0,169.12445759773254,250,169.12445759773254,250.0,3312.6415556640627,5.793390180587768,36.57510696411133,1.499785621881485,2.4069462355000306,3312.6415556640627,5.793390180587768,36.57510696411133,1.499785621881485,0,0,0,0,60.35948872566223,150,60.35948872566223,150.0,2670.158190104167,0.9587247478961944,47.996225153605145,0.9790703451633453,0.9791449064853447
"[0.001, 0.001, 0.001, 0.001]",1,False,,,2,6acab3c22a3b41c998b9e9a56edc3534,2020-10-20_08-59-31,1603184371,225.6086461544037,450.07767629623413,362,d83e38022e39,192.168.99.4,450.07767629623413,0,2,00030,"30_hypercubes=heat_para_14d,seed=1",8576732,56.33108592033386,150,172.0184383392334,450.0,2.3235851844151814,0.0015475511512098212,1.2110302956899006,0.02884429997454087,0.03933892666570634,2.3235851844151814,0.0015475511512098212,1.2110302956899006,0.02884429997454087,0,0,0,0,169.26326775550842,250,338.38772535324097,500.0,3202.124931640625,6.281033321380615,36.33381675720215,1.5643163876533508,2.5061989788084693,3202.124931640625,5.793390180587768,36.33381675720215,1.499785621881485,0,1,0,1,60.35948872566223,150,60.35948872566223,150.0,2670.158190104167,0.9587247478961944,47.996225153605145,0.9790703451633453,0.9791449064853447
"[0.001, 0.001, 0.001, 0.001]",2,False,,,3,6acab3c22a3b41c998b9e9a56edc3534,2020-10-20_09-03-16,1603184596,225.063374042511,675.1410503387451,362,d83e38022e39,192.168.99.4,675.1410503387451,0,3,00030,"30_hypercubes=heat_para_14d,seed=1",8576732,55.83620476722717,150,227.85464310646057,600.0,1.8638457465171814,0.0012146700421969095,1.084170285065969,0.025797372547288734,0.03485211675346147,1.8638457465171814,0.0012146700421969095,1.084170285065969,0.025797372547288734,0,0,0,0,169.21390986442566,250,507.6016352176666,750.0,3202.8748720703124,6.275142572402954,36.33687384033203,1.5638073453903198,2.5050234674355756,3202.124931640625,5.793390180587768,36.33381675720215,1.499785621881485,1,2,1,2,60.35948872566223,150,60.35948872566223,150.0,2670.158190104167,0.9587247478961944,47.996225153605145,0.9790703451633453,0.9791449064853447
"[0.001, 0.001, 0.001, 0.001]",3,False,,,4,6acab3c22a3b41c998b9e9a56edc3534,2020-10-20_09-07-01,1603184821,224.56913495063782,899.7101852893829,362,d83e38022e39,192.168.99.4,899.7101852893829,0,4,00030,"30_hypercubes=heat_para_14d,seed=1",8576732,55.365607261657715,150,283.2202503681183,750.0,2.6525182263056437,0.0013064392260275781,1.2815177273750304,0.02810717618713776,0.036144698449808346,1.8638457465171814,0.0012146700421969095,1.084170285065969,0.025797372547288734,1,1,1,1,169.18967843055725,250,676.7913136482239,1000.0,3199.3043857421876,6.274275682449341,36.31143385314942,1.5634045181274414,2.5048504311533932,3199.3043857421876,5.793390180587768,36.31143385314942,1.499785621881485,0,3,0,3,60.35948872566223,150,60.35948872566223,150.0,2670.158190104167,0.9587247478961944,47.996225153605145,0.9790703451633453,0.9791449064853447
"[0.001, 0.001, 0.001, 0.001]",4,False,,,5,6acab3c22a3b41c998b9e9a56edc3534,2020-10-20_09-10-46,1603185046,225.24794816970825,1124.9581334590912,362,d83e38022e39,192.168.99.4,1124.9581334590912,0,5,00030,"30_hypercubes=heat_para_14d,seed=1",8576732,55.98585057258606,150,339.20610094070435,900.0,1.49224258740743,0.0011185574725580713,0.9750106449921926,0.024101742866138618,0.03344484224148877,1.49224258740743,0.0011185574725580713,0.9750106449921926,0.024101742866138618,0,0,0,0,169.24749112129211,250,846.038804769516,1250.0,3199.9057294921877,6.27675189781189,36.32450164794922,1.563630973815918,2.505344666470442,3199.3043857421876,5.793390180587768,36.31143385314942,1.499785621881485,1,4,1,4,60.35948872566223,150,60.35948872566223,150.0,2670.158190104167,0.9587247478961944,47.996225153605145,0.9790703451633453,0.9791449064853447
"[0.001, 0.001, 0.001, 0.001]",5,False,,,6,6acab3c22a3b41c998b9e9a56edc3534,2020-10-20_09-14-31,1603185271,224.50640487670898,1349.4645383358002,362,d83e38022e39,192.168.99.4,1349.4645383358002,0,6,00030,"30_hypercubes=heat_para_14d,seed=1",8576732,55.38414978981018,150,394.5902507305145,1050.0,1.2995765725771586,0.0009286467230413109,0.9042139879862467,0.021915080373485885,0.030473705436676237,1.2995765725771586,0.0009286467230413109,0.9042139879862467,0.021915080373485885,0,0,0,0,169.1067144870758,250,1015.1455192565918,1500.0,3205.2568759765627,6.275127565383911,36.34356463623047,1.5634551658630371,2.5050204720488636,3199.3043857421876,5.793390180587768,36.31143385314942,1.499785621881485,2,5,2,5,60.35948872566223,150,60.35948872566223,150.0,2670.158190104167,0.9587247478961944,47.996225153605145,0.9790703451633453,0.9791449064853447
"[0.001, 0.001, 0.001, 0.001]",6,False,,,7,6acab3c22a3b41c998b9e9a56edc3534,2020-10-20_09-18-16,1603185496,225.13570547103882,1574.600243806839,362,d83e38022e39,192.168.99.4,1574.600243806839,0,7,00030,"30_hypercubes=heat_para_14d,seed=1",8576732,56.02698516845703,150,450.61723589897156,1200.0,1.5262198742230733,0.0009266297080709288,0.9720202120145162,0.022696215709050498,0.030440593096569733,1.2995765725771586,0.0009266297080709288,0.9042139879862467,0.021915080373485885,1,0,1,1,169.0939564704895,250,1184.2394757270813,1750.0,3201.333025390625,6.270967721939087,36.31203596496582,1.562773527622223,2.504190033112321,3199.3043857421876,5.793390180587768,36.31143385314942,1.499785621881485,3,6,3,6,60.35948872566223,150,60.35948872566223,150.0,2670.158190104167,0.9587247478961944,47.996225153605145,0.9790703451633453,0.9791449064853447
"[0.001, 0.001, 0.001, 0.001]",7,False,,,8,6acab3c22a3b41c998b9e9a56edc3534,2020-10-20_09-22-01,1603185721,224.9955973625183,1799.5958411693573,362,d83e38022e39,192.168.99.4,1799.5958411693573,0,8,00030,"30_hypercubes=heat_para_14d,seed=1",8576732,55.945133447647095,150,506.56236934661865,1350.0,1.1579101014137267,0.0007022738871940722,0.8519472952683766,0.01989029595007499,0.02650045069794233,1.1579101014137267,0.0007022738871940722,0.8519472952683766,0.01989029595007499,0,0,0,0,169.03715348243713,250,1353.2766292095184,2000.0,3203.708306640625,6.283439872741699,36.34573861694336,1.5643749361038208,2.506679052599614,3199.3043857421876,5.793390180587768,36.31143385314942,1.499785621881485,4,7,4,7,60.35948872566223,150,60.35948872566223,150.0,2670.158190104167,0.9587247478961944,47.996225153605145,0.9790703451633453,0.9791449064853447
"[0.001, 0.001, 0.001, 0.001]",8,False,,,9,6acab3c22a3b41c998b9e9a56edc3534,2020-10-20_09-25-46,1603185946,224.81236624717712,2024.4082074165344,362,d83e38022e39,192.168.99.4,2024.4082074165344,0,9,00030,"30_hypercubes=heat_para_14d,seed=1",8576732,55.85251712799072,150,562.4148864746094,1500.0,1.0638627274831136,0.0006832160071159403,0.814039839108785,0.019249683320522307,0.02613840100533964,1.0638627274831136,0.0006832160071159403,0.814039839108785,0.019249683320522307,0,0,0,0,168.94645285606384,250,1522.2230820655823,2250.0,3203.7038271484375,6.275062435150146,36.33190676879883,1.5636901149749756,2.5050074720747135,3199.3043857421876,5.793390180587768,36.31143385314942,1.499785621881485,5,8,5,8,60.35948872566223,150,60.35948872566223,150.0,2670.158190104167,0.9587247478961944,47.996225153605145,0.9790703451633453,0.9791449064853447
"[0.001, 0.001, 0.001, 0.001]",9,False,,,10,6acab3c22a3b41c998b9e9a56edc3534,2020-10-20_09-29-30,1603186170,224.6079249382019,2249.0161323547363,362,d83e38022e39,192.168.99.4,2249.0161323547363,0,10,00030,"30_hypercubes=heat_para_14d,seed=1",8576732,55.556100368499756,150,617.9709868431091,1650.0,2.1020768117904662,0.001043547080674519,1.1485906465848288,0.02536268555869659,0.032303979331879826,1.0638627274831136,0.0006832160071159403,0.814039839108785,0.019249683320522307,1,1,1,1,169.03652334213257,250,1691.2596054077148,2500.0,3201.6197724609374,6.2748079586029055,36.32650457763672,1.5632984285354614,2.5049566779892434,3199.3043857421876,5.793390180587768,36.31143385314942,1.499785621881485,6,9,6,9,60.35948872566223,150,60.35948872566223,150.0,2670.158190104167,0.9587247478961944,47.996225153605145,0.9790703451633453,0.9791449064853447
