lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",10,False,,,11,2b630361f6ea4bc0b27217dd9fba72ce,2020-10-21_00-09-56,1603238996,156.8309211730957,1723.9623892307281,407,d83e38022e39,192.168.99.4,1723.9623892307281,0,11,00061,"61_hypercubes=heat_para_11d,seed=3",3414380,29.698622226715088,150,359.8802764415741,1800.0,0.41095350682735443,0.0004986828844994307,0.5119720880190531,0.01720654880007108,0.02233120875589655,0.35100586851437887,0.0004115765980289628,0.46302455802758535,0.015394334060450396,1,1,1,1,127.12378144264221,250,1398.5722036361694,2750.0,1390.6248125,6.340456775665283,24.22829571533203,1.5434305562973023,2.5180263651648453,1389.6368159179688,5.8078897800445555,24.215902168273924,1.475838753938675,9,10,9,10,34.58956694602966,150,34.58956694602966,150.0,1181.3563484700521,0.9413300712903341,32.232026240030926,0.9701100560029348,0.9702216609055552
"[0.001, 0.001, 0.001, 0.001]",11,False,,,12,2b630361f6ea4bc0b27217dd9fba72ce,2020-10-21_00-12-33,1603239153,156.7238645553589,1880.686253786087,407,d83e38022e39,192.168.99.4,1880.686253786087,0,12,00061,"61_hypercubes=heat_para_11d,seed=3",3414380,29.530332803726196,150,389.4106092453003,1950.0,0.38549918214480083,0.0004514244423868755,0.4889005442460378,0.01623221430927515,0.02124675133724861,0.35100586851437887,0.0004115765980289628,0.46302455802758535,0.015394334060450396,2,2,2,2,127.18270707130432,250,1525.7549107074738,3000.0,1394.7874536132813,6.34753017616272,24.250335189819335,1.544399281024933,2.5194305261631484,1389.6368159179688,5.8078897800445555,24.215902168273924,1.475838753938675,10,11,10,11,34.58956694602966,150,34.58956694602966,150.0,1181.3563484700521,0.9413300712903341,32.232026240030926,0.9701100560029348,0.9702216609055552
"[0.001, 0.001, 0.001, 0.001]",12,False,,,13,2b630361f6ea4bc0b27217dd9fba72ce,2020-10-21_00-15-09,1603239309,156.61237215995789,2037.298625946045,407,d83e38022e39,192.168.99.4,2037.298625946045,0,13,00061,"61_hypercubes=heat_para_11d,seed=3",3414380,29.42349886894226,150,418.83410811424255,2100.0,0.3902170075972875,0.0005370523450740923,0.4966203397512436,0.017176728559037048,0.023174389853329307,0.35100586851437887,0.0004115765980289628,0.46302455802758535,0.015394334060450396,3,3,3,3,127.18032264709473,250,1652.9352333545685,3250.0,1393.3785048828124,6.342258960723877,24.240358642578126,1.5438679990768434,2.5183841964092526,1389.6368159179688,5.8078897800445555,24.215902168273924,1.475838753938675,11,12,11,12,34.58956694602966,150,34.58956694602966,150.0,1181.3563484700521,0.9413300712903341,32.232026240030926,0.9701100560029348,0.9702216609055552
"[0.001, 0.001, 0.001, 0.001]",13,False,,,14,2b630361f6ea4bc0b27217dd9fba72ce,2020-10-21_00-17-46,1603239466,156.80489897727966,2194.1035249233246,407,d83e38022e39,192.168.99.4,2194.1035249233246,0,14,00061,"61_hypercubes=heat_para_11d,seed=3",3414380,29.547940969467163,150,448.3820490837097,2250.0,0.5124549436569213,0.0008693837890556704,0.5740019536018371,0.020890510119497777,0.029485314803401205,0.35100586851437887,0.0004115765980289628,0.46302455802758535,0.015394334060450396,4,4,4,4,127.24824929237366,250,1780.1834826469421,3500.0,1392.846375,6.339945066452026,24.235823616027833,1.5433297815322875,2.517924753929717,1389.6368159179688,5.8078897800445555,24.215902168273924,1.475838753938675,12,13,12,13,34.58956694602966,150,34.58956694602966,150.0,1181.3563484700521,0.9413300712903341,32.232026240030926,0.9701100560029348,0.9702216609055552
"[0.001, 0.001, 0.001, 0.001]",14,False,,,15,2b630361f6ea4bc0b27217dd9fba72ce,2020-10-21_00-20-23,1603239623,157.06322693824768,2351.1667518615723,407,d83e38022e39,192.168.99.4,2351.1667518615723,0,15,00061,"61_hypercubes=heat_para_11d,seed=3",3414380,29.752350568771362,150,478.1343996524811,2400.0,0.5521045116583506,0.0005496571061667055,0.5821589155991872,0.018559531283875306,0.023444767138248685,0.35100586851437887,0.0004115765980289628,0.46302455802758535,0.015394334060450396,5,5,5,5,127.29945087432861,250,1907.4829335212708,3750.0,1392.75498828125,6.346007350921631,24.240760467529295,1.543994695186615,2.51912829187432,1389.6368159179688,5.8078897800445555,24.215902168273924,1.475838753938675,13,14,13,14,34.58956694602966,150,34.58956694602966,150.0,1181.3563484700521,0.9413300712903341,32.232026240030926,0.9701100560029348,0.9702216609055552
"[0.001, 0.001, 0.001, 0.001]",15,False,,,16,2b630361f6ea4bc0b27217dd9fba72ce,2020-10-21_00-23-00,1603239780,156.89554500579834,2508.0622968673706,407,d83e38022e39,192.168.99.4,2508.0622968673706,0,16,00061,"61_hypercubes=heat_para_11d,seed=3",3414380,29.50458025932312,150,507.6389799118042,2550.0,0.5778426659107209,0.0005663728015497327,0.594412423769633,0.01880273384352525,0.023798588225979557,0.35100586851437887,0.0004115765980289628,0.46302455802758535,0.015394334060450396,6,6,6,6,127.38067722320557,250,2034.8636107444763,4000.0,1392.1066938476563,6.336909784317017,24.23197241973877,1.5433247079849244,2.51732194689456,1389.6368159179688,5.8078897800445555,24.215902168273924,1.475838753938675,14,15,14,15,34.58956694602966,150,34.58956694602966,150.0,1181.3563484700521,0.9413300712903341,32.232026240030926,0.9701100560029348,0.9702216609055552
"[0.0004, 0.0004, 0.0004, 0.0004]",16,False,,,17,2b630361f6ea4bc0b27217dd9fba72ce,2020-10-21_00-25-36,1603239936,156.49093294143677,2664.5532298088074,407,d83e38022e39,192.168.99.4,2664.5532298088074,0,17,00061,"61_hypercubes=heat_para_11d,seed=3",3414380,29.25438380241394,150,536.8933637142181,2700.0,0.2450797293583552,0.0002395607202197425,0.37613487541675567,0.011907012748221556,0.015477749197468684,0.2450797293583552,0.0002395607202197425,0.37613487541675567,0.011907012748221556,0,0,0,0,127.22670412063599,250,2162.0903148651123,4250.0,1392.265375,6.345365961074829,24.24111961364746,1.5443688473701478,2.5190009847308175,1389.6368159179688,5.8078897800445555,24.215902168273924,1.475838753938675,15,16,15,16,34.58956694602966,150,34.58956694602966,150.0,1181.3563484700521,0.9413300712903341,32.232026240030926,0.9701100560029348,0.9702216609055552
"[0.0004, 0.0004, 0.0004, 0.0004]",17,False,,,18,2b630361f6ea4bc0b27217dd9fba72ce,2020-10-21_00-28-13,1603240093,156.65248847007751,2821.205718278885,407,d83e38022e39,192.168.99.4,2821.205718278885,0,18,00061,"61_hypercubes=heat_para_11d,seed=3",3414380,29.35309672355652,150,566.2464604377747,2850.0,0.23394612242778143,0.00024244858213933184,0.37037024219830833,0.011947721410542726,0.015570760486865497,0.23394612242778143,0.0002395607202197425,0.37037024219830833,0.011907012748221556,0,1,0,1,127.28756594657898,250,2289.3778808116913,4500.0,1390.9288369140625,6.338347978591919,24.227036231994628,1.5431279864311218,2.5176075902713513,1389.6368159179688,5.8078897800445555,24.215902168273924,1.475838753938675,16,17,16,17,34.58956694602966,150,34.58956694602966,150.0,1181.3563484700521,0.9413300712903341,32.232026240030926,0.9701100560029348,0.9702216609055552
"[0.0004, 0.0004, 0.0004, 0.0004]",18,False,,,19,2b630361f6ea4bc0b27217dd9fba72ce,2020-10-21_00-30-50,1603240250,156.93734765052795,2978.143065929413,407,d83e38022e39,192.168.99.4,2978.143065929413,0,19,00061,"61_hypercubes=heat_para_11d,seed=3",3414380,29.69018793106079,150,595.9366483688354,3000.0,0.19149237394332885,0.0002149700009613298,0.33914547820885976,0.011145423855632544,0.014661855304201095,0.19149237394332885,0.0002149700009613298,0.33914547820885976,0.011145423855632544,0,0,0,0,127.2372875213623,250,2416.6151683330536,4750.0,1392.6642978515624,6.344467258453369,24.23484188079834,1.54369527053833,2.5188225936840745,1389.6368159179688,5.8078897800445555,24.215902168273924,1.475838753938675,17,18,17,18,34.58956694602966,150,34.58956694602966,150.0,1181.3563484700521,0.9413300712903341,32.232026240030926,0.9701100560029348,0.9702216609055552
"[0.0004, 0.0004, 0.0004, 0.0004]",19,False,,,20,2b630361f6ea4bc0b27217dd9fba72ce,2020-10-21_00-33-27,1603240407,156.4119312763214,3134.5549972057343,407,d83e38022e39,192.168.99.4,3134.5549972057343,0,20,00061,"61_hypercubes=heat_para_11d,seed=3",3414380,29.202940940856934,150,625.1395893096924,3150.0,0.18472435186306635,0.0002089133962484387,0.3325454946358999,0.010938853019227585,0.01445383673107036,0.18472435186306635,0.0002089133962484387,0.3325454946358999,0.010938853019227585,0,0,0,0,127.20012927055359,250,2543.815297603607,5000.0,1391.0042045898438,6.333679822921753,24.22360850524902,1.5427631220817566,2.5166803179827495,1389.6368159179688,5.8078897800445555,24.215902168273924,1.475838753938675,18,19,18,19,34.58956694602966,150,34.58956694602966,150.0,1181.3563484700521,0.9413300712903341,32.232026240030926,0.9701100560029348,0.9702216609055552
"[0.0004, 0.0004, 0.0004, 0.0004]",20,False,,,21,2b630361f6ea4bc0b27217dd9fba72ce,2020-10-21_00-36-03,1603240563,156.42832827568054,3290.983325481415,407,d83e38022e39,192.168.99.4,3290.983325481415,0,21,00061,"61_hypercubes=heat_para_11d,seed=3",3414380,29.304616928100586,150,654.444206237793,3300.0,0.28595783611138664,0.0003283246096301203,0.42463647603988647,0.014081293474882841,0.01811972984429184,0.18472435186306635,0.0002089133962484387,0.3325454946358999,0.010938853019227585,1,1,1,1,127.11278057098389,250,2670.928078174591,5250.0,1391.4694584960937,6.33722120475769,24.23150015258789,1.5430864224433898,2.5173838016396486,1389.6368159179688,5.8078897800445555,24.215902168273924,1.475838753938675,19,20,19,20,34.58956694602966,150,34.58956694602966,150.0,1181.3563484700521,0.9413300712903341,32.232026240030926,0.9701100560029348,0.9702216609055552
"[0.0004, 0.0004, 0.0004, 0.0004]",21,False,,,22,2b630361f6ea4bc0b27217dd9fba72ce,2020-10-21_00-38-39,1603240719,156.41443252563477,3447.3977580070496,407,d83e38022e39,192.168.99.4,3447.3977580070496,0,22,00061,"61_hypercubes=heat_para_11d,seed=3",3414380,29.254883527755737,150,683.6990897655487,3450.0,0.195768567721049,0.00020320664635316158,0.3384974213441213,0.010923799617836873,0.014255056869516922,0.18472435186306635,0.00020320664635316158,0.3325454946358999,0.010923799617836873,2,0,2,0,127.14786052703857,250,2798.0759387016296,5500.0,1390.8573950195312,6.337902599334717,24.22748469543457,1.543232880592346,2.5175191358428077,1389.6368159179688,5.8078897800445555,24.215902168273924,1.475838753938675,20,21,20,21,34.58956694602966,150,34.58956694602966,150.0,1181.3563484700521,0.9413300712903341,32.232026240030926,0.9701100560029348,0.9702216609055552
"[0.0004, 0.0004, 0.0004, 0.0004]",22,False,,,23,2b630361f6ea4bc0b27217dd9fba72ce,2020-10-21_00-41-16,1603240876,156.6855390071869,3604.0832970142365,407,d83e38022e39,192.168.99.4,3604.0832970142365,0,23,00061,"61_hypercubes=heat_para_11d,seed=3",3414380,29.46132183074951,150,713.1604115962982,3600.0,0.2217614750067393,0.00023527142397748927,0.36354451517264047,0.011827723532915115,0.015338560035984123,0.18472435186306635,0.00020320664635316158,0.3325454946358999,0.010923799617836873,3,1,3,1,127.21291589736938,250,2925.288854598999,5750.0,1392.0565634765626,6.338116422653198,24.227254585266113,1.543374608516693,2.5175616025537884,1389.6368159179688,5.8078897800445555,24.215902168273924,1.475838753938675,21,22,21,22,34.58956694602966,150,34.58956694602966,150.0,1181.3563484700521,0.9413300712903341,32.232026240030926,0.9701100560029348,0.9702216609055552
"[0.0004, 0.0004, 0.0004, 0.0004]",23,False,,,24,2b630361f6ea4bc0b27217dd9fba72ce,2020-10-21_00-43-53,1603241033,156.86865043640137,3760.951947450638,407,d83e38022e39,192.168.99.4,3760.951947450638,0,24,00061,"61_hypercubes=heat_para_11d,seed=3",3414380,29.54197597503662,150,742.7023875713348,3750.0,0.2557393699884415,0.0003242950444109738,0.391629190047582,0.013153315975020329,0.01800819381312223,0.18472435186306635,0.00020320664635316158,0.3325454946358999,0.010923799617836873,4,2,4,2,127.31416153907776,250,3052.603016138077,6000.0,1392.3084907226562,6.332046188354492,24.232556259155274,1.542844569683075,2.516355735653147,1389.6368159179688,5.8078897800445555,24.215902168273924,1.475838753938675,22,23,22,23,34.58956694602966,150,34.58956694602966,150.0,1181.3563484700521,0.9413300712903341,32.232026240030926,0.9701100560029348,0.9702216609055552
