lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",0,False,,,1,be66f999b5644c53b59d2f8c82dfdd64,2020-10-20_05-39-03,1603172343,104.33869409561157,104.33869409561157,342,d83e38022e39,192.168.99.4,104.33869409561157,0,1,00022,"22_hypercubes=heat_para_6d,seed=1",360860,8.232112884521484,150,21.68375515937805,300.0,0.09733971153696377,0.0007713306101504714,0.24712825526793797,0.020411993302404882,0.027772839432626824,0.09733971153696377,0.0007713306101504714,0.24712825526793797,0.020411993302404882,0,0,0,0,96.10028338432312,250,96.10028338432312,250.0,193.30751654052733,4.222035959720611,9.181034610748291,1.2516425845623016,2.0547593435048817,193.30751654052733,4.222035959720611,9.181034610748291,1.2516425845623016,0,0,0,0,13.451642274856567,150,13.451642274856567,150.0,169.2149473063151,0.8359150691827139,12.42537722269694,0.9137651618321737,0.9142839106003746
"[0.001, 0.001, 0.001, 0.001]",1,False,,,2,be66f999b5644c53b59d2f8c82dfdd64,2020-10-20_05-40-47,1603172447,104.38133025169373,208.7200243473053,342,d83e38022e39,192.168.99.4,208.7200243473053,0,2,00022,"22_hypercubes=heat_para_6d,seed=1",360860,8.174081563949585,150,29.857836723327637,450.0,0.10515518044432004,0.0008045680343639106,0.2571010402838389,0.020910630921522778,0.0283649085026536,0.09733971153696377,0.0007713306101504714,0.24712825526793797,0.020411993302404882,1,1,1,1,96.20607018470764,250,192.30635356903076,500.0,185.21297003173828,4.658412673950195,9.082900329589844,1.3140106058120729,2.1583356258817106,185.21297003173828,4.222035959720611,9.082900329589844,1.2516425845623016,0,1,0,1,13.451642274856567,150,13.451642274856567,150.0,169.2149473063151,0.8359150691827139,12.42537722269694,0.9137651618321737,0.9142839106003746
"[0.001, 0.001, 0.001, 0.001]",2,False,,,3,be66f999b5644c53b59d2f8c82dfdd64,2020-10-20_05-42-32,1603172552,104.56723165512085,313.28725600242615,342,d83e38022e39,192.168.99.4,313.28725600242615,0,3,00022,"22_hypercubes=heat_para_6d,seed=1",360860,8.401574850082397,150,38.259411573410034,600.0,0.06137644449869792,0.00046149329631589353,0.19610499699910483,0.01590600506712993,0.021482395032116262,0.06137644449869792,0.00046149329631589353,0.19610499699910483,0.01590600506712993,0,0,0,0,96.16488432884216,250,288.4712378978729,750.0,184.8556820678711,4.652469234466553,9.0766400680542,1.3130877833366394,2.1569583293301133,184.8556820678711,4.222035959720611,9.0766400680542,1.2516425845623016,0,2,0,2,13.451642274856567,150,13.451642274856567,150.0,169.2149473063151,0.8359150691827139,12.42537722269694,0.9137651618321737,0.9142839106003746
"[0.001, 0.001, 0.001, 0.001]",3,False,,,4,be66f999b5644c53b59d2f8c82dfdd64,2020-10-20_05-44-16,1603172656,104.7003059387207,417.98756194114685,342,d83e38022e39,192.168.99.4,417.98756194114685,0,4,00022,"22_hypercubes=heat_para_6d,seed=1",360860,8.409361362457275,150,46.66877293586731,750.0,0.048093426500757534,0.00032159841308991116,0.1733270181218783,0.013740385230630637,0.01793316517210253,0.048093426500757534,0.00032159841308991116,0.1733270181218783,0.013740385230630637,0,0,0,0,96.29005599021912,250,384.76129388809204,1000.0,185.06263708496093,4.6556476230621335,9.078885967254639,1.3140014176368713,2.157694979153016,184.8556820678711,4.222035959720611,9.0766400680542,1.2516425845623016,1,3,1,3,13.451642274856567,150,13.451642274856567,150.0,169.2149473063151,0.8359150691827139,12.42537722269694,0.9137651618321737,0.9142839106003746
"[0.001, 0.001, 0.001, 0.001]",4,False,,,5,be66f999b5644c53b59d2f8c82dfdd64,2020-10-20_05-46-01,1603172761,104.235755443573,522.2233173847198,342,d83e38022e39,192.168.99.4,522.2233173847198,0,5,00022,"22_hypercubes=heat_para_6d,seed=1",360860,8.106911897659302,150,54.77568483352661,900.0,0.06396279975771904,0.00037695963168516756,0.2001979297399521,0.015359605054060617,0.019415448274123562,0.048093426500757534,0.00032159841308991116,0.1733270181218783,0.013740385230630637,1,1,1,1,96.12809371948242,250,480.88938760757446,1250.0,185.0606410522461,4.652958574295044,9.079754329681396,1.3131377243995666,2.157071759190001,184.8556820678711,4.222035959720611,9.0766400680542,1.2516425845623016,2,4,2,4,13.451642274856567,150,13.451642274856567,150.0,169.2149473063151,0.8359150691827139,12.42537722269694,0.9137651618321737,0.9142839106003746
"[0.001, 0.001, 0.001, 0.001]",5,False,,,6,be66f999b5644c53b59d2f8c82dfdd64,2020-10-20_05-47-45,1603172865,104.82869982719421,627.0520172119141,342,d83e38022e39,192.168.99.4,627.0520172119141,0,6,00022,"22_hypercubes=heat_para_6d,seed=1",360860,8.449551105499268,150,63.22523593902588,1050.0,0.042531258662541704,0.00027026801001435766,0.16203792333602907,0.012694669887423515,0.016439829987392133,0.042531258662541704,0.00027026801001435766,0.16203792333602907,0.012694669887423515,0,0,0,0,96.37820506095886,250,577.2675926685333,1500.0,184.91915203857423,4.657322864532471,9.078323471069336,1.313707359790802,2.1580831458802674,184.8556820678711,4.222035959720611,9.0766400680542,1.2516425845623016,3,5,3,5,13.451642274856567,150,13.451642274856567,150.0,169.2149473063151,0.8359150691827139,12.42537722269694,0.9137651618321737,0.9142839106003746
"[0.001, 0.001, 0.001, 0.001]",6,False,,,7,be66f999b5644c53b59d2f8c82dfdd64,2020-10-20_05-49-30,1603172970,104.37927031517029,731.4312875270844,342,d83e38022e39,192.168.99.4,731.4312875270844,0,7,00022,"22_hypercubes=heat_para_6d,seed=1",360860,8.140443801879883,150,71.36567974090576,1200.0,0.043019382283091545,0.00027832654925684136,0.16331505924463272,0.012861494502673546,0.016683121688006754,0.042531258662541704,0.00027026801001435766,0.16203792333602907,0.012694669887423515,1,1,1,1,96.23806476593018,250,673.5056574344635,1750.0,185.19732244873046,4.653660499572754,9.078435886383057,1.3132998423576354,2.157234456328925,184.8556820678711,4.222035959720611,9.0766400680542,1.2516425845623016,4,6,4,6,13.451642274856567,150,13.451642274856567,150.0,169.2149473063151,0.8359150691827139,12.42537722269694,0.9137651618321737,0.9142839106003746
"[0.001, 0.001, 0.001, 0.001]",7,False,,,8,be66f999b5644c53b59d2f8c82dfdd64,2020-10-20_05-51-14,1603173074,104.53881072998047,835.9700982570648,342,d83e38022e39,192.168.99.4,835.9700982570648,0,8,00022,"22_hypercubes=heat_para_6d,seed=1",360860,8.18539834022522,150,79.55107808113098,1350.0,0.06474596162637075,0.0005562030562820534,0.20597809940576553,0.017507287673652172,0.023583957604313432,0.042531258662541704,0.00027026801001435766,0.16203792333602907,0.012694669887423515,2,2,2,2,96.35258316993713,250,769.8582406044006,2000.0,184.75010540771484,4.652846500396729,9.073887268066406,1.3131018257141114,2.1570457807836925,184.75010540771484,4.222035959720611,9.073887268066406,1.2516425845623016,0,7,0,7,13.451642274856567,150,13.451642274856567,150.0,169.2149473063151,0.8359150691827139,12.42537722269694,0.9137651618321737,0.9142839106003746
"[0.001, 0.001, 0.001, 0.001]",8,False,,,9,be66f999b5644c53b59d2f8c82dfdd64,2020-10-20_05-52-59,1603173179,104.30882453918457,940.2789227962494,342,d83e38022e39,192.168.99.4,940.2789227962494,0,9,00022,"22_hypercubes=heat_para_6d,seed=1",360860,8.135190725326538,150,87.68626880645752,1500.0,0.04466003047923247,0.0003079667353692154,0.16613267173369725,0.013203466373185316,0.017548981035069112,0.042531258662541704,0.00027026801001435766,0.16203792333602907,0.012694669887423515,3,3,3,3,96.17264175415039,250,866.030882358551,2250.0,185.04717950439453,4.6611924152374264,9.07979881286621,1.3138565607070922,2.1589794846726607,184.75010540771484,4.222035959720611,9.073887268066406,1.2516425845623016,1,8,1,8,13.451642274856567,150,13.451642274856567,150.0,169.2149473063151,0.8359150691827139,12.42537722269694,0.9137651618321737,0.9142839106003746
"[0.001, 0.001, 0.001, 0.001]",9,False,,,10,be66f999b5644c53b59d2f8c82dfdd64,2020-10-20_05-54-44,1603173284,104.86126279830933,1045.1401855945587,342,d83e38022e39,192.168.99.4,1045.1401855945587,0,10,00022,"22_hypercubes=heat_para_6d,seed=1",360860,8.273006916046143,150,95.95927572250366,1650.0,0.04125296249985695,0.00026288875786121933,0.15965603550275168,0.012509541790932418,0.016213844635410174,0.04125296249985695,0.00026288875786121933,0.15965603550275168,0.012509541790932418,0,0,0,0,96.58721423149109,250,962.6180965900421,2500.0,184.93854528808595,4.6540244064331056,9.075188640594483,1.3131609878540038,2.1573188003707533,184.75010540771484,4.222035959720611,9.073887268066406,1.2516425845623016,2,9,2,9,13.451642274856567,150,13.451642274856567,150.0,169.2149473063151,0.8359150691827139,12.42537722269694,0.9137651618321737,0.9142839106003746
