lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.01, 0.01, 0.01, 0.01]",0,False,,,1,59806022ede846e385074bf61fbaea4e,2020-10-21_09-08-25,1603271305,40.52005982398987,40.52005982398987,68926,d83e38022e39,192.168.99.4,40.52005982398987,0,1,00006,"6_net=MultilevelNetNoRes,norm_layer=none,seed=0",4804,1.6871941089630127,150,5.713720083236694,300.0,0.0014224534893097977,0.0002498595932653795,0.02801893260329962,0.010432427370299896,0.015806947626451462,0.0014224534893097977,0.0002498595932653795,0.02801893260329962,0.010432427370299896,0,0,0,0,38.832048177719116,2000,38.832048177719116,2000.0,2.6839761085510254,1.028282619073987,1.2871579867005347,0.6652554638385773,1.0140427106754366,2.6839761085510254,1.028282619073987,1.2871579867005347,0.6652554638385773,0,0,0,0,4.026525974273682,150,4.026525974273682,150.0,4.997193492253621,0.5026558482646942,2.131499468485514,0.7035768636067709,0.7089822623061132
"[0.01, 0.01, 0.01, 0.01]",1,False,,,2,59806022ede846e385074bf61fbaea4e,2020-10-21_09-09-05,1603271345,39.805822134017944,80.32588195800781,68926,d83e38022e39,192.168.99.4,80.32588195800781,0,2,00006,"6_net=MultilevelNetNoRes,norm_layer=none,seed=0",4804,1.660003900527954,150,7.373723983764648,450.0,0.00146021750367557,0.0002225642449532946,0.027642589621245862,0.009915022440254688,0.014918587230475096,0.0014224534893097977,0.0002225642449532946,0.027642589621245862,0.009915022440254688,1,0,0,0,38.14492678642273,2000,76.97697496414185,4000.0,2.6656586492061614,1.0353888701796532,1.2836537958979606,0.666696022182703,1.0175405987869246,2.6656586492061614,1.028282619073987,1.2836537958979606,0.6652554638385773,0,1,0,1,4.026525974273682,150,4.026525974273682,150.0,4.997193492253621,0.5026558482646942,2.131499468485514,0.7035768636067709,0.7089822623061132
"[0.0025, 0.0025, 0.0025, 0.0025]",2,False,,,3,59806022ede846e385074bf61fbaea4e,2020-10-21_09-09-45,1603271385,39.73555397987366,120.06143593788147,68926,d83e38022e39,192.168.99.4,120.06143593788147,0,3,00006,"6_net=MultilevelNetNoRes,norm_layer=none,seed=0",4804,1.7018866539001465,150,9.075610637664795,600.0,0.0011425726457188526,0.000174951862427406,0.024488202296197414,0.00887042896822095,0.01322693700096156,0.0011425726457188526,0.000174951862427406,0.024488202296197414,0.00887042896822095,0,0,0,0,38.0328369140625,2000,115.00981187820435,6000.0,2.665401769042015,1.0353555663228036,1.2835389452576638,0.6666396418511867,1.0175242337766721,2.665401769042015,1.028282619073987,1.2835389452576638,0.6652554638385773,0,2,0,2,4.026525974273682,150,4.026525974273682,150.0,4.997193492253621,0.5026558482646942,2.131499468485514,0.7035768636067709,0.7089822623061132
"[0.0025, 0.0025, 0.0025, 0.0025]",3,False,,,4,59806022ede846e385074bf61fbaea4e,2020-10-21_09-10-25,1603271425,39.86613082885742,159.9275667667389,68926,d83e38022e39,192.168.99.4,159.9275667667389,0,4,00006,"6_net=MultilevelNetNoRes,norm_layer=none,seed=0",4804,1.8013184070587158,150,10.87692904472351,750.0,0.001049121047059695,0.0001717116772973289,0.022058375515043735,0.008149031369636456,0.013103880238209173,0.001049121047059695,0.0001717116772973289,0.022058375515043735,0.008149031369636456,0,0,0,0,38.06394076347351,2000,153.07375264167786,8000.0,2.665265812397003,1.035273014485836,1.2835337538719178,0.6666653343737126,1.0174836679209331,2.665265812397003,1.028282619073987,1.2835337538719178,0.6652554638385773,0,3,0,3,4.026525974273682,150,4.026525974273682,150.0,4.997193492253621,0.5026558482646942,2.131499468485514,0.7035768636067709,0.7089822623061132
"[0.000625, 0.000625, 0.000625, 0.000625]",4,False,,,5,59806022ede846e385074bf61fbaea4e,2020-10-21_09-11-05,1603271465,40.055617809295654,199.98318457603455,68926,d83e38022e39,192.168.99.4,199.98318457603455,0,5,00006,"6_net=MultilevelNetNoRes,norm_layer=none,seed=0",4804,1.749809741973877,150,12.626738786697388,900.0,0.0009352173357425878,0.00015158164567158868,0.020091874872644744,0.007441747151315212,0.012311849807059403,0.0009352173357425878,0.00015158164567158868,0.020091874872644744,0.007441747151315212,0,0,0,0,38.30489444732666,2000,191.37864708900452,10000.0,2.665262844800949,1.0353573797345161,1.2835297992229462,0.6667094503939152,1.0175251248664654,2.665262844800949,1.028282619073987,1.2835297992229462,0.6652554638385773,0,4,0,4,4.026525974273682,150,4.026525974273682,150.0,4.997193492253621,0.5026558482646942,2.131499468485514,0.7035768636067709,0.7089822623061132
"[0.000625, 0.000625, 0.000625, 0.000625]",5,False,,,6,59806022ede846e385074bf61fbaea4e,2020-10-21_09-11-44,1603271504,39.72498846054077,239.70817303657532,68926,d83e38022e39,192.168.99.4,239.70817303657532,0,6,00006,"6_net=MultilevelNetNoRes,norm_layer=none,seed=0",4804,1.7018907070159912,150,14.328629493713379,1050.0,0.0009253315938015778,0.00015153737641715754,0.01994075977553924,0.007358551248908043,0.012310051844616966,0.0009253315938015778,0.00015153737641715754,0.01994075977553924,0.007358551248908043,0,0,0,0,38.02230095863342,2000,229.40094804763794,12000.0,2.6653058079481124,1.035488469481468,1.2835894731283188,0.6667701941132546,1.0175895388030816,2.665262844800949,1.028282619073987,1.2835297992229462,0.6652554638385773,1,5,1,5,4.026525974273682,150,4.026525974273682,150.0,4.997193492253621,0.5026558482646942,2.131499468485514,0.7035768636067709,0.7089822623061132
"[0.00015625, 0.00015625, 0.00015625, 0.00015625]",6,False,,,7,59806022ede846e385074bf61fbaea4e,2020-10-21_09-12-24,1603271544,39.81106352806091,279.51923656463623,68926,d83e38022e39,192.168.99.4,279.51923656463623,0,7,00006,"6_net=MultilevelNetNoRes,norm_layer=none,seed=0",4804,1.7384388446807861,150,16.067068338394165,1200.0,0.0009002131829038263,0.0001435803987745506,0.01905808500945568,0.007035245398680369,0.011982503860819348,0.0009002131829038263,0.0001435803987745506,0.01905808500945568,0.007035245398680369,0,0,0,0,38.07186722755432,2000,267.47281527519226,14000.0,2.664845572352409,1.0354193947315216,1.2834594336748124,0.6666750121116638,1.0175555978576902,2.664845572352409,1.028282619073987,1.2834594336748124,0.6652554638385773,0,6,0,6,4.026525974273682,150,4.026525974273682,150.0,4.997193492253621,0.5026558482646942,2.131499468485514,0.7035768636067709,0.7089822623061132
"[0.00015625, 0.00015625, 0.00015625, 0.00015625]",7,False,,,8,59806022ede846e385074bf61fbaea4e,2020-10-21_09-13-04,1603271584,39.72002840042114,319.2392649650574,68926,d83e38022e39,192.168.99.4,319.2392649650574,0,8,00006,"6_net=MultilevelNetNoRes,norm_layer=none,seed=0",4804,1.6986985206604004,150,17.765766859054565,1350.0,0.0008961898453223209,0.00014472878033605714,0.019039490446448325,0.007072677922745546,0.012030327524055907,0.0008961898453223209,0.0001435803987745506,0.019039490446448325,0.007035245398680369,0,1,0,1,38.02077388763428,2000,305.49358916282654,16000.0,2.665149253845215,1.035439764380455,1.283449392259121,0.6666224044263362,1.0175656069170453,2.664845572352409,1.028282619073987,1.283449392259121,0.6652554638385773,1,7,0,7,4.026525974273682,150,4.026525974273682,150.0,4.997193492253621,0.5026558482646942,2.131499468485514,0.7035768636067709,0.7089822623061132
"[3.90625e-05, 3.90625e-05, 3.90625e-05, 3.90625e-05]",8,False,,,9,59806022ede846e385074bf61fbaea4e,2020-10-21_09-13-44,1603271624,39.5013952255249,358.7406601905823,68926,d83e38022e39,192.168.99.4,358.7406601905823,0,9,00006,"6_net=MultilevelNetNoRes,norm_layer=none,seed=0",4804,1.6935744285583496,150,19.459341287612915,1500.0,0.0008795391857468834,0.0001418587059015408,0.018517226576805115,0.0068613637642314035,0.011910445243631357,0.0008795391857468834,0.0001418587059015408,0.018517226576805115,0.0068613637642314035,0,0,0,0,37.80701994895935,2000,343.3006091117859,18000.0,2.665136068940163,1.0353801781535148,1.2834407717585563,0.6666530818343163,1.017536327682464,2.664845572352409,1.028282619073987,1.2834407717585563,0.6652554638385773,2,8,0,8,4.026525974273682,150,4.026525974273682,150.0,4.997193492253621,0.5026558482646942,2.131499468485514,0.7035768636067709,0.7089822623061132
"[3.90625e-05, 3.90625e-05, 3.90625e-05, 3.90625e-05]",9,False,,,10,59806022ede846e385074bf61fbaea4e,2020-10-21_09-14-23,1603271663,39.75198268890381,398.4926428794861,68926,d83e38022e39,192.168.99.4,398.4926428794861,0,10,00006,"6_net=MultilevelNetNoRes,norm_layer=none,seed=0",4804,1.7126288414001465,150,21.17197012901306,1650.0,0.0008822203031741083,0.00014167649147566407,0.018615240131815276,0.006884450645496448,0.01190279343161361,0.0008795391857468834,0.00014167649147566407,0.018517226576805115,0.0068613637642314035,1,0,1,1,38.03858232498169,2000,381.3391914367676,20000.0,2.664898049712181,1.0354030124247073,1.283406110227108,0.6667092416286469,1.0175475479920864,2.664845572352409,1.028282619073987,1.283406110227108,0.6652554638385773,3,9,0,9,4.026525974273682,150,4.026525974273682,150.0,4.997193492253621,0.5026558482646942,2.131499468485514,0.7035768636067709,0.7089822623061132
