lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[0.01],0,False,,,1,0b1d571a37ad4eaf8d8926a18d46b913,2020-10-21_12-04-25,1603281865,33.72486901283264,33.72486901283264,68906,d83e38022e39,192.168.99.4,33.72486901283264,0,1,00026,"26_net=Feedforward,norm_layer=none,seed=2",6101,1.4810335636138916,150,5.363391399383545,300.0,0.038411446635921796,0.008211449074248473,0.13993907511234283,0.05490627646446228,0.09061704626751234,0.038411446635921796,0.008211449074248473,0.13993907511234283,0.05490627646446228,0,0,0,0,32.2430522441864,2000,32.2430522441864,2000.0,2.7379207603931426,1.009231667548418,1.30158334928751,0.6654131145775318,1.0046052297038963,2.7379207603931426,1.009231667548418,1.30158334928751,0.6654131145775318,0,0,0,0,3.8823578357696533,150,3.8823578357696533,150.0,3.624651788075765,0.34856813470522563,1.7861010495821634,0.5809722252686819,0.5903965910345568
[0.01],1,False,,,2,0b1d571a37ad4eaf8d8926a18d46b913,2020-10-21_12-04-59,1603281899,34.30582642555237,68.03069543838501,68906,d83e38022e39,192.168.99.4,68.03069543838501,0,2,00026,"26_net=Feedforward,norm_layer=none,seed=2",6101,1.4883568286895752,150,6.85174822807312,450.0,0.03685554857055346,0.008148922411104043,0.14591712792714437,0.05672739910582701,0.09027138201614088,0.03685554857055346,0.008148922411104043,0.13993907511234283,0.05490627646446228,0,0,1,1,32.81682634353638,2000,65.05987858772278,4000.0,2.7018754603862765,1.0258684072494506,1.297113086640835,0.6712728302776814,1.0128516215366645,2.7018754603862765,1.009231667548418,1.297113086640835,0.6654131145775318,0,1,0,1,3.8823578357696533,150,3.8823578357696533,150.0,3.624651788075765,0.34856813470522563,1.7861010495821634,0.5809722252686819,0.5903965910345568
[0.0025],2,False,,,3,0b1d571a37ad4eaf8d8926a18d46b913,2020-10-21_12-05-34,1603281934,34.49996852874756,102.53066396713257,68906,d83e38022e39,192.168.99.4,102.53066396713257,0,3,00026,"26_net=Feedforward,norm_layer=none,seed=2",6101,1.4982552528381348,150,8.350003480911255,600.0,0.034817527458071706,0.00773344101694723,0.1325626144806544,0.05263033740222454,0.08793998531354909,0.034817527458071706,0.00773344101694723,0.1325626144806544,0.05263033740222454,0,0,0,0,33.001166343688965,2000,98.06104493141174,6000.0,2.6989549187421797,1.0264172660708428,1.2962816791534424,0.6710407766401768,1.013122532604444,2.6989549187421797,1.009231667548418,1.2962816791534424,0.6654131145775318,0,2,0,2,3.8823578357696533,150,3.8823578357696533,150.0,3.624651788075765,0.34856813470522563,1.7861010495821634,0.5809722252686819,0.5903965910345568
[0.0025],3,False,,,4,0b1d571a37ad4eaf8d8926a18d46b913,2020-10-21_12-06-08,1603281968,34.6434440612793,137.17410802841187,68906,d83e38022e39,192.168.99.4,137.17410802841187,0,4,00026,"26_net=Feedforward,norm_layer=none,seed=2",6101,1.59743070602417,150,9.947434186935425,750.0,0.037995225861668584,0.008009362546727062,0.13883095304171245,0.054382914130886396,0.08949504202315937,0.034817527458071706,0.00773344101694723,0.1325626144806544,0.05263033740222454,1,1,1,1,33.04540681838989,2000,131.10645174980164,8000.0,2.699110477566719,1.026167216092348,1.2963006281256675,0.6709696353971958,1.0129991194923853,2.6989549187421797,1.009231667548418,1.2962816791534424,0.6654131145775318,1,3,1,3,3.8823578357696533,150,3.8823578357696533,150.0,3.624651788075765,0.34856813470522563,1.7861010495821634,0.5809722252686819,0.5903965910345568
[0.000625],4,False,,,5,0b1d571a37ad4eaf8d8926a18d46b913,2020-10-21_12-06-43,1603282003,34.620919942855835,171.7950279712677,68906,d83e38022e39,192.168.99.4,171.7950279712677,0,5,00026,"26_net=Feedforward,norm_layer=none,seed=2",6101,1.5211513042449951,150,11.46858549118042,900.0,0.03452084014813105,0.007687628384058674,0.13562280903259913,0.053489214355746904,0.08767912171126416,0.03452084014813105,0.007687628384058674,0.1325626144806544,0.05263033740222454,0,0,2,2,33.09901309013367,2000,164.2054648399353,10000.0,2.69909957242012,1.0267049456834794,1.296291420996189,0.6710759389400482,1.0132644993699718,2.6989549187421797,1.009231667548418,1.2962816791534424,0.6654131145775318,2,4,2,4,3.8823578357696533,150,3.8823578357696533,150.0,3.624651788075765,0.34856813470522563,1.7861010495821634,0.5809722252686819,0.5903965910345568
[0.000625],5,False,,,6,0b1d571a37ad4eaf8d8926a18d46b913,2020-10-21_12-07-17,1603282037,34.32621717453003,206.12124514579773,68906,d83e38022e39,192.168.99.4,206.12124514579773,0,6,00026,"26_net=Feedforward,norm_layer=none,seed=2",6101,1.5322296619415283,150,13.000815153121948,1050.0,0.03476144788165887,0.007697975874568025,0.13186660756667454,0.05233730770647526,0.08773810959080452,0.03452084014813105,0.007687628384058674,0.13186660756667454,0.05233730770647526,1,1,0,0,32.793262243270874,2000,196.99872708320618,12000.0,2.6989086579084396,1.0267614916861056,1.2962621186971663,0.671112224817276,1.013292401869325,2.6989086579084396,1.009231667548418,1.2962621186971663,0.6654131145775318,0,5,0,5,3.8823578357696533,150,3.8823578357696533,150.0,3.624651788075765,0.34856813470522563,1.7861010495821634,0.5809722252686819,0.5903965910345568
[0.00015625],6,False,,,7,0b1d571a37ad4eaf8d8926a18d46b913,2020-10-21_12-07-52,1603282072,34.359437227249146,240.48068237304688,68906,d83e38022e39,192.168.99.4,240.48068237304688,0,7,00026,"26_net=Feedforward,norm_layer=none,seed=2",6101,1.5263783931732178,150,14.527193546295166,1200.0,0.03448770426213741,0.007650632162888845,0.1356916896502177,0.0534101165831089,0.08746789218272523,0.03448770426213741,0.007650632162888845,0.13186660756667454,0.05233730770647526,0,0,1,1,32.832178354263306,2000,229.83090543746948,14000.0,2.6983983657360078,1.026454134851694,1.2961164270043373,0.6710019945204257,1.0131407280588882,2.6983983657360078,1.009231667548418,1.2961164270043373,0.6654131145775318,0,6,0,6,3.8823578357696533,150,3.8823578357696533,150.0,3.624651788075765,0.34856813470522563,1.7861010495821634,0.5809722252686819,0.5903965910345568
[0.00015625],7,False,,,8,0b1d571a37ad4eaf8d8926a18d46b913,2020-10-21_12-08-26,1603282106,34.43712019920349,274.91780257225037,68906,d83e38022e39,192.168.99.4,274.91780257225037,0,8,00026,"26_net=Feedforward,norm_layer=none,seed=2",6101,1.4725449085235596,150,15.999738454818726,1350.0,0.034432493001222614,0.0076602465007454155,0.1340569497148196,0.05295085420211156,0.08752283416769258,0.034432493001222614,0.007650632162888845,0.13186660756667454,0.05233730770647526,0,1,2,2,32.963887214660645,2000,262.7947926521301,16000.0,2.6989208047389983,1.0268179194629192,1.29631786775589,0.671129462748766,1.0133202452645063,2.6983983657360078,1.009231667548418,1.2961164270043373,0.6654131145775318,1,7,1,7,3.8823578357696533,150,3.8823578357696533,150.0,3.624651788075765,0.34856813470522563,1.7861010495821634,0.5809722252686819,0.5903965910345568
[3.90625e-05],8,False,,,9,0b1d571a37ad4eaf8d8926a18d46b913,2020-10-21_12-09-01,1603282141,34.721760749816895,309.63956332206726,68906,d83e38022e39,192.168.99.4,309.63956332206726,0,9,00026,"26_net=Feedforward,norm_layer=none,seed=2",6101,1.5171687602996826,150,17.516907215118408,1500.0,0.03442833530406157,0.007648015785962343,0.13291219969590504,0.05261435945828756,0.08745293469039414,0.03442833530406157,0.007648015785962343,0.13186660756667454,0.05233730770647526,0,0,3,3,33.20383977890015,2000,295.9986324310303,18000.0,2.6995289677381518,1.0270283451974391,1.2963955796957016,0.671133403211832,1.01342406977407,2.6983983657360078,1.009231667548418,1.2961164270043373,0.6654131145775318,2,8,2,8,3.8823578357696533,150,3.8823578357696533,150.0,3.624651788075765,0.34856813470522563,1.7861010495821634,0.5809722252686819,0.5903965910345568
[3.90625e-05],9,False,,,10,0b1d571a37ad4eaf8d8926a18d46b913,2020-10-21_12-09-36,1603282176,34.590224504470825,344.2297878265381,68906,d83e38022e39,192.168.99.4,344.2297878265381,0,10,00026,"26_net=Feedforward,norm_layer=none,seed=2",6101,1.485870361328125,150,19.002777576446533,1650.0,0.03437929610411326,0.007649513731400172,0.13397350897391638,0.05293694903453191,0.08746149856594142,0.03437929610411326,0.007648015785962343,0.13186660756667454,0.05233730770647526,0,1,4,4,33.103718280792236,2000,329.1023507118225,20000.0,2.698378303170204,1.0264775149226188,1.2961639370918274,0.6710415596663952,1.0131522664055086,2.698378303170204,1.009231667548418,1.2961164270043373,0.6654131145775318,0,9,3,9,3.8823578357696533,150,3.8823578357696533,150.0,3.624651788075765,0.34856813470522563,1.7861010495821634,0.5809722252686819,0.5903965910345568
