lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.001, 0.001, 0.001, 0.001]",10,False,,,11,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_01-15-58,1603156558,213.93992447853088,2352.8672223091125,400,d83e38022e39,192.168.99.4,2352.8672223091125,0,11,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,46.377201080322266,150,563.4273581504822,1800.0,0.6932954414685567,0.0006232630015195658,0.6578718062241872,0.017854432513316473,0.024965235859482,0.6932954414685567,0.0006232630015195658,0.6578718062241872,0.017854432513316473,0,0,0,0,167.54730486869812,250,1841.3995835781097,2750.0,2471.234013671875,6.331490022659302,32.05343047332764,1.5608090348243713,2.516245223077294,2471.234013671875,5.827197035551071,32.029996208190916,1.4953243947029113,0,10,1,10,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.001, 0.001, 0.001, 0.001]",11,False,,,12,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_01-19-32,1603156772,213.99784326553345,2566.865065574646,400,d83e38022e39,192.168.99.4,2566.865065574646,0,12,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,46.40463614463806,150,609.8319942951202,1950.0,1.0405199098587037,0.000978760871803388,0.8160907514890035,0.0227163664996624,0.03128515417579699,0.6932954414685567,0.0006232630015195658,0.6578718062241872,0.017854432513316473,1,1,1,1,167.58188104629517,250,2008.981464624405,3000.0,2473.7480302734375,6.330343755722046,32.041817977905275,1.5606053166389466,2.516017439470968,2471.234013671875,5.827197035551071,32.029996208190916,1.4953243947029113,1,11,2,11,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.001, 0.001, 0.001, 0.001]",12,False,,,13,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_01-23-06,1603156986,214.2556116580963,2781.1206772327423,400,d83e38022e39,192.168.99.4,2781.1206772327423,0,13,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,46.658507347106934,150,656.4905016422272,2100.0,0.7482347826162974,0.0006851466124256452,0.6854372107982636,0.01871064316481352,0.026175305393168678,0.6932954414685567,0.0006232630015195658,0.6578718062241872,0.017854432513316473,2,2,2,2,167.58287048339844,250,2176.5643351078033,3250.0,2472.424109375,6.333977046966552,32.04007442474365,1.5610393924713135,2.5167393681044037,2471.234013671875,5.827197035551071,32.029996208190916,1.4953243947029113,2,12,3,12,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.001, 0.001, 0.001, 0.001]",13,False,,,14,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_01-26-41,1603157201,214.3961341381073,2995.5168113708496,400,d83e38022e39,192.168.99.4,2995.5168113708496,0,14,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,46.59072542190552,150,703.0812270641327,2250.0,1.0743756365776063,0.0007997569278813899,0.8194803925355275,0.02138058436413606,0.028279973972431267,0.6932954414685567,0.0006232630015195658,0.6578718062241872,0.017854432513316473,3,3,3,3,167.79297995567322,250,2344.3573150634766,3500.0,2471.7823203125,6.326560300827026,32.031086822509764,1.5601086502075194,2.5152654533521956,2471.234013671875,5.827197035551071,32.029996208190916,1.4953243947029113,3,13,4,13,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.001, 0.001, 0.001, 0.001]",14,False,,,15,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_01-30-13,1603157413,212.82982730865479,3208.3466386795044,400,d83e38022e39,192.168.99.4,3208.3466386795044,0,15,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,45.517038345336914,150,748.5982654094696,2400.0,0.6680280796686808,0.0005013303846741716,0.6425221125284831,0.016786905576785405,0.022390408318612047,0.6680280796686808,0.0005013303846741716,0.6425221125284831,0.016786905576785405,0,0,0,0,167.29662942886353,250,2511.65394449234,3750.0,2473.682783203125,6.33500422668457,32.051364974975584,1.5610359830856324,2.5169434293771027,2471.234013671875,5.827197035551071,32.029996208190916,1.4953243947029113,4,14,5,14,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.001, 0.001, 0.001, 0.001]",15,False,,,16,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_01-33-46,1603157626,212.71228647232056,3421.058925151825,400,d83e38022e39,192.168.99.4,3421.058925151825,0,16,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,43.9427170753479,150,792.5409824848175,2550.0,1.1801739025115967,0.0007608405752883603,0.861394821802775,0.021617765600482623,0.02758333872627388,0.6680280796686808,0.0005013303846741716,0.6425221125284831,0.016786905576785405,1,1,1,1,168.7552845478058,250,2680.409229040146,4000.0,2473.9617099609377,6.332729820251465,32.047926696777346,1.5607114295959472,2.516491569676216,2471.234013671875,5.827197035551071,32.029996208190916,1.4953243947029113,5,15,6,15,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.0004, 0.0004, 0.0004, 0.0004]",16,False,,,17,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_01-37-19,1603157839,212.59699964523315,3633.655924797058,400,d83e38022e39,192.168.99.4,3633.655924797058,0,17,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,43.62561821937561,150,836.1666007041931,2700.0,0.394326856136322,0.0002698830511265745,0.48535567104816435,0.012365298084914685,0.016428117698828872,0.394326856136322,0.0002698830511265745,0.48535567104816435,0.012365298084914685,0,0,0,0,168.95410060882568,250,2849.3633296489716,4250.0,2475.155357421875,6.330059148788452,32.04944903564453,1.560585802078247,2.51596087982076,2471.234013671875,5.827197035551071,32.029996208190916,1.4953243947029113,6,16,7,16,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.0004, 0.0004, 0.0004, 0.0004]",17,False,,,18,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_01-40-52,1603158052,212.82536911964417,3846.4812939167023,400,d83e38022e39,192.168.99.4,3846.4812939167023,0,18,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,43.96032238006592,150,880.126923084259,2850.0,0.40933667480945585,0.000262543464001889,0.4904387011130651,0.012318434615929921,0.016203193018719766,0.394326856136322,0.000262543464001889,0.48535567104816435,0.012318434615929921,1,0,1,0,168.85205054283142,250,3018.215380191803,4500.0,2473.1734375,6.3269362449646,32.03885475158691,1.5601802473068238,2.5153401847393524,2471.234013671875,5.827197035551071,32.029996208190916,1.4953243947029113,7,17,8,17,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.0004, 0.0004, 0.0004, 0.0004]",18,False,,,19,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_01-44-25,1603158265,213.16156387329102,4059.6428577899933,400,d83e38022e39,192.168.99.4,4059.6428577899933,0,19,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,44.27556538581848,150,924.4024884700775,3000.0,0.4122645217180252,0.0003124871297040954,0.4957934145132701,0.01284410831828912,0.0176773054989751,0.394326856136322,0.000262543464001889,0.48535567104816435,0.012318434615929921,2,1,2,1,168.87081909179688,250,3187.0861992836,4750.0,2468.8255400390626,6.321571968078613,32.017177261352536,1.5598057579994202,2.5142736462204374,2468.8255400390626,5.827197035551071,32.017177261352536,1.4953243947029113,0,18,0,18,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.0004, 0.0004, 0.0004, 0.0004]",19,False,,,20,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_01-47-57,1603158477,212.22314500808716,4271.86600279808,400,d83e38022e39,192.168.99.4,4271.86600279808,0,20,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,43.918394565582275,150,968.3208830356598,3150.0,0.528468789656957,0.00042695527023170146,0.5683398918310801,0.015036944535871347,0.020662895978824012,0.394326856136322,0.000262543464001889,0.48535567104816435,0.012318434615929921,3,2,3,2,168.28819274902344,250,3355.3743920326233,5000.0,2474.6545546875,6.323533876419067,32.029715942382815,1.559713973045349,2.5146637700533776,2468.8255400390626,5.827197035551071,32.017177261352536,1.4953243947029113,1,19,1,19,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
